sim_time,product,stage,defect_detected,duration_h,escaped,qc_present,reworked,scrap
261.00977271644274,ProductB,Painting,0,9.309772716452756,0,True,0,0
261.03877866691516,ProductA,Painting,0,9.938778666925145,0,True,0,0
261.204549618554,ProductB,Painting,0,5.404549618564232,0,True,0,0
261.25052257823603,ProductA,Routing,0,12.65052257824587,0,True,0,0
261.5112349313561,ProductA,Routing,0,8.811234931366187,0,True,0,0
261.7645972272305,ProductB,Cutting,0,4.0645972272404265,0,True,0,0
270.4932902115996,ProductB,Routing,0,16.7932902116097,0,True,0,0
271.2746190774097,ProductA,Painting,0,17.97461907741979,0,True,0,0
271.5395743786483,ProductB,Painting,0,20.139574378658295,0,True,0,0
272.5019272857721,ProductA,Painting,0,19.10192728578224,0,True,0,0
273.23251922906854,ProductB,Routing,0,19.73251922907866,0,True,0,0
273.73256050962647,ProductA,Painting,0,14.732560509636073,0,True,0,0
273.85825563545274,ProductA,Painting,0,20.158255635462865,0,True,0,0
273.8942892201552,ProductA,Painting,0,16.194289220165103,0,True,0,0
275.20671838140277,ProductA,Cutting,0,15.0067183814121,0,True,0,0
275.3914009083727,ProductA,Cutting,0,4.091400908379512,0,True,0,0
275.43666279275527,ProductB,Cutting,0,4.936662792762263,0,True,0,0
275.46731422173303,ProductB,Painting,0,15.667314221742458,0,True,0,0
275.48189221397854,ProductA,Painting,0,21.681892213988675,0,True,0,0
275.6324496022789,ProductA,Cutting,0,15.23244960228817,0,True,0,0
275.8139487971194,ProductA,Painting,0,14.513948797128478,0,True,0,0
276.2956519137029,ProductB,Painting,0,15.495651913712095,0,True,0,0
276.58883764785094,ProductB,Routing,0,15.888837647860157,0,True,0,0
276.9304815485671,ProductB,Painting,0,15.130481548576086,0,True,0,0
276.9891551977622,ProductA,Cutting,0,15.6891551977713,0,True,0,0
277.0651961080969,ProductA,Cutting,0,15.965196108106056,0,True,0,0
277.3835852395381,ProductA,Cutting,0,16.28358523954722,0,True,0,0
278.81929801144986,ProductB,Cutting,0,5.519298011456215,0,True,0,0
279.3938394371799,ProductB,Routing,0,7.793839437186648,0,True,0,0
280.4172869617207,ProductA,Cutting,0,4.517286961726484,0,True,0,0
280.7297796296071,ProductB,Routing,0,6.829779629613313,0,True,0,0
280.9105181375087,ProductA,Cutting,0,8.310518137515203,0,True,0,0
281.44540127287195,ProductB,Cutting,0,4.845401272877552,0,True,0,0
281.62438971012324,ProductB,Routing,0,6.124389710129094,0,True,0,0
282.5202055385736,ProductA,Cutting,0,8.620205538579796,0,True,0,0
283.1049915594729,ProductA,Painting,0,21.504991559481937,0,True,0,0
283.15254547893187,ProductA,Cutting,0,7.652545478937725,0,True,0,0
283.32108482891925,ProductA,Cutting,0,9.521084828925495,0,True,0,0
283.6370045032835,ProductA,Routing,0,8.23700450328937,0,True,0,0
283.79233909760734,ProductA,Cutting,0,6.792339097612853,0,True,0,0
284.1353806545721,ProductB,Painting,0,8.635380654577943,0,True,0,0
284.31121236441777,ProductA,Routing,0,9.01121236442367,0,True,0,0
284.88382585076994,ProductB,Routing,0,8.583825850775611,0,True,0,0
285.17886904000767,ProductB,Cutting,0,4.378869040012319,0,True,0,0
285.24808656112884,ProductA,Routing,0,8.148086561134335,0,True,0,0
285.67290521975343,ProductB,Cutting,0,6.2729052197584,0,True,0,0
286.95871709262417,ProductB,Painting,0,7.858717092629206,0,True,0,0
294.12481936719144,ProductA,Routing,0,18.424819367197244,0,True,0,0
294.305367801777,ProductA,Routing,0,16.905367801782404,0,True,0,0
295.06304786934083,ProductB,Painting,0,13.563047869345326,0,True,0,0
295.1289142073817,ProductA,Routing,0,18.128914207387197,0,True,0,0
296.2273322741207,ProductA,Routing,0,15.227332274125331,0,True,0,0
296.38566700153945,ProductB,Cutting,0,14.68566700154389,0,True,0,0
297.5961566265337,ProductA,Cutting,0,13.396156626537561,0,True,0,0
297.89335527697096,ProductB,Cutting,0,12.993355276974683,0,True,0,0
298.67323338915884,ProductA,Routing,0,16.07323338916308,0,True,0,0
298.8567898086986,ProductA,Routing,0,18.356789808703297,0,True,0,0
299.1707268540513,ProductA,Routing,0,15.370726854055249,0,True,0,0
299.3714219405507,ProductB,Painting,0,14.171421940554353,0,True,0,0
300.11999898772154,ProductA,Routing,0,16.719998987725603,0,True,0,0
300.5409030773966,ProductA,Cutting,0,17.340903077400696,0,True,0,0
300.578159631641,ProductA,Routing,0,17.378159631645076,0,True,0,0
300.80032354791297,ProductA,Painting,0,16.4003235479168,0,True,0,0
301.0106573161506,ProductA,Painting,0,17.310657316154618,0,True,0,0
301.01375889462764,ProductA,Painting,0,6.813758894629245,0,True,0,0
301.0275198969162,ProductA,Painting,0,6.627519896917761,0,True,0,0
303.28707751161085,ProductB,Routing,0,9.187077511612472,0,True,0,0
303.4799819930349,ProductA,Painting,0,18.179981993038552,0,True,0,0
303.7424144091174,ProductB,Routing,0,8.642414409118771,0,True,0,0
304.55151465156234,ProductA,Cutting,0,5.1515146515627634,0,True,0,0
305.14382737614386,ProductB,Painting,0,19.443827376147397,0,True,0,0
307.64058499435106,ProductB,Painting,0,11.240584994352162,0,True,0,0
307.7045110205333,ProductA,Painting,0,8.504511020533755,0,True,0,0
308.0034452471308,ProductA,Cutting,0,6.903445247130833,0,True,0,0
308.01327037734364,ProductA,Painting,0,11.71327037734477,0,True,0,0
308.29689725386424,ProductA,Painting,0,9.396897253864779,0,True,0,0
308.83517004233937,ProductB,Routing,0,7.9351700423394504,0,True,0,0
309.24281003487374,ProductA,Cutting,0,8.142810034873776,0,True,0,0
309.2530030187904,ProductA,Painting,0,9.053003018790662,0,True,0,0
309.6528826696568,ProductB,Cutting,0,5.852882669656196,0,True,0,0
309.867605191061,ProductA,Cutting,0,6.367605191060477,0,True,0,0
309.9828430682497,ProductA,Painting,0,11.282843068250259,0,True,0,0
310.8768985059349,ProductA,Painting,0,15.676898505936265,0,True,0,0
310.96619925074845,ProductB,Painting,0,13.066199250749207,0,True,0,0
342.3729286677196,ProductB,Cutting,0,39.07292866771911,0,True,0,0
343.15659403951264,ProductA,Painting,0,42.55659403951279,0,True,0,0
343.68847062459855,ProductB,Routing,0,42.588470624598585,0,True,0,0
343.75398417071517,ProductA,Routing,0,46.153984170716,0,True,0,0
344.0213262024358,ProductA,Cutting,0,38.821326202434875,0,True,0,0
344.4058508751059,ProductB,Routing,0,36.70585087510443,0,True,0,0
344.48029917985895,ProductA,Routing,0,43.880299179859094,0,True,0,0
345.5562433552108,ProductA,Routing,0,40.95624335521006,0,True,0,0
347.5752820337525,ProductB,Cutting,0,3.875282033742849,0,True,0,0
347.9487904578321,ProductB,Routing,0,5.848790457822815,0,True,0,0
347.9755775961859,ProductB,Routing,0,5.8755775961765835,0,True,0,0
348.0968131840041,ProductA,Cutting,0,38.79681318400225,0,True,0,0
348.36181170890416,ProductA,Routing,0,40.2618117089026,0,True,0,0
348.4183881483324,ProductB,Cutting,0,3.918388148322549,0,True,0,0
348.56717194610366,ProductA,Cutting,0,40.26717194610205,0,True,0,0
348.88895739805366,ProductB,Cutting,0,39.98895739805192,0,True,0,0
349.0741457468948,ProductB,Painting,0,6.674145746885472,0,True,0,0
349.11803809659074,ProductB,Painting,0,39.418038096588816,0,True,0,0
349.95935342334695,ProductB,Routing,0,42.159353423345465,0,True,0,0
350.0983672187798,ProductB,Routing,0,41.99836721877824,0,True,0,0
350.31149473462943,ProductB,Routing,0,7.111494734619896,0,True,0,0
350.65067401210536,ProductB,Routing,0,40.650674012103366,0,True,0,0
351.25837242816834,ProductB,Cutting,0,3.2583724281577133,0,True,0,0
351.73570596234157,ProductA,Routing,0,42.43570596233974,0,True,0,0
351.79902561548045,ProductA,Routing,0,41.89902561547848,0,True,0,0
352.07870213247963,ProductB,Cutting,0,4.0787021324690045,0,True,0,0
352.7847980147312,ProductA,Routing,0,8.68479801472148,0,True,0,0
355.0212349412583,ProductA,Cutting,0,5.821234941247383,0,True,0,0
355.3924460947229,ProductB,Cutting,0,5.292446094711806,0,True,0,0
355.5598461082115,ProductB,Cutting,0,5.559846108200418,0,True,0,0
355.71551920437713,ProductA,Routing,0,7.115519204366365,0,True,0,0
355.74113272608633,ProductA,Painting,0,11.2411327260765,0,True,0,0
356.0577833278489,ProductA,Painting,0,12.257783327839206,0,True,0,0
356.4148822731584,ProductB,Cutting,0,6.0148822731472364,0,True,0,0
356.580733283515,ProductA,Painting,0,10.98073328350489,0,True,0,0
356.867742787642,ProductA,Routing,0,8.767742787631335,0,True,0,0
357.66708709210184,ProductB,Cutting,0,6.967087092090594,0,True,0,0
357.94117769892154,ProductB,Painting,0,10.341177698910997,0,True,0,0
358.9423373252296,ProductB,Painting,0,10.44233732521883,0,True,0,0
366.2659360497027,ProductB,Painting,0,14.965936049691322,0,True,0,0
366.4582583438392,ProductB,Painting,0,14.358258343827629,0,True,0,0
366.80031347051766,ProductA,Painting,0,18.400313470506944,0,True,0,0
366.9418180539242,ProductB,Painting,0,18.041818053913346,0,True,0,0
367.93164805169715,ProductB,Routing,0,18.831648051686273,0,True,0,0
368.4047896126232,ProductA,Cutting,0,12.604789612610773,0,True,0,0
369.40032938642116,ProductB,Painting,0,11.700329386408328,0,True,0,0
369.488808957927,ProductB,Painting,0,14.088808957914694,0,True,0,0
369.6119806609882,ProductB,Routing,0,13.511980660975723,0,True,0,0
371.07276683087,ProductB,Painting,0,15.472766830857665,0,True,0,0
371.4913048344692,ProductA,Painting,0,15.691304834456787,0,True,0,0
371.50438829663045,ProductA,Painting,0,18.70438829661873,0,True,0,0
371.52791234004826,ProductA,Painting,0,19.727912340036767,0,True,0,0
371.66837619023386,ProductB,Painting,0,15.168376190221295,0,True,0,0
371.6844996293948,ProductA,Painting,0,19.8844996293833,0,True,0,0
371.6954426457895,ProductA,Cutting,0,5.595442645774767,0,True,0,0
372.7595579296429,ProductA,Cutting,0,14.759557929629977,0,True,0,0
373.01974261062503,ProductA,Routing,0,17.919742610612786,0,True,0,0
373.4468873727309,ProductA,Painting,0,16.54688737271823,0,True,0,0
373.51474530806473,ProductA,Cutting,0,7.014745308049896,0,True,0,0
373.6161018318443,ProductA,Cutting,0,6.616101831829326,0,True,0,0
373.67859624451023,ProductB,Routing,0,7.378596244495441,0,True,0,0
374.4684921820044,ProductA,Cutting,0,7.568492181989484,0,True,0,0
374.7459673974989,ProductB,Routing,0,18.145967397486288,0,True,0,0
376.0290650701298,ProductB,Cutting,0,8.029065070114598,0,True,0,0
377.12509185672315,ProductA,Routing,0,8.625091856707854,0,True,0,0
377.4390684319744,ProductA,Cutting,0,6.3390684319585375,0,True,0,0
378.5836001495919,ProductB,Cutting,0,8.883600149576353,0,True,0,0
379.74188599891477,ProductB,Routing,0,10.24188599889925,0,True,0,0
379.8489308744848,ProductB,Routing,0,10.34893087446926,0,True,0,0
380.14299435022394,ProductA,Routing,0,7.342994350207675,0,True,0,0
380.6786121295554,ProductB,Routing,0,9.178612129539431,0,True,0,0
381.0707179773197,ProductA,Routing,0,9.370717977303684,0,True,0,0
381.14254482736084,ProductB,Routing,0,9.442544827344818,0,True,0,0
381.6351970062166,ProductA,Cutting,0,10.035197006200576,0,True,0,0
381.9810981845278,ProductB,Cutting,0,8.281098184511336,0,True,0,0
390.0660691036783,ProductB,Routing,0,16.566069103661846,0,True,0,0
390.22321610833995,ProductA,Painting,0,17.123216108323618,0,True,0,0
390.6827079071199,ProductA,Routing,0,17.08270790710344,0,True,0,0
390.75891069776924,ProductA,Cutting,0,19.158910697753242,0,True,0,0
390.8147091530043,ProductB,Cutting,0,16.014709152987564,0,True,0,0
391.08514120948115,ProductB,Cutting,0,11.28514120946329,0,True,0,0
391.9407067931864,ProductB,Cutting,0,11.240706793168329,0,True,0,0
392.0104239408266,ProductB,Cutting,0,12.110423940808744,0,True,0,0
392.1257434509761,ProductB,Routing,0,20.425743450960056,0,True,0,0
392.1423192489638,ProductA,Painting,0,14.942319248946546,0,True,0,0
392.21813192844905,ProductB,Painting,0,16.118131928432035,0,True,0,0
392.2434187519272,ProductA,Routing,0,18.543418751910735,0,True,0,0
392.50211603460343,ProductA,Routing,0,15.002116034586095,0,True,0,0
392.67532497911253,ProductB,Painting,0,14.075324979094944,0,True,0,0
393.3962156792298,ProductB,Cutting,0,3.296215679209581,0,True,0,0
393.7806447690476,ProductB,Cutting,0,12.580644769029448,0,True,0,0
393.96766240654097,ProductA,Routing,0,19.467662406524312,0,True,0,0
396.2967393406236,ProductB,Cutting,0,4.096739340602937,0,True,0,0
396.7589407969696,ProductA,Painting,0,16.558940796951674,0,True,0,0
397.13961090595086,ProductB,Painting,0,15.1396109059325,0,True,0,0
397.8699262903546,ProductA,Painting,0,7.169926290334274,0,True,0,0
397.9076054681508,ProductB,Routing,0,7.607605468130544,0,True,0,0
397.97409130765044,ProductA,Painting,0,16.874091307632284,0,True,0,0
398.0217682750753,ProductA,Routing,0,16.321768275057025,0,True,0,0
398.96885062854375,ProductA,Routing,0,8.168850628523387,0,True,0,0
399.0970471550759,ProductB,Painting,1,8.197047155055543,0,True,1,0
399.3704207167069,ProductB,Painting,0,7.370420716686283,0,True,0,0
399.45963252611267,ProductB,Painting,0,8.359632526092241,0,True,0,0
400.19353187338936,ProductA,Cutting,0,7.893531873368659,0,True,0,0
400.2546781635158,ProductA,Cutting,0,8.054678163495112,0,True,0,0
401.43165029459203,ProductA,Painting,0,9.13165029457133,0,True,0,0
401.8033280555794,ProductA,Cutting,0,5.003328055557688,0,True,0,0
401.87371811178906,ProductA,Painting,0,9.27371811176829,0,True,0,0
401.90458047205635,ProductB,Painting,0,9.804580472035695,0,True,0,0
403.4307557392523,ProductA,Cutting,0,10.730755739231483,0,True,0,0
404.37217011185976,ProductA,Cutting,0,7.172170111837943,0,True,0,0
404.48753419121806,ProductB,Cutting,0,6.487534191196062,0,True,0,0
404.7770617679915,ProductA,Cutting,0,6.777061767969485,0,True,0,0
404.9225945853113,ProductB,Painting,0,11.522594585290335,0,True,0,0
405.1720347545642,ProductB,Painting,0,11.372034754543165,0,True,0,0
405.4314018704864,ProductB,Painting,0,9.1314018704648,0,True,0,0
406.3147730572754,ProductA,Painting,0,7.214773057253126,0,True,0,0
406.4594337256362,ProductA,Painting,0,7.35943372561394,0,True,0,0
415.3413510048823,ProductA,Cutting,0,13.341351004859405,0,True,0,0
415.36305391761215,ProductB,Routing,0,15.86305391758981,0,True,0,0
415.57213594182133,ProductB,Routing,0,17.672135941799354,0,True,0,0
415.7143949946197,ProductB,Routing,0,16.314394994597365,0,True,0,0
416.19909500326173,ProductA,Painting,0,22.199095003240643,0,True,0,0
416.30117572751584,ProductA,Cutting,0,14.801175727493046,0,True,0,0
416.5601165574237,ProductA,Cutting,0,14.66011655740084,0,True,0,0
416.65229815029045,ProductB,Routing,0,17.5522981502682,0,True,0,0
416.7947999177174,ProductA,Routing,0,16.494799917694877,0,True,0,0
418.6266497059727,ProductB,Painting,0,14.126649705949205,0,True,0,0
418.89967298823336,ProductA,Routing,0,18.699672988210864,0,True,0,0
418.93071070352823,ProductA,Cutting,0,4.830710703502575,0,True,0,0
419.0332007479538,ProductA,Routing,0,15.53320074793055,0,True,0,0
419.7280301277591,ProductA,Cutting,0,14.728030127735508,0,True,0,0
420.07669820384126,ProductA,Routing,0,18.176698203818376,0,True,0,0
420.43819661512504,ProductA,Routing,0,16.038196615101583,0,True,0,0
421.01655054785743,ProductA,Cutting,0,15.516550547833731,0,True,0,0
421.03501011429637,ProductB,Cutting,0,5.435010114270369,0,True,0,0
421.10797501662046,ProductA,Routing,0,16.307975016596913,0,True,0,0
421.1224402826339,ProductB,Cutting,0,5.72244028260792,0,True,0,0
421.6241581458727,ProductB,Cutting,0,5.8241581458466385,0,True,0,0
422.12490500368125,ProductB,Routing,0,8.02490500365559,0,True,0,0
422.9634715367138,ProductB,Cutting,0,6.263471536687575,0,True,0,0
423.3406821772824,ProductA,Cutting,0,7.140682177256281,0,True,0,0
424.0366077955398,ProductA,Routing,0,8.63660779551384,0,True,0,0
424.4082079591378,ProductB,Routing,0,19.20820795911419,0,True,0,0
425.9183644835891,ProductA,Routing,0,6.9183644835623,0,True,0,0
425.9460745973919,ProductB,Cutting,0,3.746074597364384,0,True,0,0
427.4910705962641,ProductB,Routing,0,8.791070596237375,0,True,0,0
427.89018314769777,ProductA,Routing,0,11.290183147671542,0,True,0,0
428.6473018946875,ProductA,Routing,0,8.847301894660518,0,True,0,0
428.98666420539047,ProductB,Cutting,0,4.486664205362445,0,True,0,0
430.04212406584776,ProductA,Painting,0,11.142124065821008,0,True,0,0
430.49601518780435,ProductA,Painting,0,11.39601518777755,0,True,0,0
430.56800178551293,ProductB,Painting,0,8.868001785485546,0,True,0,0
438.08992350398273,ProductA,Painting,0,17.98992350395571,0,True,0,0
438.2317031466256,ProductB,Painting,0,15.131703146597886,0,True,0,0
438.38093958273964,ProductA,Painting,0,21.58093958271337,0,True,0,0
438.9241427009623,ProductA,Painting,0,14.824142700934374,0,True,0,0
438.9244195235254,ProductA,Routing,0,22.524419523499205,0,True,0,0
439.20929011552795,ProductB,Cutting,0,11.709290115499243,0,True,0,0
439.26874923858924,ProductA,Painting,0,18.768749238562123,0,True,0,0
439.42450946540936,ProductB,Painting,0,18.324509465382107,0,True,0,0
439.6861145202081,ProductB,Painting,0,18.48611452018082,0,True,0,0
439.85202609419747,ProductA,Routing,0,18.75202609417022,0,True,0,0
440.3427281791225,ProductA,Painting,0,19.14272817909523,0,True,0,0
441.00077604230756,ProductB,Painting,0,15.000776042279199,0,True,0,0
441.33279306278115,ProductA,Routing,0,17.932793062753376,0,True,0,0
441.75420005225175,ProductB,Painting,0,12.7542000522227,0,True,0,0
442.98438432829835,ProductA,Cutting,0,4.884384328267231,0,True,0,0
443.305940654078,ProductA,Cutting,0,5.205940654046856,0,True,0,0
443.584663113554,ProductA,Painting,0,17.584663113525608,0,True,0,0
444.44147888177855,ProductA,Painting,0,15.741478881749572,0,True,0,0
444.5788262191796,ProductB,Routing,0,6.478826219148459,0,True,0,0
444.8053700641482,ProductA,Painting,0,16.90537006411938,0,True,0,0
445.1063305650463,ProductB,Routing,0,7.006330565015162,0,True,0,0
445.2144510164163,ProductB,Routing,0,6.914451016385158,0,True,0,0
445.6783166814997,ProductA,Cutting,0,5.978316681468243,0,True,0,0
446.0244454026374,ProductB,Routing,0,6.7244454026060225,0,True,0,0
446.22323876035864,ProductA,Cutting,0,7.823238760327456,0,True,0,0
446.3643558093232,ProductB,Routing,0,7.364355809291851,0,True,0,0
447.4903588020894,ProductA,Painting,0,8.490358802058097,0,True,0,0
447.52653276851515,ProductB,Painting,0,8.226532768483764,0,True,0,0
447.5663084475477,ProductA,Cutting,0,7.166308447516087,0,True,0,0
447.70007367246126,ProductB,Routing,0,8.200073672429824,0,True,0,0
448.1228153440962,ProductA,Cutting,0,4.522815344063815,0,True,0,0
449.09283049547884,ProductA,Cutting,0,7.292830495446879,0,True,0,0
449.1544543985196,ProductB,Routing,0,8.054454398487792,0,True,0,0
451.117847320761,ProductB,Routing,0,6.2178473207283105,0,True,0,0
451.42448165514924,ProductB,Cutting,0,6.124481655116483,0,True,0,0
452.01069605418246,ProductB,Cutting,0,7.4106960541498665,0,True,0,0
452.155567062778,ProductB,Cutting,0,6.0555670627450695,0,True,0,0
452.7399547982731,ProductB,Cutting,0,7.539954798240387,0,True,0,0
452.78000472797504,ProductA,Cutting,1,8.280004727942469,0,True,1,0
452.79399451999353,ProductA,Painting,0,12.893994519962007,0,True,0,0
453.0743545901115,ProductB,Cutting,0,5.27435459007819,0,True,0,0
453.49183099008326,ProductB,Cutting,0,4.291830990049618,0,True,0,0
453.9361737388177,ProductA,Routing,0,8.236173738784828,0,True,0,0
454.5207670859757,ProductA,Painting,1,13.12076708594384,0,True,1,0
462.03797257029424,ProductA,Routing,0,18.637972570261923,0,True,0,0
462.10712588319575,ProductA,Routing,0,19.10712588316352,0,True,0,0
463.1321951953311,ProductA,Routing,0,16.83219519529814,0,True,0,0
463.39632289617833,ProductB,Cutting,0,16.99632289614533,0,True,0,0
464.02279348670584,ProductA,Routing,0,16.222793486672515,0,True,0,0
464.4272992558479,ProductB,Routing,0,16.92729925581466,0,True,0,0
465.16770449294523,ProductA,Routing,0,16.96770449291182,0,True,0,0
465.7482057121834,ProductA,Cutting,0,12.948205712148933,0,True,0,0
466.5957491853612,ProductB,Painting,0,15.095749185327065,0,True,0,0
467.0195281386032,ProductA,Routing,0,17.919528138569603,0,True,0,0
467.2075282162051,ProductB,Cutting,0,16.00752821617101,0,True,0,0
467.2442454921925,ProductB,Painting,0,15.144245492158177,0,True,0,0
467.3945713968404,ProductA,Cutting,0,19.594571396807055,0,True,0,0
467.4519989164195,ProductB,Routing,0,5.351998916382911,0,True,0,0
469.0408373719426,ProductB,Painting,0,15.540837371907969,0,True,0,0
469.4743435453242,ProductA,Painting,0,7.274343545287593,0,True,0,0
469.6167828501089,ProductA,Routing,0,16.816782850074446,0,True,0,0
470.423174405867,ProductB,Cutting,0,5.9231744058298545,0,True,0,0
471.87588061577486,ProductB,Painting,0,19.67588061574054,0,True,0,0
471.89815300066107,ProductA,Painting,0,17.898153000626337,0,True,0,0
471.9629810677741,ProductB,Painting,0,19.162981067739622,0,True,0,0
472.0872679523153,ProductB,Cutting,0,4.5872679522775,0,True,0,0
472.33152150159304,ProductB,Painting,1,8.931521501556176,0,True,1,0
472.4610913024715,ProductB,Painting,0,19.36109130243699,0,True,0,0
472.70447246904723,ProductA,Painting,0,10.604472469010659,0,True,0,0
473.2446223626834,ProductA,Routing,0,7.444622362645987,0,True,0,0
473.5507832423016,ProductA,Painting,0,10.350783242264754,0,True,0,0
473.6534216350604,ProductB,Routing,0,7.053421635022801,0,True,0,0
474.8083160314441,ProductA,Routing,0,7.408316031406343,0,True,0,0
475.20197695755104,ProductA,Cutting,0,7.901976957513284,0,True,0,0
475.9022462048857,ProductB,Painting,0,8.602246204847972,0,True,0,0
476.5753342630723,ProductA,Painting,0,11.375334263035029,0,True,0,0
476.7354208711539,ProductB,Routing,0,7.23542087111565,0,True,0,0
476.8342438795132,ProductA,Painting,0,12.734243879476196,0,True,0,0
477.500775801135,ProductA,Cutting,0,5.100775801096063,0,True,0,0
478.91333287406985,ProductA,Painting,0,11.813332874032142,0,True,0,0
