event_id,event_type,sim_time,timestamp,order_id,item_id,job_id,product,stage,cycle_time,extra,machine_name
2383,worker_wait_start,231.99525559212677,1760973484.7442815,,,Job_Ord-00120_1,,Routing,,,
2384,worker_wait_end,231.9999999999911,1760973484.7452757,,,Job_Ord-00120_1,,Routing,,{'worker_id': 'W006'},
2385,material_wait_end,231.9999999999911,1760973484.7452757,,,Job_Ord-00120_1,,Routing,,,
2386,stage_queued,231.9999999999911,1760973484.7452757,,,Job_Ord-00120_1,,Routing,,,Routing_Machine1
2387,stage_exit,232.23271993548465,1760973484.7466269,,,Job_Ord-00100_1,ProductA,Painting,,{'stage_flow_time': 19.132719935492474},Painting_Machine1
2388,worker_released,232.23271993548465,1760973484.7466269,,,Job_Ord-00100_1,,Painting,,{'worker_id': 'W013'},
2389,job_completed,232.23271993548465,1760973484.7466269,Ord-00100,Ord-00100_item_1,Job_Ord-00100_1,ProductA,,50.23488775652183,,
2390,job_started,232.23271993548465,1760973484.7466269,Ord-00129,Ord-00129_item_1,Job_Ord-00129_1,ProductA,,,,
2391,worker_wait_start,232.23271993548465,1760973484.7466269,,,Job_Ord-00129_1,,Cutting,,,
2392,worker_wait_end,232.2999999999911,1760973484.7478118,,,Job_Ord-00129_1,,Cutting,,{'worker_id': 'W001'},
2393,material_wait_end,232.2999999999911,1760973484.7478118,,,Job_Ord-00129_1,,Cutting,,,
2394,stage_queued,232.2999999999911,1760973484.7478118,,,Job_Ord-00129_1,,Cutting,,,Cutting_Machine1
2395,stage_exit,233.22316405532692,1760973484.7507868,,,Job_Ord-00124_1,ProductA,Cutting,,{'stage_flow_time': 4.82316405533561},Cutting_Machine1
2396,worker_released,233.22316405532692,1760973484.7507868,,,Job_Ord-00124_1,,Cutting,,{'worker_id': 'W007'},
2397,worker_wait_start,233.22316405532692,1760973484.7507868,,,Job_Ord-00124_1,,Routing,,,
2398,worker_wait_end,233.29999999999103,1760973484.751778,,,Job_Ord-00124_1,,Routing,,{'worker_id': 'W005'},
2399,material_wait_end,233.29999999999103,1760973484.751778,,,Job_Ord-00124_1,,Routing,,,
2400,stage_queued,233.29999999999103,1760973484.751778,,,Job_Ord-00124_1,,Routing,,,Routing_Machine1
2401,stage_exit,233.75259199271062,1760973484.7539468,,,Job_Ord-00121_1,ProductA,Cutting,,{'stage_flow_time': 6.25259199271926},Cutting_Machine1
2402,worker_released,233.75259199271062,1760973484.7539468,,,Job_Ord-00121_1,,Cutting,,{'worker_id': 'W007'},
2403,worker_wait_start,233.75259199271062,1760973484.7539468,,,Job_Ord-00121_1,,Routing,,,
2404,worker_wait_end,233.799999999991,1760973484.7539468,,,Job_Ord-00121_1,,Routing,,{'worker_id': 'W007'},
2405,material_wait_end,233.799999999991,1760973484.7539468,,,Job_Ord-00121_1,,Routing,,,
2406,stage_queued,233.799999999991,1760973484.7539468,,,Job_Ord-00121_1,,Routing,,,Routing_Machine1
2407,stage_exit,233.82154247362533,1760973484.7551937,,,Job_Ord-00112_1,ProductA,Painting,,{'stage_flow_time': 10.221542473633747},Painting_Machine1
2408,worker_released,233.82154247362533,1760973484.7551937,,,Job_Ord-00112_1,,Painting,,{'worker_id': 'W002'},
2409,job_completed,233.82154247362533,1760973484.7551937,Ord-00112,Ord-00112_item_1,Job_Ord-00112_1,ProductA,,32.99874325350115,,
2410,job_started,233.82154247362533,1760973484.7562113,Ord-00130,Ord-00130_item_1,Job_Ord-00130_1,ProductA,,,,
2411,worker_wait_start,233.82154247362533,1760973484.7562113,,,Job_Ord-00130_1,,Cutting,,,
2412,worker_wait_end,233.899999999991,1760973484.7566333,,,Job_Ord-00130_1,,Cutting,,{'worker_id': 'W009'},
2413,material_wait_end,233.899999999991,1760973484.7566333,,,Job_Ord-00130_1,,Cutting,,,
2414,stage_queued,233.899999999991,1760973484.75715,,,Job_Ord-00130_1,,Cutting,,,Cutting_Machine1
2415,stage_exit,233.97647572843337,1760973484.7582595,,,Job_Ord-00125_1,ProductA,Cutting,,{'stage_flow_time': 5.27647572844208},Cutting_Machine1
2416,worker_released,233.97647572843337,1760973484.7582595,,,Job_Ord-00125_1,,Cutting,,{'worker_id': 'W011'},
2417,worker_wait_start,233.97647572843337,1760973484.7584286,,,Job_Ord-00125_1,,Routing,,,
2418,worker_wait_end,233.999999999991,1760973484.7588232,,,Job_Ord-00125_1,,Routing,,{'worker_id': 'W013'},
2419,material_wait_end,233.999999999991,1760973484.7588232,,,Job_Ord-00125_1,,Routing,,,
2420,stage_queued,233.999999999991,1760973484.7588232,,,Job_Ord-00125_1,,Routing,,,Routing_Machine1
2421,stage_exit,234.51541611629216,1760973484.763648,,,Job_Ord-00108_1,ProductA,Painting,,{'stage_flow_time': 10.915416116300577},Painting_Machine1
2422,worker_released,234.51541611629216,1760973484.763648,,,Job_Ord-00108_1,,Painting,,{'worker_id': 'W002'},
2423,job_completed,234.51541611629216,1760973484.764769,Ord-00108,Ord-00108_item_1,Job_Ord-00108_1,ProductA,,34.79897942308162,,
2424,job_started,234.51541611629216,1760973484.764769,Ord-00131,Ord-00131_item_1,Job_Ord-00131_1,ProductB,,,,
2425,worker_wait_start,234.51541611629216,1760973484.764769,,,Job_Ord-00131_1,,Routing,,,
2426,worker_wait_end,234.59999999999096,1760973484.764769,,,Job_Ord-00131_1,,Routing,,{'worker_id': 'W002'},
2427,material_wait_end,234.59999999999096,1760973484.764769,,,Job_Ord-00131_1,,Routing,,,
2428,stage_queued,234.59999999999096,1760973484.764769,,,Job_Ord-00131_1,,Routing,,,Routing_Machine1
2429,stage_exit,235.3363177132759,1760973484.768726,,,Job_Ord-00115_1,ProductA,Painting,,{'stage_flow_time': 8.236317713284507},Painting_Machine1
2430,worker_released,235.3363177132759,1760973484.768726,,,Job_Ord-00115_1,,Painting,,{'worker_id': 'W002'},
2431,job_completed,235.3363177132759,1760973484.768726,Ord-00115,Ord-00115_item_1,Job_Ord-00115_1,ProductA,,34.11881412118362,,
2432,job_started,235.3363177132759,1760973484.768726,Ord-00132,Ord-00132_item_1,Job_Ord-00132_1,ProductA,,,,
2433,worker_wait_start,235.3363177132759,1760973484.768726,,,Job_Ord-00132_1,,Cutting,,,
2434,worker_wait_end,235.3999999999909,1760973484.768726,,,Job_Ord-00132_1,,Cutting,,{'worker_id': 'W011'},
2435,material_wait_end,235.3999999999909,1760973484.768726,,,Job_Ord-00132_1,,Cutting,,,
2436,stage_queued,235.3999999999909,1760973484.768726,,,Job_Ord-00132_1,,Cutting,,,Cutting_Machine1
2437,stage_exit,235.77041909090124,1760973484.768726,,,Job_Ord-00123_1,ProductB,Routing,,{'stage_flow_time': 7.370419090909934},Routing_Machine1
2438,worker_released,235.77041909090124,1760973484.768726,,,Job_Ord-00123_1,,Routing,,{'worker_id': 'W007'},
2439,worker_wait_start,235.77041909090124,1760973484.768726,,,Job_Ord-00123_1,,Cutting,,,
2440,worker_wait_end,235.7999999999909,1760973484.768726,,,Job_Ord-00123_1,,Cutting,,{'worker_id': 'W002'},
2441,material_wait_end,235.7999999999909,1760973484.771738,,,Job_Ord-00123_1,,Cutting,,,
2442,stage_queued,235.7999999999909,1760973484.771738,,,Job_Ord-00123_1,,Cutting,,,Cutting_Machine1
2443,stage_exit,235.83290965161345,1760973484.7720997,,,Job_Ord-00110_1,ProductA,Painting,,{'stage_flow_time': 11.13290965162193},Painting_Machine1
2444,worker_released,235.83290965161345,1760973484.7720997,,,Job_Ord-00110_1,,Painting,,{'worker_id': 'W015'},
2445,job_completed,235.83290965161345,1760973484.7720997,Ord-00110,Ord-00110_item_1,Job_Ord-00110_1,ProductA,,35.261086743603954,,
2446,job_started,235.83290965161345,1760973484.7720997,Ord-00133,Ord-00133_item_1,Job_Ord-00133_1,ProductB,,,,
2447,worker_wait_start,235.83290965161345,1760973484.7720997,,,Job_Ord-00133_1,,Routing,,,
2448,stage_exit,235.92802736186115,1760973484.7732174,,,Job_Ord-00122_1,ProductA,Cutting,,{'stage_flow_time': 8.228027361869806},Cutting_Machine1
2449,worker_released,235.92802736186115,1760973484.7732174,,,Job_Ord-00122_1,,Cutting,,{'worker_id': 'W004'},
2450,worker_wait_start,235.92802736186115,1760973484.7732174,,,Job_Ord-00122_1,,Routing,,,
2451,worker_wait_end,236.09999999999087,1760973484.7753205,,,Job_Ord-00133_1,,Routing,,{'worker_id': 'W007'},
2452,material_wait_end,236.09999999999087,1760973484.7753205,,,Job_Ord-00133_1,,Routing,,,
2453,stage_queued,236.09999999999087,1760973484.7771978,,,Job_Ord-00133_1,,Routing,,,Routing_Machine1
2454,worker_wait_end,236.09999999999087,1760973484.7771978,,,Job_Ord-00122_1,,Routing,,{'worker_id': 'W007'},
2455,material_wait_end,236.09999999999087,1760973484.7771978,,,Job_Ord-00122_1,,Routing,,,
2456,stage_queued,236.09999999999087,1760973484.7771978,,,Job_Ord-00122_1,,Routing,,,Routing_Machine1
2457,stage_exit,236.33705412708827,1760973484.7771978,,,Job_Ord-00128_1,ProductA,Cutting,,{'stage_flow_time': 4.437054127097156},Cutting_Machine1
2458,worker_released,236.33705412708827,1760973484.7771978,,,Job_Ord-00128_1,,Cutting,,{'worker_id': 'W008'},
2459,worker_wait_start,236.33705412708827,1760973484.7771978,,,Job_Ord-00128_1,,Routing,,,
2460,worker_wait_end,236.39999999999085,1760973484.7771978,,,Job_Ord-00128_1,,Routing,,{'worker_id': 'W004'},
2461,material_wait_end,236.39999999999085,1760973484.7771978,,,Job_Ord-00128_1,,Routing,,,
2462,stage_queued,236.39999999999085,1760973484.7771978,,,Job_Ord-00128_1,,Routing,,,Routing_Machine1
2463,stage_exit,236.48599519114768,1760973484.7799234,,,Job_Ord-00119_1,ProductA,Routing,,{'stage_flow_time': 8.685995191156337},Routing_Machine1
2464,worker_released,236.48599519114768,1760973484.7799234,,,Job_Ord-00119_1,,Routing,,{'worker_id': 'W012'},
2465,worker_wait_start,236.48599519114768,1760973484.7799234,,,Job_Ord-00119_1,,Painting,,,
2466,worker_wait_end,236.49999999999085,1760973484.7800286,,,Job_Ord-00119_1,,Painting,,{'worker_id': 'W010'},
2467,material_wait_end,236.49999999999085,1760973484.7800286,,,Job_Ord-00119_1,,Painting,,,
2468,stage_queued,236.49999999999085,1760973484.7800286,,,Job_Ord-00119_1,,Painting,,,Painting_Machine1
2469,stage_exit,236.60940563482015,1760973484.7800286,,,Job_Ord-00126_1,ProductA,Cutting,,{'stage_flow_time': 7.6094056348288746},Cutting_Machine1
2470,worker_released,236.60940563482015,1760973484.7800286,,,Job_Ord-00126_1,,Cutting,,{'worker_id': 'W003'},
2471,worker_wait_start,236.60940563482015,1760973484.7800286,,,Job_Ord-00126_1,,Routing,,,
2472,worker_wait_end,236.69999999999084,1760973484.7800286,,,Job_Ord-00126_1,,Routing,,{'worker_id': 'W012'},
2473,material_wait_end,236.69999999999084,1760973484.7811549,,,Job_Ord-00126_1,,Routing,,,
2474,stage_queued,236.69999999999084,1760973484.7811549,,,Job_Ord-00126_1,,Routing,,,Routing_Machine1
2475,stage_exit,236.8842061502956,1760973484.7821288,,,Job_Ord-00106_1,ProductA,Painting,,{'stage_flow_time': 12.184206150304078},Painting_Machine1
2476,worker_released,236.8842061502956,1760973484.7821288,,,Job_Ord-00106_1,,Painting,,{'worker_id': 'W015'},
2477,job_completed,236.8842061502956,1760973484.7821288,Ord-00106,Ord-00106_item_1,Job_Ord-00106_1,ProductA,,37.67246756340032,,
2478,job_started,236.8842061502956,1760973484.7821288,Ord-00134,Ord-00134_item_1,Job_Ord-00134_1,ProductB,,,,
2479,worker_wait_start,236.8842061502956,1760973484.7821288,,,Job_Ord-00134_1,,Routing,,,
2480,stage_exit,236.8974384443044,1760973484.7821288,,,Job_Ord-00113_1,ProductA,Painting,,{'stage_flow_time': 12.997438444312849},Painting_Machine1
2481,worker_released,236.8974384443044,1760973484.7821288,,,Job_Ord-00113_1,,Painting,,{'worker_id': 'W005'},
2482,job_completed,236.8974384443044,1760973484.7821288,Ord-00113,Ord-00113_item_1,Job_Ord-00113_1,ProductA,,36.01103716162939,,
2483,job_started,236.8974384443044,1760973484.7831392,Ord-00135,Ord-00135_item_1,Job_Ord-00135_1,ProductA,,,,
2484,worker_wait_start,236.8974384443044,1760973484.7831392,,,Job_Ord-00135_1,,Cutting,,,
2485,worker_wait_end,236.89999999999083,1760973484.783257,,,Job_Ord-00134_1,,Routing,,{'worker_id': 'W003'},
2486,material_wait_end,236.89999999999083,1760973484.783257,,,Job_Ord-00134_1,,Routing,,,
2487,stage_queued,236.89999999999083,1760973484.783257,,,Job_Ord-00134_1,,Routing,,,Routing_Machine1
2488,worker_wait_end,236.89999999999083,1760973484.783257,,,Job_Ord-00135_1,,Cutting,,{'worker_id': 'W003'},
2489,material_wait_end,236.89999999999083,1760973484.783257,,,Job_Ord-00135_1,,Cutting,,,
2490,stage_queued,236.89999999999083,1760973484.783257,,,Job_Ord-00135_1,,Cutting,,,Cutting_Machine1
2491,stage_exit,236.90452492728872,1760973484.783257,,,Job_Ord-00118_1,ProductA,Routing,,{'stage_flow_time': 8.604524927297405},Routing_Machine1
2492,worker_released,236.90452492728872,1760973484.783257,,,Job_Ord-00118_1,,Routing,,{'worker_id': 'W005'},
2493,worker_wait_start,236.90452492728872,1760973484.783257,,,Job_Ord-00118_1,,Painting,,,
2494,worker_wait_end,236.99999999999082,1760973484.783257,,,Job_Ord-00118_1,,Painting,,{'worker_id': 'W008'},
2495,material_wait_end,236.99999999999082,1760973484.783257,,,Job_Ord-00118_1,,Painting,,,
2496,stage_queued,236.99999999999082,1760973484.783257,,,Job_Ord-00118_1,,Painting,,,Painting_Machine1
2497,stage_exit,237.5081157269536,1760973484.783257,,,Job_Ord-00129_1,ProductA,Cutting,,{'stage_flow_time': 5.208115726962518},Cutting_Machine1
2498,worker_released,237.5081157269536,1760973484.783257,,,Job_Ord-00129_1,,Cutting,,{'worker_id': 'W001'},
2499,worker_wait_start,237.5081157269536,1760973484.783257,,,Job_Ord-00129_1,,Routing,,,
2500,worker_wait_end,237.59999999999079,1760973484.783257,,,Job_Ord-00129_1,,Routing,,{'worker_id': 'W005'},
2501,material_wait_end,237.59999999999079,1760973484.783257,,,Job_Ord-00129_1,,Routing,,,
2502,stage_queued,237.59999999999079,1760973484.783257,,,Job_Ord-00129_1,,Routing,,,Routing_Machine1
2503,stage_exit,238.707144826014,1760973484.8062544,,,Job_Ord-00109_1,ProductA,Painting,,{'stage_flow_time': 13.807144826022494},Painting_Machine1
2504,worker_released,238.707144826014,1760973484.8062544,,,Job_Ord-00109_1,,Painting,,{'worker_id': 'W005'},
2505,job_completed,238.707144826014,1760973484.8062544,Ord-00109,Ord-00109_item_1,Job_Ord-00109_1,ProductA,,38.657688957194324,,
2506,job_started,238.707144826014,1760973484.8062544,Ord-00136,Ord-00136_item_1,Job_Ord-00136_1,ProductB,,,,
2507,worker_wait_start,246.00714482601566,1760973484.8217704,,,Job_Ord-00136_1,,Routing,,,
2508,worker_wait_end,246.0999999999903,1760973484.8219786,,,Job_Ord-00136_1,,Routing,,{'worker_id': 'W001'},
2509,material_wait_end,246.0999999999903,1760973484.8219786,,,Job_Ord-00136_1,,Routing,,,
2510,stage_queued,246.0999999999903,1760973484.8219786,,,Job_Ord-00136_1,,Routing,,,Routing_Machine1
2511,stage_exit,246.13940312368925,1760973484.8219786,,,Job_Ord-00117_1,ProductB,Painting,,{'stage_flow_time': 16.739403123697997},Painting_Machine1
2512,worker_released,246.13940312368925,1760973484.8219786,,,Job_Ord-00117_1,,Painting,,{'worker_id': 'W016'},
2513,job_completed,246.13940312368925,1760973484.8219786,Ord-00117,Ord-00117_item_1,Job_Ord-00117_1,ProductB,,43.16777615949542,,
2514,job_started,246.13940312368925,1760973484.8219786,Ord-00137,Ord-00137_item_1,Job_Ord-00137_1,ProductA,,,,
2515,worker_wait_start,246.13940312368925,1760973484.8219786,,,Job_Ord-00137_1,,Cutting,,,
2516,worker_wait_end,246.1999999999903,1760973484.8230739,,,Job_Ord-00137_1,,Cutting,,{'worker_id': 'W005'},
2517,material_wait_end,246.1999999999903,1760973484.8230739,,,Job_Ord-00137_1,,Cutting,,,
2518,stage_queued,246.1999999999903,1760973484.8230739,,,Job_Ord-00137_1,,Cutting,,,Cutting_Machine1
2519,stage_exit,246.48178041825446,1760973484.824074,,,Job_Ord-00127_1,ProductB,Routing,,{'stage_flow_time': 15.28178041826331},Routing_Machine1
2520,worker_released,246.48178041825446,1760973484.824074,,,Job_Ord-00127_1,,Routing,,{'worker_id': 'W014'},
2521,worker_wait_start,246.48178041825446,1760973484.824074,,,Job_Ord-00127_1,,Cutting,,,
2522,worker_wait_end,246.49999999999028,1760973484.824074,,,Job_Ord-00127_1,,Cutting,,{'worker_id': 'W015'},
2523,material_wait_end,246.49999999999028,1760973484.824074,,,Job_Ord-00127_1,,Cutting,,,
2524,stage_queued,246.49999999999028,1760973484.824074,,,Job_Ord-00127_1,,Cutting,,,Cutting_Machine1
2525,stage_exit,248.42300523062192,1760973484.8313224,,,Job_Ord-00130_1,ProductA,Cutting,,{'stage_flow_time': 14.523005230630929},Cutting_Machine1
2526,worker_released,248.42300523062192,1760973484.8323176,,,Job_Ord-00130_1,,Cutting,,{'worker_id': 'W009'},
2527,worker_wait_start,248.42300523062192,1760973484.8323176,,,Job_Ord-00130_1,,Routing,,,
2528,worker_wait_end,248.49999999999017,1760973484.8323176,,,Job_Ord-00130_1,,Routing,,{'worker_id': 'W016'},
2529,material_wait_end,248.49999999999017,1760973484.8333163,,,Job_Ord-00130_1,,Routing,,,
2530,stage_queued,248.49999999999017,1760973484.8334506,,,Job_Ord-00130_1,,Routing,,,Routing_Machine1
2531,stage_exit,248.55348773895273,1760973484.8334506,,,Job_Ord-00132_1,ProductA,Cutting,,{'stage_flow_time': 13.153487738961815},Cutting_Machine1
2532,worker_released,248.55348773895273,1760973484.8334506,,,Job_Ord-00132_1,,Cutting,,{'worker_id': 'W011'},
2533,worker_wait_start,248.55348773895273,1760973484.8334506,,,Job_Ord-00132_1,,Routing,,,
2534,worker_wait_end,248.59999999999016,1760973484.8334506,,,Job_Ord-00132_1,,Routing,,{'worker_id': 'W014'},
2535,material_wait_end,248.59999999999016,1760973484.8334506,,,Job_Ord-00132_1,,Routing,,,
2536,stage_queued,248.59999999999016,1760973484.8334506,,,Job_Ord-00132_1,,Routing,,,Routing_Machine1
2537,stage_exit,251.05545288940948,1760973484.846668,,,Job_Ord-00120_1,ProductA,Routing,,{'stage_flow_time': 19.055452889418376},Routing_Machine1
2538,worker_released,251.05545288940948,1760973484.846668,,,Job_Ord-00120_1,,Routing,,{'worker_id': 'W006'},
2539,worker_wait_start,251.05545288940948,1760973484.846668,,,Job_Ord-00120_1,,Painting,,,
2540,worker_wait_end,251.09999999999002,1760973484.846668,,,Job_Ord-00120_1,,Painting,,{'worker_id': 'W009'},
2541,material_wait_end,251.09999999999002,1760973484.846668,,,Job_Ord-00120_1,,Painting,,,
2542,stage_queued,251.09999999999002,1760973484.846668,,,Job_Ord-00120_1,,Painting,,,Painting_Machine1
2543,stage_exit,251.11335161633735,1760973484.846668,,,Job_Ord-00122_1,ProductA,Routing,,{'stage_flow_time': 15.013351616346483},Routing_Machine1
2544,worker_released,251.11335161633735,1760973484.846668,,,Job_Ord-00122_1,,Routing,,{'worker_id': 'W007'},
2545,worker_wait_start,251.11335161633735,1760973484.846668,,,Job_Ord-00122_1,,Painting,,,
2546,stage_exit,251.17910400865364,1760973484.846668,,,Job_Ord-00133_1,ProductB,Routing,,{'stage_flow_time': 15.079104008662767},Routing_Machine1
2547,worker_released,251.17910400865364,1760973484.846668,,,Job_Ord-00133_1,,Routing,,{'worker_id': 'W007'},
2548,worker_wait_start,251.17910400865364,1760973484.846668,,,Job_Ord-00133_1,,Cutting,,,
2549,worker_wait_end,251.19999999999,1760973484.846668,,,Job_Ord-00122_1,,Painting,,{'worker_id': 'W011'},
2550,material_wait_end,251.19999999999,1760973484.846668,,,Job_Ord-00122_1,,Painting,,,
2551,stage_queued,251.19999999999,1760973484.8477724,,,Job_Ord-00122_1,,Painting,,,Painting_Machine1
2552,worker_wait_end,251.19999999999,1760973484.8477724,,,Job_Ord-00133_1,,Cutting,,{'worker_id': 'W011'},
2553,material_wait_end,251.19999999999,1760973484.8477724,,,Job_Ord-00133_1,,Cutting,,,
2554,stage_queued,251.19999999999,1760973484.8477724,,,Job_Ord-00133_1,,Cutting,,,Cutting_Machine1
2555,stage_exit,251.2757101584383,1760973484.8496363,,,Job_Ord-00121_1,ProductA,Routing,,{'stage_flow_time': 17.4757101584473},Routing_Machine1
2556,worker_released,251.2757101584383,1760973484.8496363,,,Job_Ord-00121_1,,Routing,,{'worker_id': 'W007'},
2557,worker_wait_start,251.2757101584383,1760973484.8497074,,,Job_Ord-00121_1,,Painting,,,
2558,worker_wait_end,251.29999999999,1760973484.8497074,,,Job_Ord-00121_1,,Painting,,{'worker_id': 'W007'},
2559,material_wait_end,251.29999999999,1760973484.8497074,,,Job_Ord-00121_1,,Painting,,,
2560,stage_queued,251.29999999999,1760973484.8497074,,,Job_Ord-00121_1,,Painting,,,Painting_Machine1
2561,stage_exit,251.3395961773159,1760973484.8497074,,,Job_Ord-00127_1,ProductB,Cutting,,{'stage_flow_time': 4.839596177325632},Cutting_Machine1
2562,worker_released,251.3395961773159,1760973484.8497074,,,Job_Ord-00127_1,,Cutting,,{'worker_id': 'W015'},
2563,worker_wait_start,251.3395961773159,1760973484.8497074,,,Job_Ord-00127_1,,Painting,,,
2564,stage_exit,251.37775672572425,1760973484.8497074,,,Job_Ord-00131_1,ProductB,Routing,,{'stage_flow_time': 16.777756725733298},Routing_Machine1
2565,worker_released,251.37775672572425,1760973484.8497074,,,Job_Ord-00131_1,,Routing,,{'worker_id': 'W002'},
2566,worker_wait_start,251.37775672572425,1760973484.8497074,,,Job_Ord-00131_1,,Cutting,,,
2567,worker_wait_end,251.39999999999,1760973484.850823,,,Job_Ord-00127_1,,Painting,,{'worker_id': 'W006'},
2568,material_wait_end,251.39999999999,1760973484.850823,,,Job_Ord-00127_1,,Painting,,,
2569,stage_queued,251.39999999999,1760973484.850823,,,Job_Ord-00127_1,,Painting,,,Painting_Machine1
2570,worker_wait_end,251.39999999999,1760973484.850823,,,Job_Ord-00131_1,,Cutting,,{'worker_id': 'W006'},
2571,material_wait_end,251.39999999999,1760973484.850823,,,Job_Ord-00131_1,,Cutting,,,
2572,stage_queued,251.39999999999,1760973484.850823,,,Job_Ord-00131_1,,Cutting,,,Cutting_Machine1
2573,stage_exit,251.42735853108138,1760973484.851873,,,Job_Ord-00124_1,ProductA,Routing,,{'stage_flow_time': 18.12735853109035},Routing_Machine1
2574,worker_released,251.42735853108138,1760973484.851873,,,Job_Ord-00124_1,,Routing,,{'worker_id': 'W005'},
2575,worker_wait_start,251.42735853108138,1760973484.851873,,,Job_Ord-00124_1,,Painting,,,
2576,stage_exit,251.57409890130467,1760973484.851873,,,Job_Ord-00136_1,ProductB,Routing,,{'stage_flow_time': 5.474098901314363},Routing_Machine1
2577,worker_released,251.57409890130467,1760973484.851873,,,Job_Ord-00136_1,,Routing,,{'worker_id': 'W001'},
2578,worker_wait_start,251.57409890130467,1760973484.851873,,,Job_Ord-00136_1,,Cutting,,,
2579,worker_wait_end,251.59999999999,1760973484.851873,,,Job_Ord-00124_1,,Painting,,{'worker_id': 'W002'},
2580,material_wait_end,251.59999999999,1760973484.851873,,,Job_Ord-00124_1,,Painting,,,
2581,stage_queued,251.59999999999,1760973484.851873,,,Job_Ord-00124_1,,Painting,,,Painting_Machine1
2582,worker_wait_end,251.59999999999,1760973484.851873,,,Job_Ord-00136_1,,Cutting,,{'worker_id': 'W002'},
2583,material_wait_end,251.59999999999,1760973484.851873,,,Job_Ord-00136_1,,Cutting,,,
2584,stage_queued,251.59999999999,1760973484.851873,,,Job_Ord-00136_1,,Cutting,,,Cutting_Machine1
2585,stage_exit,251.68881849396607,1760973484.8530073,,,Job_Ord-00123_1,ProductB,Cutting,,{'stage_flow_time': 15.88881849397518},Cutting_Machine1
2586,worker_released,251.68881849396607,1760973484.8530073,,,Job_Ord-00123_1,,Cutting,,{'worker_id': 'W002'},
2587,worker_wait_start,251.68881849396607,1760973484.8530073,,,Job_Ord-00123_1,,Painting,,,
2588,worker_wait_end,251.69999999998998,1760973484.8530073,,,Job_Ord-00123_1,,Painting,,{'worker_id': 'W002'},
2589,material_wait_end,251.69999999998998,1760973484.8530073,,,Job_Ord-00123_1,,Painting,,,
2590,stage_queued,251.69999999998998,1760973484.8530073,,,Job_Ord-00123_1,,Painting,,,Painting_Machine1
2591,stage_exit,251.7041808564809,1760973484.8540077,,,Job_Ord-00135_1,ProductA,Cutting,,{'stage_flow_time': 14.804180856490063},Cutting_Machine1
2592,worker_released,251.7041808564809,1760973484.8540077,,,Job_Ord-00135_1,,Cutting,,{'worker_id': 'W003'},
2593,worker_wait_start,251.7041808564809,1760973484.8540077,,,Job_Ord-00135_1,,Routing,,,
2594,worker_wait_end,251.79999999998998,1760973484.854988,,,Job_Ord-00135_1,,Routing,,{'worker_id': 'W001'},
2595,material_wait_end,251.79999999998998,1760973484.854988,,,Job_Ord-00135_1,,Routing,,,
2596,stage_queued,251.79999999998998,1760973484.854988,,,Job_Ord-00135_1,,Routing,,,Routing_Machine1
2597,stage_exit,252.62177274963534,1760973484.8610039,,,Job_Ord-00137_1,ProductA,Cutting,,{'stage_flow_time': 6.421772749645044},Cutting_Machine1
2598,worker_released,252.62177274963534,1760973484.8610039,,,Job_Ord-00137_1,,Cutting,,{'worker_id': 'W005'},
2599,worker_wait_start,252.62177274963534,1760973484.8610039,,,Job_Ord-00137_1,,Routing,,,
2600,worker_wait_end,252.69999999998993,1760973484.8619962,,,Job_Ord-00137_1,,Routing,,{'worker_id': 'W005'},
2601,material_wait_end,252.69999999998993,1760973484.8619962,,,Job_Ord-00137_1,,Routing,,,
2602,stage_queued,252.69999999998993,1760973484.8619962,,,Job_Ord-00137_1,,Routing,,,Routing_Machine1
2603,stage_exit,253.23196369395794,1760973484.8633888,,,Job_Ord-00126_1,ProductA,Routing,,{'stage_flow_time': 16.5319636939671},Routing_Machine1
2604,worker_released,253.23196369395794,1760973484.8633888,,,Job_Ord-00126_1,,Routing,,{'worker_id': 'W012'},
2605,worker_wait_start,253.23196369395794,1760973484.8633888,,,Job_Ord-00126_1,,Painting,,,
2606,worker_wait_end,253.2999999999899,1760973484.8644874,,,Job_Ord-00126_1,,Painting,,{'worker_id': 'W012'},
2607,material_wait_end,253.2999999999899,1760973484.8644874,,,Job_Ord-00126_1,,Painting,,,
2608,stage_queued,253.2999999999899,1760973484.8644874,,,Job_Ord-00126_1,,Painting,,,Painting_Machine1
2609,stage_exit,253.31789601088985,1760973484.8654914,,,Job_Ord-00128_1,ProductA,Routing,,{'stage_flow_time': 16.917896010899},Routing_Machine1
2610,worker_released,253.31789601088985,1760973484.8654914,,,Job_Ord-00128_1,,Routing,,{'worker_id': 'W004'},
2611,worker_wait_start,253.31789601088985,1760973484.8654914,,,Job_Ord-00128_1,,Painting,,,
2612,worker_wait_end,253.3999999999899,1760973484.8654914,,,Job_Ord-00128_1,,Painting,,{'worker_id': 'W003'},
2613,material_wait_end,253.3999999999899,1760973484.8654914,,,Job_Ord-00128_1,,Painting,,,
2614,stage_queued,253.3999999999899,1760973484.8654914,,,Job_Ord-00128_1,,Painting,,,Painting_Machine1
2615,stage_exit,253.46007367383984,1760973484.8665,,,Job_Ord-00119_1,ProductA,Painting,,{'stage_flow_time': 16.960073673848996},Painting_Machine1
2616,worker_released,253.46007367383984,1760973484.8665,,,Job_Ord-00119_1,,Painting,,{'worker_id': 'W010'},
