sim_time,product,stage,defect_detected,duration_h,escaped,qc_present,reworked,scrap
61.622357445098125,ProductB,Painting,0,6.7223574450976145,0,True,0,0
61.7282182324363,ProductB,Painting,0,16.22821823243592,0,True,0,0
61.97671587254439,ProductB,Painting,0,16.87671587254402,0,True,0,0
61.981538769360014,ProductB,Painting,0,7.781538769359514,0,True,0,0
62.02168519294863,ProductB,Painting,0,6.221685192948108,0,True,0,0
62.03712250786913,ProductB,Painting,0,7.837122507868628,0,True,0,0
62.1812253410973,ProductB,Painting,0,17.081225341096932,0,True,0,0
63.691451970691205,ProductA,Painting,0,4.891451970690639,0,True,0,0
64.32703731470947,ProductA,Painting,0,5.6270373147089074,0,True,0,0
64.62649282712077,ProductA,Painting,0,5.926492827120207,0,True,0,0
65.09068985898993,ProductA,Painting,0,8.790689858989403,0,True,0,0
66.85761330066983,ProductA,Painting,0,9.45761330066928,0,True,0,0
67.34086365232078,ProductA,Painting,0,11.440863652320253,0,True,0,0
67.88673484642261,ProductA,Painting,0,8.58673484642204,0,True,0,0
67.91387631022874,ProductA,Painting,0,10.313876310228196,0,True,0,0
67.98858830592594,ProductA,Painting,0,7.588588305925356,0,True,0,0
68.03701577263314,ProductB,Routing,0,6.337015772632533,0,True,0,0
68.3707019805328,ProductA,Painting,0,11.770701980532266,0,True,0,0
68.63877472139099,ProductA,Painting,0,9.438774721390416,0,True,0,0
68.79813953767618,ProductA,Painting,0,9.598139537675607,0,True,0,0
69.01303463626314,ProductB,Routing,0,7.213034636262535,0,True,0,0
69.42699077690412,ProductA,Painting,0,8.626990776903526,0,True,0,0
69.55929600358971,ProductB,Routing,0,7.559296003589097,0,True,0,0
78.34849648012438,ProductA,Cutting,0,13.948496480123765,0,True,0,0
78.44116855416222,ProductB,Routing,0,16.441168554161607,0,True,0,0
78.84637802698447,ProductA,Cutting,0,16.646378026983854,0,True,0,0
79.12787306694294,ProductB,Routing,0,11.727873066942493,0,True,0,0
79.25451352585264,ProductA,Cutting,0,17.154513525852032,0,True,0,0
79.27879063072693,ProductA,Cutting,0,12.378790630726456,0,True,0,0
79.54244810268288,ProductA,Cutting,0,14.842448102682283,0,True,0,0
79.79583460632398,ProductA,Cutting,0,16.095834606323344,0,True,0,0
79.97154502844946,ProductA,Cutting,0,12.071545028449037,0,True,0,0
79.99535413841235,ProductA,Cutting,0,14.895354138411776,0,True,0,0
80.3383466928961,ProductB,Routing,0,18.238346692895483,0,True,0,0
81.48766101730163,ProductA,Cutting,0,13.087661017301244,0,True,0,0
81.74985325580228,ProductA,Cutting,0,13.749853255801867,0,True,0,0
82.58836913944002,ProductA,Cutting,0,14.588369139439607,0,True,0,0
83.20734732815681,ProductB,Cutting,0,4.707347328156999,0,True,0,0
84.30149486295016,ProductB,Cutting,0,16.201494862949758,0,True,0,0
84.70627597770603,ProductB,Routing,0,15.206275977705701,0,True,0,0
84.76703917172972,ProductA,Cutting,0,15.967039171729354,0,True,0,0
85.0494956428817,ProductB,Routing,0,16.349495642881323,0,True,0,0
85.17884271986078,ProductB,Cutting,0,16.078842719860432,0,True,0,0
85.39475963992243,ProductB,Cutting,0,6.194759639922651,0,True,0,0
85.73883667420083,ProductB,Cutting,0,16.138836674200505,0,True,0,0
86.0985969844628,ProductA,Routing,0,7.698596984462981,0,True,0,0
86.97994083476209,ProductB,Cutting,0,6.5799408347623825,0,True,0,0
87.88507059133688,ProductA,Routing,0,8.585070591337114,0,True,0,0
88.03556591565153,ProductB,Cutting,0,3.2355659156520744,0,True,0,0
88.21337186297231,ProductA,Routing,0,8.613371862972556,0,True,0,0
88.23141688103564,ProductA,Routing,0,8.931416881035872,0,True,0,0
88.80124350108036,ProductA,Routing,0,9.901243501080572,0,True,0,0
89.75031444793328,ProductA,Routing,0,7.150314447933695,0,True,0,0
89.82239863851794,ProductA,Routing,0,10.022398638518197,0,True,0,0
89.8739075666879,ProductA,Routing,0,8.073907566688277,0,True,0,0
90.99282420760656,ProductA,Routing,0,9.492824207606915,0,True,0,0
91.01845283006502,ProductB,Cutting,0,5.918452830065576,0,True,0,0
91.04347656012311,ProductB,Painting,0,6.643476560123631,0,True,0,0
91.38057537185126,ProductB,Painting,0,6.18057537185183,0,True,0,0
91.55000191055564,ProductA,Routing,0,11.550001910555906,0,True,0,0
91.86745907301402,ProductA,Routing,0,7.067459073014561,0,True,0,0
92.10780475979058,ProductB,Painting,0,6.707804759791159,0,True,0,0
92.29711872859801,ProductA,Routing,0,12.297118728598278,0,True,0,0
92.75234852819626,ProductB,Painting,0,6.952348528196865,0,True,0,0
93.01183757790184,ProductB,Painting,0,9.711837577902301,0,True,0,0
102.61002405306067,ProductB,Painting,0,15.610024053061338,0,True,0,0
103.84777443491834,ProductB,Painting,0,15.747774434919066,0,True,0,0
103.9497912608294,ProductA,Painting,0,15.049791260830176,0,True,0,0
105.55494467318094,ProductA,Painting,0,17.254944673181683,0,True,0,0
106.62348107888488,ProductA,Painting,0,20.523481078885496,0,True,0,0
106.74384367893587,ProductA,Painting,0,16.9438436789367,0,True,0,0
106.87210693878603,ProductA,Painting,0,15.872106938786928,0,True,0,0
107.36472617548307,ProductA,Painting,0,19.46472617548379,0,True,0,0
107.63383886320092,ProductA,Painting,0,19.333838863201663,0,True,0,0
107.66523404526467,ProductA,Cutting,0,3.6652340452663026,0,True,0,0
107.76036991092947,ProductA,Painting,0,16.1603699109304,0,True,0,0
107.93800669286617,ProductA,Painting,0,15.638006692867137,0,True,0,0
108.4972632415236,ProductA,Painting,0,16.597263241524544,0,True,0,0
108.96909391171349,ProductB,Routing,0,15.8690939117145,0,True,0,0
109.06650926466237,ProductB,Routing,0,17.966509264663273,0,True,0,0
109.36678932433331,ProductA,Cutting,0,17.96678932433423,0,True,0,0
109.915170479833,ProductB,Painting,1,18.815170479833895,0,True,1,0
110.19761712665401,ProductA,Painting,0,20.297617126654842,0,True,0,0
110.68561675865249,ProductA,Cutting,0,18.48561675865345,0,True,0,0
110.97584153634071,ProductA,Painting,0,21.075841536341542,0,True,0,0
111.12080119902369,ProductA,Cutting,0,5.5208011990254136,0,True,0,0
111.41770532210893,ProductA,Cutting,0,4.717705322110717,0,True,0,0
111.55030317240285,ProductB,Routing,0,8.85030317240441,0,True,0,0
111.74553192462886,ProductA,Cutting,0,3.945531924630714,0,True,0,0
111.86662910459336,ProductB,Routing,0,7.966629104594986,0,True,0,0
112.19006509482348,ProductB,Routing,0,19.39006509482448,0,True,0,0
113.43697523774574,ProductA,Cutting,0,6.036975237747569,0,True,0,0
114.94160347441304,ProductB,Cutting,0,5.941603474414961,0,True,0,0
115.09200957523251,ProductA,Cutting,0,7.392009575234354,0,True,0,0
115.46207349141379,ProductB,Routing,0,8.562073491415589,0,True,0,0
115.63278767376563,ProductB,Routing,0,8.832787673767427,0,True,0,0
115.65917164121137,ProductB,Routing,0,7.159171641213263,0,True,0,0
115.88557030973696,ProductB,Routing,0,5.885570309738938,0,True,0,0
115.89830091394481,ProductA,Cutting,0,7.89830091394667,0,True,0,0
115.96933215494265,ProductB,Cutting,0,4.369332154944715,0,True,0,0
116.02636604729899,ProductB,Cutting,0,6.926366047300917,0,True,0,0
117.22048444651085,ProductB,Cutting,0,5.3204844465129355,0,True,0,0
117.27777528561985,ProductB,Cutting,0,5.077775285621954,0,True,0,0
126.27270081133506,ProductA,Routing,0,14.772700811337117,0,True,0,0
126.3420443386082,ProductA,Routing,0,14.542044338610282,0,True,0,0
126.52172880965202,ProductA,Routing,0,15.821728809654033,0,True,0,0
126.98018993982382,ProductA,Routing,0,19.28018993982566,0,True,0,0
127.65984167807585,ProductA,Cutting,0,16.659841678077882,0,True,0,0
127.7691105176829,ProductA,Routing,0,18.369110517684845,0,True,0,0
128.7910541572507,ProductA,Routing,0,17.591054157252742,0,True,0,0
128.8322000207138,ProductB,Routing,0,18.632200020715786,0,True,0,0
129.52968452457523,ProductB,Painting,0,14.52968452457749,0,True,0,0
130.978962195297,ProductB,Painting,0,14.978962195299303,0,True,0,0
131.23911206618968,ProductB,Painting,0,15.139112066191998,0,True,0,0
131.75829809255467,ProductB,Cutting,0,15.858298092556979,0,True,0,0
131.85829490294628,ProductB,Painting,0,14.558294902948674,0,True,0,0
131.91288098669835,ProductB,Cutting,0,16.412880986700642,0,True,0,0
132.01056532873704,ProductB,Cutting,0,16.310565328739344,0,True,0,0
132.02743999614776,ProductA,Routing,0,18.527439996149937,0,True,0,0
132.41332937071522,ProductB,Painting,0,15.113329370717608,0,True,0,0
132.7509076528803,ProductA,Routing,0,17.650907652882566,0,True,0,0
132.7676488908587,ProductB,Cutting,0,3.8676488908617443,0,True,0,0
132.8668095513608,ProductB,Cutting,0,17.1668095513631,0,True,0,0
133.85633134331977,ProductA,Routing,0,6.156331343322748,0,True,0,0
134.86370324686808,ProductA,Routing,0,18.963703246870395,0,True,0,0
135.07140030968793,ProductA,Painting,0,8.671400309690839,0,True,0,0
135.56019048237957,ProductA,Painting,0,9.26019048238247,0,True,0,0
136.38253771872036,ProductA,Painting,0,8.582537718723344,0,True,0,0
136.83854021462224,ProductA,Painting,0,10.23854021462516,0,True,0,0
136.8769604395411,ProductA,Painting,0,8.076960439544138,0,True,0,0
137.29798866089445,ProductA,Painting,0,10.297988660897389,0,True,0,0
137.81183314459776,ProductA,Cutting,0,8.211833144600831,0,True,0,0
140.07727290655478,ProductB,Routing,0,9.077272906557937,0,True,0,0
140.59226850369535,ProductB,Routing,0,9.292268503698523,0,True,0,0
140.6678561951548,ProductA,Painting,0,8.567856195158015,0,True,0,0
140.74640436657577,ProductA,Cutting,0,5.646404366579162,0,True,0,0
140.79675705210997,ProductB,Painting,0,8.996757052113168,0,True,0,0
140.9778383631938,ProductB,Painting,0,8.877838363197014,0,True,0,0
141.2141545572002,ProductA,Cutting,0,5.614154557203619,0,True,0,0
141.23303813733838,ProductB,Painting,0,9.233038137341595,0,True,0,0
141.9680052477631,ProductA,Cutting,0,10.068005247766308,0,True,0,0
174.4029488891105,ProductA,Cutting,0,37.50294888911398,0,True,0,0
174.4232869870016,ProductA,Painting,0,39.52328698700498,0,True,0,0
174.52288158336685,ProductA,Cutting,0,37.622881583370344,0,True,0,0
174.54715317195607,ProductA,Painting,0,41.747153171959326,0,True,0,0
174.91366784965675,ProductB,Painting,0,42.01366784966001,0,True,0,0
175.13498528321844,ProductA,Cutting,0,38.7349852832219,0,True,0,0
175.23106886335987,ProductB,Painting,0,42.43106886336312,0,True,0,0
175.8951297088683,ProductB,Routing,0,43.395129708871536,0,True,0,0
176.3631885689653,ProductA,Cutting,0,39.063188568968826,0,True,0,0
177.76454507515484,ProductB,Cutting,0,37.16454507515854,0,True,0,0
178.52387431902898,ProductA,Painting,0,44.623874319032296,0,True,0,0
178.72988800995773,ProductA,Cutting,0,37.729888009961456,0,True,0,0
179.48997267809705,ProductB,Cutting,0,39.38997267810072,0,True,0,0
179.7583136253601,ProductA,Cutting,0,5.25831362536573,0,True,0,0
180.316644063103,ProductA,Cutting,0,39.516644063106725,0,True,0,0
180.34782882388583,ProductA,Routing,0,39.547828823889546,0,True,0,0
180.4967445783438,ProductA,Routing,0,39.196744578347534,0,True,0,0
180.6697280772865,ProductA,Routing,0,6.16972807729212,0,True,0,0
181.0037371986397,ProductA,Routing,0,43.103737198643245,0,True,0,0
181.24777324337228,ProductA,Cutting,0,6.647773243377912,0,True,0,0
181.55088563351947,ProductA,Routing,0,39.55088563352325,0,True,0,0
181.698729745017,ProductB,Routing,0,40.398729745020745,0,True,0,0
181.99795441088128,ProductB,Routing,0,6.997954410886933,0,True,0,0
182.32558263135905,ProductA,Routing,0,7.725582631364688,0,True,0,0
182.62458328649006,ProductB,Routing,0,41.92458328649377,0,True,0,0
183.88151051074232,ProductA,Cutting,0,5.281510510748177,0,True,0,0
183.98992364755753,ProductB,Cutting,0,8.08992364756324,0,True,0,0
184.25469662035246,ProductA,Routing,0,7.854696620358197,0,True,0,0
184.72745098400182,ProductA,Routing,0,5.927450984007692,0,True,0,0
184.8477973673925,ProductA,Cutting,0,9.547797367398175,0,True,0,0
184.99356881395548,ProductB,Painting,0,7.193568813961292,0,True,0,0
185.4900066489646,ProductA,Routing,0,10.290006648970262,0,True,0,0
187.5872802034125,ProductB,Cutting,0,5.587280203418544,0,True,0,0
187.6623624945507,ProductA,Routing,0,6.36236249455672,0,True,0,0
187.88731249121406,ProductB,Painting,0,8.387312491219973,0,True,0,0
188.3091027536952,ProductA,Routing,0,7.909102753701177,0,True,0,0
188.55436422629705,ProductA,Routing,0,8.754364226302982,0,True,0,0
189.91934648522184,ProductA,Painting,0,9.219346485227817,0,True,0,0
198.8119876335623,ProductB,Cutting,0,16.11198763356839,0,True,0,0
199.25935151728976,ProductB,Cutting,0,17.559351517295795,0,True,0,0
199.7304048649853,ProductA,Routing,0,14.830404864991522,0,True,0,0
