stage,machine,end,label,start
Cutting,Cutting_Machine1,182.62458328649006,setup,181.99999999999395
Cutting,Cutting_Machine1,182.6999999999939,waiting_worker,182.62458328649006
Cutting,Cutting_Machine1,183.4670644041213,setup,182.6999999999939
Cutting,Cutting_Machine1,183.88151051074232,running,183.4670644041213
Cutting,Cutting_Machine1,184.11740531828568,idle,183.88151051074232
Cutting,Cutting_Machine1,184.8477973673925,running,184.11740531828568
Cutting,Cutting_Machine1,184.99356881395548,idle,184.8477973673925
Cutting,Cutting_Machine1,184.99999999999378,waiting_worker,184.99356881395548
Cutting,Cutting_Machine1,187.26221804510666,setup,184.99999999999378
Cutting,Cutting_Machine1,186.50047823495245,calendar_off,186.00047823495234
Cutting,Cutting_Machine1,186.50137820119136,calendar_off,186.00137820119124
Cutting,Cutting_Machine1,186.5026835699637,calendar_off,186.00268356996358
Cutting,Cutting_Machine1,186.50416666666055,calendar_off,186.00416666666044
Cutting,Cutting_Machine1,187.5872802034125,running,187.26221804510666
Cutting,Cutting_Machine1,187.88731249121406,idle,187.5872802034125
Cutting,Cutting_Machine1,187.8999999999936,waiting_worker,187.88731249121406
Cutting,Cutting_Machine1,189.09755136084607,running,187.8999999999936
Cutting,Cutting_Machine1,198.8119876335623,setup,189.09755136084607
Cutting,Cutting_Machine1,198.00075971177515,calendar_off,190.00075971177333
Cutting,Cutting_Machine1,198.0018229166621,calendar_off,190.00182291666027
Cutting,Cutting_Machine1,198.00213369615415,calendar_off,190.00213369615233
Cutting,Cutting_Machine1,198.00406177751455,calendar_off,190.00406177751273
Cutting,Cutting_Machine1,198.87975551260342,idle,198.8119876335623
Cutting,Cutting_Machine1,199.25935151728976,setup,198.87975551260342
Cutting,Cutting_Machine1,200,idle,199.25935151728976
Cutting,Cutting_Machine3,181.20165236253456,breakdown,177.20165236253456
Cutting,Cutting_Machine3,200,idle,181.20165236253456
Cutting,Cutting_Machine4,139.96779634332864,breakdown,135.96779634332864
Cutting,Cutting_Machine4,200,idle,139.96779634332864
Painting,Painting_Machine1,15.99999999999996,waiting_worker,15.953924095191198
Painting,Painting_Machine1,16.316186786300282,setup,15.99999999999996
Painting,Painting_Machine1,16.399999999999963,waiting_worker,16.316186786300282
Painting,Painting_Machine1,16.426960417480952,setup,16.399999999999963
Painting,Painting_Machine1,16.499999999999964,waiting_worker,16.426960417480952
Painting,Painting_Machine1,16.799999999999958,setup,16.499999999999964
Painting,Painting_Machine1,16.8483255318999,running,16.799999999999958
Painting,Painting_Machine1,16.89999999999997,waiting_worker,16.8483255318999
Painting,Painting_Machine1,17.07011497271304,running,16.89999999999997
Painting,Painting_Machine1,17.099999999999973,waiting_worker,17.07011497271304
Painting,Painting_Machine1,17.129229083089346,setup,17.099999999999973
Painting,Painting_Machine1,17.199999999999964,waiting_worker,17.129229083089346
Painting,Painting_Machine1,17.199999999999974,running,17.199999999999964
Painting,Painting_Machine1,17.60101524380687,setup,17.199999999999974
Painting,Painting_Machine1,17.69999999999998,waiting_worker,17.60101524380687
Painting,Painting_Machine1,17.936393798325682,running,17.69999999999998
Painting,Painting_Machine1,17.999999999999986,waiting_worker,17.936393798325682
Painting,Painting_Machine1,18.516071428571404,running,17.999999999999986
Painting,Painting_Machine1,18.501041666666637,calendar_off,18.00104166666663
Painting,Painting_Machine1,18.501041666666648,calendar_off,18.00104166666664
Painting,Painting_Machine1,18.501041666666655,calendar_off,18.001041666666648
Painting,Painting_Machine1,18.501822916666644,calendar_off,18.001822916666637
Painting,Painting_Machine1,18.502604166666647,calendar_off,18.00260416666664
Painting,Painting_Machine1,18.50338541666663,calendar_off,18.003385416666625
Painting,Painting_Machine1,18.503915550595217,calendar_off,18.00391555059521
Painting,Painting_Machine1,18.504166666666638,calendar_off,18.00416666666663
Painting,Painting_Machine1,18.50416666666666,calendar_off,18.004166666666652
Painting,Painting_Machine1,18.50416666666666,calendar_off,18.004166666666652
Painting,Painting_Machine1,18.50416666666666,calendar_off,18.004166666666652
Painting,Painting_Machine1,18.50416666666666,calendar_off,18.004166666666652
Painting,Painting_Machine1,18.538054409220553,running,18.516071428571404
Painting,Painting_Machine1,18.599999999999994,waiting_worker,18.538054409220553
Painting,Painting_Machine1,18.658563535609428,setup,18.599999999999994
Painting,Painting_Machine1,18.699999999999996,waiting_worker,18.658563535609428
Painting,Painting_Machine1,18.812289603048352,setup,18.699999999999996
Painting,Painting_Machine1,18.9,waiting_worker,18.812289603048352
Painting,Painting_Machine1,18.935442033261328,setup,18.9
Painting,Painting_Machine1,19.0,waiting_worker,18.935442033261328
Painting,Painting_Machine1,19.040816326530585,setup,19.0
Painting,Painting_Machine1,19.726562689772496,running,19.040816326530585
Painting,Painting_Machine1,19.80000000000001,waiting_worker,19.726562689772496
Painting,Painting_Machine1,19.885157639048217,setup,19.80000000000001
Painting,Painting_Machine1,19.900000000000013,waiting_worker,19.885157639048217
Painting,Painting_Machine1,20.305651894669232,setup,19.900000000000013
Painting,Painting_Machine1,21.623719493281193,running,20.305651894669232
Painting,Painting_Machine1,21.8553262271709,setup,21.623719493281193
Painting,Painting_Machine1,21.864243134869447,running,21.8553262271709
Painting,Painting_Machine1,30.498233758359774,setup,21.864243134869447
Painting,Painting_Machine1,30.000286174958298,calendar_off,22.000286174958184
Painting,Painting_Machine1,30.000286174958298,calendar_off,22.000286174958184
Painting,Painting_Machine1,30.000373584748697,calendar_off,22.000373584748584
Painting,Painting_Machine1,30.00042373554468,calendar_off,22.000423735544565
Painting,Painting_Machine1,30.00052083333344,calendar_off,22.000520833333326
Painting,Painting_Machine1,30.00052083333344,calendar_off,22.000520833333326
Painting,Painting_Machine1,30.00052083333344,calendar_off,22.000520833333326
Painting,Painting_Machine1,30.00052083333344,calendar_off,22.000520833333326
Painting,Painting_Machine1,30.001222301536227,calendar_off,22.001222301536114
Painting,Painting_Machine1,30.001224811336012,calendar_off,22.0012248113359
Painting,Painting_Machine1,30.001224811336012,calendar_off,22.0012248113359
Painting,Painting_Machine1,30.001302083333435,calendar_off,22.00130208333332
Painting,Painting_Machine1,30.00182291666678,calendar_off,22.001822916666665
Painting,Painting_Machine1,30.001864035087813,calendar_off,22.0018640350877
Painting,Painting_Machine1,30.002014243197365,calendar_off,22.00201424319725
Painting,Painting_Machine1,30.00229409183309,calendar_off,22.002294091832976
Painting,Painting_Machine1,30.00260416666676,calendar_off,22.002604166666647
Painting,Painting_Machine1,30.002886159947973,calendar_off,22.00288615994786
Painting,Painting_Machine1,30.00402414383768,calendar_off,22.004024143837565
Painting,Painting_Machine1,30.00408034795916,calendar_off,22.004080347959047
Painting,Painting_Machine1,31.146078475853233,idle,30.498233758359774
Painting,Painting_Machine1,31.166890578311403,setup,31.146078475853233
Painting,Painting_Machine1,31.3114686204317,idle,31.166890578311403
Painting,Painting_Machine1,31.46131121009198,setup,31.3114686204317
Painting,Painting_Machine1,31.48980867678734,idle,31.46131121009198
Painting,Painting_Machine1,32.89571880355872,setup,31.48980867678734
Painting,Painting_Machine1,33.14066450160691,idle,32.89571880355872
Painting,Painting_Machine1,33.18419122353217,setup,33.14066450160691
Painting,Painting_Machine1,33.51283156372982,idle,33.18419122353217
Painting,Painting_Machine1,33.91972591042954,setup,33.51283156372982
Painting,Painting_Machine1,34.576082486019146,idle,33.91972591042954
Painting,Painting_Machine1,34.500378310504324,calendar_off,34.00037831050435
Painting,Painting_Machine1,34.50063400141534,calendar_off,34.00063400141537
Painting,Painting_Machine1,34.50097749484164,calendar_off,34.00097749484167
Painting,Painting_Machine1,34.50137323039646,calendar_off,34.00137323039649
Painting,Painting_Machine1,34.502083333333424,calendar_off,34.00208333333345
Painting,Painting_Machine1,34.502554508499735,calendar_off,34.00255450849976
Painting,Painting_Machine1,34.50338181485783,calendar_off,34.00338181485786
Painting,Painting_Machine1,34.50365236679576,calendar_off,34.00365236679579
Painting,Painting_Machine1,34.504087161918,calendar_off,34.00408716191803
Painting,Painting_Machine1,34.613140982339075,setup,34.576082486019146
Painting,Painting_Machine1,35.071103559034476,idle,34.613140982339075
Painting,Painting_Machine1,35.52759900692541,setup,35.071103559034476
Painting,Painting_Machine1,36.57057765081261,idle,35.52759900692541
Painting,Painting_Machine1,36.87854233469909,setup,36.57057765081261
Painting,Painting_Machine1,45.064831170348846,idle,36.87854233469909
Painting,Painting_Machine1,45.10000000000037,waiting_worker,45.064831170348846
Painting,Painting_Machine1,45.45422151305827,setup,45.10000000000037
Painting,Painting_Machine1,45.50000000000038,waiting_worker,45.45422151305827
Painting,Painting_Machine1,54.17769506303742,setup,45.50000000000038
Painting,Painting_Machine1,54.00026041666659,calendar_off,46.00026041666705
Painting,Painting_Machine1,54.002604166666586,calendar_off,46.00260416666704
Painting,Painting_Machine1,54.002604166666586,calendar_off,46.00260416666704
Painting,Painting_Machine1,54.2000000000005,waiting_worker,54.17769506303742
Painting,Painting_Machine1,54.83611111111103,setup,54.2000000000005
Painting,Painting_Machine1,54.89533327589043,running,54.83611111111103
Painting,Painting_Machine1,54.90000000000051,waiting_worker,54.89533327589043
Painting,Painting_Machine1,55.74114813212391,running,54.90000000000051
Painting,Painting_Machine1,55.80000000000052,waiting_worker,55.74114813212391
Painting,Painting_Machine1,55.83995879366869,running,55.80000000000052
Painting,Painting_Machine1,55.900000000000524,waiting_worker,55.83995879366869
Painting,Painting_Machine1,56.21982536450886,setup,55.900000000000524
Painting,Painting_Machine1,56.30000000000053,waiting_worker,56.21982536450886
Painting,Painting_Machine1,56.50697746195064,setup,56.30000000000053
Painting,Painting_Machine1,56.600000000000534,waiting_worker,56.50697746195064
Painting,Painting_Machine1,57.32672796163373,setup,56.600000000000534
Painting,Painting_Machine1,57.400000000000546,waiting_worker,57.32672796163373
Painting,Painting_Machine1,57.52215373086583,setup,57.400000000000546
Painting,Painting_Machine1,57.60000000000055,waiting_worker,57.52215373086583
Painting,Painting_Machine1,57.900000000000524,setup,57.60000000000055
Painting,Painting_Machine1,58.52612197928704,running,57.900000000000524
Painting,Painting_Machine1,58.50043402777767,calendar_off,58.0004340277777
Painting,Painting_Machine1,58.50043402777767,calendar_off,58.0004340277777
Painting,Painting_Machine1,58.50182291666715,calendar_off,58.00182291666718
Painting,Painting_Machine1,58.501822916667166,calendar_off,58.001822916667194
Painting,Painting_Machine1,58.50182291666719,calendar_off,58.001822916667216
Painting,Painting_Machine1,58.50202339854289,calendar_off,58.00202339854292
Painting,Painting_Machine1,58.502604166667176,calendar_off,58.002604166667204
Painting,Painting_Machine1,58.50260416666719,calendar_off,58.00260416666722
Painting,Painting_Machine1,58.50287990196126,calendar_off,58.002879901961286
Painting,Painting_Machine1,58.50287990196126,calendar_off,58.002879901961286
Painting,Painting_Machine1,58.50331814660785,calendar_off,58.00331814660788
Painting,Painting_Machine1,58.503385416667165,calendar_off,58.00338541666719
Painting,Painting_Machine1,58.60257659744403,running,58.52612197928704
Painting,Painting_Machine1,58.700000000000564,waiting_worker,58.60257659744403
Painting,Painting_Machine1,58.70017123789974,running,58.700000000000564
Painting,Painting_Machine1,58.800000000000566,waiting_worker,58.70017123789974
Painting,Painting_Machine1,59.13201268112552,running,58.800000000000566
Painting,Painting_Machine1,59.20000000000057,waiting_worker,59.13201268112552
Painting,Painting_Machine1,59.213242858837276,running,59.20000000000057
Painting,Painting_Machine1,59.29512195122002,waiting_worker,59.213242858837276
Painting,Painting_Machine1,59.75191977955645,running,59.29512195122002
Painting,Painting_Machine1,60.11398601398653,setup,59.75191977955645
Painting,Painting_Machine1,60.23168535105129,running,60.11398601398653
Painting,Painting_Machine1,60.39556163843974,setup,60.23168535105129
Painting,Painting_Machine1,60.40000000000059,waiting_worker,60.39556163843974
Painting,Painting_Machine1,60.47549381841567,running,60.40000000000059
Painting,Painting_Machine1,60.702386581192414,setup,60.47549381841567
Painting,Painting_Machine1,60.800000000000594,waiting_worker,60.702386581192414
Painting,Painting_Machine1,60.890339260553446,running,60.800000000000594
Painting,Painting_Machine1,61.622357445098125,setup,60.890339260553446
Painting,Painting_Machine1,62.76775841146713,idle,61.622357445098125
Painting,Painting_Machine1,63.691451970691205,setup,62.76775841146713
Painting,Painting_Machine1,63.79842545673985,idle,63.691451970691205
Painting,Painting_Machine1,64.32703731470947,setup,63.79842545673985
Painting,Painting_Machine1,64.97555528981488,idle,64.32703731470947
Painting,Painting_Machine1,65.09068985898993,setup,64.97555528981488
Painting,Painting_Machine1,65.13557020821223,idle,65.09068985898993
Painting,Painting_Machine1,66.77582426451232,setup,65.13557020821223
Painting,Painting_Machine1,66.50098225425289,calendar_off,66.00098225425292
Painting,Painting_Machine1,66.5010416666672,calendar_off,66.00104166666723
Painting,Painting_Machine1,66.50111657222544,calendar_off,66.00111657222547
Painting,Painting_Machine1,66.50112583186143,calendar_off,66.00112583186146
Painting,Painting_Machine1,66.50233246106373,calendar_off,66.00233246106376
Painting,Painting_Machine1,66.50241361788665,calendar_off,66.00241361788667
Painting,Painting_Machine1,66.50301812487886,calendar_off,66.00301812487889
Painting,Painting_Machine1,66.50315945648151,calendar_off,66.00315945648154
Painting,Painting_Machine1,66.50338541666723,calendar_off,66.00338541666726
Painting,Painting_Machine1,66.85761330066983,setup,66.77582426451232
Painting,Painting_Machine1,66.9926832960013,idle,66.85761330066983
Painting,Painting_Machine1,67.34086365232078,setup,66.9926832960013
Painting,Painting_Machine1,68.07950942510419,idle,67.34086365232078
Painting,Painting_Machine1,68.3707019805328,setup,68.07950942510419
Painting,Painting_Machine1,83.20734732815681,idle,68.3707019805328
Painting,Painting_Machine1,83.29999999999954,waiting_worker,83.20734732815681
Painting,Painting_Machine1,84.30149486295016,setup,83.29999999999954
Painting,Painting_Machine1,84.39999999999948,waiting_worker,84.30149486295016
Painting,Painting_Machine1,85.03611111111066,setup,84.39999999999948
Painting,Painting_Machine1,85.17884271986078,running,85.03611111111066
Painting,Painting_Machine1,85.19999999999943,waiting_worker,85.17884271986078
Painting,Painting_Machine1,85.39475963992243,running,85.19999999999943
Painting,Painting_Machine1,85.39999999999942,waiting_worker,85.39475963992243
Painting,Painting_Machine1,85.73883667420083,running,85.39999999999942
Painting,Painting_Machine1,85.7999999999994,waiting_worker,85.73883667420083
Painting,Painting_Machine1,86.0985969844628,running,85.7999999999994
Painting,Painting_Machine1,86.09999999999938,waiting_worker,86.0985969844628
Painting,Painting_Machine1,86.97994083476209,setup,86.09999999999938
Painting,Painting_Machine1,86.99999999999933,waiting_worker,86.97994083476209
Painting,Painting_Machine1,87.88507059133688,running,86.99999999999933
Painting,Painting_Machine1,87.89999999999928,waiting_worker,87.88507059133688
Painting,Painting_Machine1,88.03556591565153,setup,87.89999999999928
Painting,Painting_Machine1,88.09999999999927,waiting_worker,88.03556591565153
Painting,Painting_Machine1,88.21337186297231,running,88.09999999999927
Painting,Painting_Machine1,88.29999999999926,waiting_worker,88.21337186297231
Painting,Painting_Machine1,88.51675617615406,setup,88.29999999999926
Painting,Painting_Machine1,88.80124350108036,running,88.51675617615406
Painting,Painting_Machine1,88.89999999999922,waiting_worker,88.80124350108036
Painting,Painting_Machine1,89.31937396387589,running,88.89999999999922
Painting,Painting_Machine1,89.75031444793328,setup,89.31937396387589
Painting,Painting_Machine1,89.79999999999917,waiting_worker,89.75031444793328
Painting,Painting_Machine1,89.82239863851794,running,89.79999999999917
Painting,Painting_Machine1,89.89999999999917,waiting_worker,89.82239863851794
Painting,Painting_Machine1,90.70718372536477,running,89.89999999999917
Painting,Painting_Machine1,90.50040246212046,calendar_off,90.00040246212049
Painting,Painting_Machine1,90.50121527777729,calendar_off,90.00121527777732
Painting,Painting_Machine1,90.5013915928207,calendar_off,90.00139159282072
Painting,Painting_Machine1,90.5018229166658,calendar_off,90.00182291666583
Painting,Painting_Machine1,90.5018229166658,calendar_off,90.00182291666583
Painting,Painting_Machine1,90.50182291666586,calendar_off,90.00182291666589
Painting,Painting_Machine1,90.50182291666606,calendar_off,90.00182291666609
Painting,Painting_Machine1,90.50185707384837,calendar_off,90.0018570738484
Painting,Painting_Machine1,90.50185707384837,calendar_off,90.0018570738484
Painting,Painting_Machine1,90.5026041666659,calendar_off,90.00260416666593
Painting,Painting_Machine1,90.50322813054252,calendar_off,90.00322813054255
Painting,Painting_Machine1,90.50338541666581,calendar_off,90.00338541666584
Painting,Painting_Machine1,90.50338541666603,calendar_off,90.00338541666606
Painting,Painting_Machine1,90.50397091091952,calendar_off,90.00397091091955
Painting,Painting_Machine1,90.50416666666597,calendar_off,90.004166666666
Painting,Painting_Machine1,90.8233158928008,running,90.70718372536477
Painting,Painting_Machine1,90.99282420760656,setup,90.8233158928008
Painting,Painting_Machine1,90.9999999999991,waiting_worker,90.99282420760656
Painting,Painting_Machine1,91.01845283006502,running,90.9999999999991
Painting,Painting_Machine1,91.04347656012311,waiting_worker,91.01845283006502
Painting,Painting_Machine1,91.0999999999991,idle,91.04347656012311
Painting,Painting_Machine1,91.38057537185126,setup,91.0999999999991
Painting,Painting_Machine1,91.55000191055564,idle,91.38057537185126
Painting,Painting_Machine1,91.59999999999907,waiting_worker,91.55000191055564
Painting,Painting_Machine1,91.86745907301402,running,91.59999999999907
Painting,Painting_Machine1,91.89999999999905,waiting_worker,91.86745907301402
Painting,Painting_Machine1,92.10780475979058,running,91.89999999999905
Painting,Painting_Machine1,92.29711872859801,idle,92.10780475979058
Painting,Painting_Machine1,92.29999999999903,waiting_worker,92.29711872859801
Painting,Painting_Machine1,92.75234852819626,running,92.29999999999903
Painting,Painting_Machine1,92.81069410443168,idle,92.75234852819626
Painting,Painting_Machine1,92.99753320683021,setup,92.81069410443168
Painting,Painting_Machine1,93.01183757790184,running,92.99753320683021
Painting,Painting_Machine1,102.53795711130684,idle,93.01183757790184
Painting,Painting_Machine1,102.00041289203098,calendar_off,94.00041289203143
Painting,Painting_Machine1,102.00041289203098,calendar_off,94.00041289203143
Painting,Painting_Machine1,102.00066287878667,calendar_off,94.00066287878713
Painting,Painting_Machine1,102.0016520094869,calendar_off,94.00165200948736
Painting,Painting_Machine1,102.00169987349642,calendar_off,94.00169987349688
Painting,Painting_Machine1,102.00182291666526,calendar_off,94.00182291666572
Painting,Painting_Machine1,102.00208333333201,calendar_off,94.00208333333246
Painting,Painting_Machine1,102.00208333333201,calendar_off,94.00208333333246
Painting,Painting_Machine1,102.00208333333207,calendar_off,94.00208333333252
Painting,Painting_Machine1,102.00236077109788,calendar_off,94.00236077109834
Painting,Painting_Machine1,102.00260416666528,calendar_off,94.00260416666573
Painting,Painting_Machine1,102.00286458333211,calendar_off,94.00286458333257
Painting,Painting_Machine1,102.00338541666524,calendar_off,94.0033854166657
Painting,Painting_Machine1,102.00364583333202,calendar_off,94.00364583333247
Painting,Painting_Machine1,102.00416666666531,calendar_off,94.00416666666577
Painting,Painting_Machine1,102.61002405306067,setup,102.53795711130684
Painting,Painting_Machine1,102.7313020323521,idle,102.61002405306067
Painting,Painting_Machine1,103.84777443491834,setup,102.7313020323521
Painting,Painting_Machine1,103.95302002124393,idle,103.84777443491834
Painting,Painting_Machine1,105.55494467318094,setup,103.95302002124393
Painting,Painting_Machine1,105.83835077628851,idle,105.55494467318094
Painting,Painting_Machine1,106.62348107888488,setup,105.83835077628851
Painting,Painting_Machine1,106.50045850426419,calendar_off,106.00045850426422
Painting,Painting_Machine1,106.5009056319609,calendar_off,106.00090563196093
Painting,Painting_Machine1,106.50140396256234,calendar_off,106.00140396256236
Painting,Painting_Machine1,106.50196029016305,calendar_off,106.00196029016308
Painting,Painting_Machine1,106.50234374999864,calendar_off,106.00234374999867
Painting,Painting_Machine1,106.50234374999864,calendar_off,106.00234374999867
Painting,Painting_Machine1,106.50267369295514,calendar_off,106.00267369295517
Painting,Painting_Machine1,106.50320537421574,calendar_off,106.00320537421577
Painting,Painting_Machine1,106.50364313551287,calendar_off,106.0036431355129
Painting,Painting_Machine1,106.50379713335927,calendar_off,106.0037971333593
Painting,Painting_Machine1,106.50401464235166,calendar_off,106.00401464235169
Painting,Painting_Machine1,106.68502226428163,idle,106.62348107888488
Painting,Painting_Machine1,106.74384367893587,setup,106.68502226428163
Painting,Painting_Machine1,106.74540025624897,idle,106.74384367893587
Painting,Painting_Machine1,106.87210693878603,setup,106.74540025624897
Painting,Painting_Machine1,107.50345286872945,idle,106.87210693878603
Painting,Painting_Machine1,107.63383886320092,setup,107.50345286872945
Painting,Painting_Machine1,107.68481753466685,idle,107.63383886320092
Painting,Painting_Machine1,107.76036991092947,setup,107.68481753466685
Painting,Painting_Machine1,107.8076673912125,idle,107.76036991092947
Painting,Painting_Machine1,107.93800669286617,setup,107.8076673912125
Painting,Painting_Machine1,114.94160347441304,idle,107.93800669286617
Painting,Painting_Machine1,114.99999999999774,waiting_worker,114.94160347441304
Painting,Painting_Machine1,115.96933215494265,running,114.99999999999774
Painting,Painting_Machine1,115.99999999999768,waiting_worker,115.96933215494265
Painting,Painting_Machine1,116.02636604729899,running,115.99999999999768
Painting,Painting_Machine1,116.09999999999768,waiting_worker,116.02636604729899
Painting,Painting_Machine1,117.22048444651085,running,116.09999999999768
Painting,Painting_Machine1,117.29999999999761,waiting_worker,117.22048444651085
Painting,Painting_Machine1,126.27270081133506,running,117.29999999999761
Painting,Painting_Machine1,126.00260416666389,calendar_off,118.00260416666434
Painting,Painting_Machine1,126.00338541666382,calendar_off,118.00338541666427
Painting,Painting_Machine1,126.00338541666382,calendar_off,118.00338541666427
Painting,Painting_Machine1,126.00416666666389,calendar_off,118.00416666666435
Painting,Painting_Machine1,126.00416666666395,calendar_off,118.0041666666644
Painting,Painting_Machine1,126.2999999999971,waiting_worker,126.27270081133506
Painting,Painting_Machine1,126.3420443386082,setup,126.2999999999971
Painting,Painting_Machine1,126.39999999999709,waiting_worker,126.3420443386082
Painting,Painting_Machine1,126.52172880965202,setup,126.39999999999709
Painting,Painting_Machine1,126.59999999999708,waiting_worker,126.52172880965202
Painting,Painting_Machine1,126.98018993982382,setup,126.59999999999708
Painting,Painting_Machine1,126.99999999999706,waiting_worker,126.98018993982382
Painting,Painting_Machine1,127.7691105176829,setup,126.99999999999706
Painting,Painting_Machine1,127.78566666707782,waiting_worker,127.7691105176829
Painting,Painting_Machine1,128.06470588235004,setup,127.78566666707782
Painting,Painting_Machine1,128.7910541572507,running,128.06470588235004
Painting,Painting_Machine1,128.79999999999697,waiting_worker,128.7910541572507
Painting,Painting_Machine1,128.8091270976444,running,128.79999999999697
Painting,Painting_Machine1,128.99999999999704,setup,128.8091270976444
Painting,Painting_Machine1,129.52968452457523,running,128.99999999999704
Painting,Painting_Machine1,130.82124567685963,idle,129.52968452457523
Painting,Painting_Machine1,130.50071737421104,calendar_off,130.00071737421092
Painting,Painting_Machine1,130.50079376431117,calendar_off,130.00079376431106
Painting,Painting_Machine1,130.50182291666385,calendar_off,130.00182291666374
Painting,Painting_Machine1,130.50246629901682,calendar_off,130.0024662990167
Painting,Painting_Machine1,130.50294489595032,calendar_off,130.0029448959502
Painting,Painting_Machine1,130.50338541666375,calendar_off,130.00338541666363
Painting,Painting_Machine1,130.5036458333306,calendar_off,130.0036458333305
Painting,Painting_Machine1,130.5036458333306,calendar_off,130.0036458333305
Painting,Painting_Machine1,130.50402109258317,calendar_off,130.00402109258306
Painting,Painting_Machine1,130.50416666666382,calendar_off,130.0041666666637
Painting,Painting_Machine1,130.978962195297,setup,130.82124567685963
Painting,Painting_Machine1,131.75829809255467,idle,130.978962195297
Painting,Painting_Machine1,131.7999999999968,waiting_worker,131.75829809255467
Painting,Painting_Machine1,131.85829490294628,setup,131.7999999999968
Painting,Painting_Machine1,131.91288098669835,idle,131.85829490294628
Painting,Painting_Machine1,131.9999999999968,waiting_worker,131.91288098669835
Painting,Painting_Machine1,132.01056532873704,setup,131.9999999999968
Painting,Painting_Machine1,132.09999999999678,waiting_worker,132.01056532873704
Painting,Painting_Machine1,132.41332937071522,running,132.09999999999678
Painting,Painting_Machine1,132.7509076528803,idle,132.41332937071522
Painting,Painting_Machine1,132.79999999999674,waiting_worker,132.7509076528803
Painting,Painting_Machine1,132.8668095513608,setup,132.79999999999674
Painting,Painting_Machine1,132.89999999999674,waiting_worker,132.8668095513608
Painting,Painting_Machine1,133.32532031726342,setup,132.89999999999674
Painting,Painting_Machine1,133.64578309019123,running,133.32532031726342
Painting,Painting_Machine1,133.6984015983984,setup,133.64578309019123
Painting,Painting_Machine1,133.85633134331977,running,133.6984015983984
Painting,Painting_Machine1,133.8976404765671,waiting_worker,133.85633134331977
Painting,Painting_Machine1,134.85451308039669,setup,133.8976404765671
Painting,Painting_Machine1,134.86370324686808,running,134.85451308039669
Painting,Painting_Machine1,134.89999999999662,waiting_worker,134.86370324686808
Painting,Painting_Machine1,134.95451308039668,setup,134.89999999999662
Painting,Painting_Machine1,135.06748635410514,running,134.95451308039668
Painting,Painting_Machine1,135.07140030968793,setup,135.06748635410514
Painting,Painting_Machine1,135.21757780841304,idle,135.07140030968793
Painting,Painting_Machine1,135.56019048237957,setup,135.21757780841304
Painting,Painting_Machine1,136.08150087259702,idle,135.56019048237957
Painting,Painting_Machine1,136.38253771872036,running,136.08150087259702
Painting,Painting_Machine1,138.57037484873382,idle,136.38253771872036
Painting,Painting_Machine1,138.50081370313757,calendar_off,138.00081370313745
Painting,Painting_Machine1,138.5013619839302,calendar_off,138.00136198393008
Painting,Painting_Machine1,138.5015500398693,calendar_off,138.0015500398692
Painting,Painting_Machine1,138.50164849706346,calendar_off,138.00164849706334
Painting,Painting_Machine1,138.50223101815865,calendar_off,138.00223101815854
Painting,Painting_Machine1,138.50321099706346,calendar_off,138.00321099706335
Painting,Painting_Machine1,138.50334951506517,calendar_off,138.00334951506505
Painting,Painting_Machine1,138.50338541666352,calendar_off,138.0033854166634
Painting,Painting_Machine1,138.5036362892638,calendar_off,138.00363628926368
Painting,Painting_Machine1,140.6678561951548,setup,138.57037484873382
Painting,Painting_Machine1,140.7315016287433,idle,140.6678561951548
Painting,Painting_Machine1,140.79675705210997,setup,140.7315016287433
Painting,Painting_Machine1,140.9778089564168,idle,140.79675705210997
Painting,Painting_Machine1,140.9778383631938,setup,140.9778089564168
Painting,Painting_Machine1,141.4118626837564,idle,140.9778383631938
Painting,Painting_Machine1,174.4232869870016,setup,141.4118626837564
Painting,Painting_Machine1,174.00047495550464,calendar_off,142.00047495549737
Painting,Painting_Machine1,174.00129329541724,calendar_off,142.00129329540997
Painting,Painting_Machine1,174.00150687309073,calendar_off,142.00150687308346
Painting,Painting_Machine1,174.00196685043034,calendar_off,142.00196685042306
Painting,Painting_Machine1,174.00389670593773,calendar_off,142.00389670593046
Painting,Painting_Machine1,175.64878336114927,idle,174.4232869870016
Painting,Painting_Machine1,177.76454507515484,setup,175.64878336114927
Painting,Painting_Machine1,177.79999999999418,waiting_worker,177.76454507515484
Painting,Painting_Machine1,178.52387431902898,setup,177.79999999999418
Painting,Painting_Machine1,178.50338541666096,calendar_off,178.00338541666085
Painting,Painting_Machine1,178.504097794539,calendar_off,178.0040977945389
Painting,Painting_Machine1,179.48997267809705,idle,178.52387431902898
Painting,Painting_Machine1,179.4999999999941,waiting_worker,179.48997267809705
Painting,Painting_Machine1,179.74665461120588,setup,179.4999999999941
Painting,Painting_Machine1,180.34782882388583,running,179.74665461120588
Painting,Painting_Machine1,180.39999999999404,waiting_worker,180.34782882388583
Painting,Painting_Machine1,180.4967445783438,setup,180.39999999999404
Painting,Painting_Machine1,180.49999999999403,waiting_worker,180.4967445783438
Painting,Painting_Machine1,180.6697280772865,setup,180.49999999999403
Painting,Painting_Machine1,180.69999999999402,waiting_worker,180.6697280772865
Painting,Painting_Machine1,181.0037371986397,setup,180.69999999999402
Painting,Painting_Machine1,181.01898734176623,waiting_worker,181.0037371986397
Painting,Painting_Machine1,181.099999999994,running,181.01898734176623
