sim_time,product,stage,defect_detected,duration_h,escaped,qc_present,reworked,scrap
17.75905259967248,ProductA,Routing,0,6.359052599672504,0,True,0,0
17.855695004401994,ProductA,Routing,0,7.855695004402014,0,True,0,0
18.543930415322652,ProductA,Routing,0,8.643930415322671,0,True,0,0
18.607195523404236,ProductA,Routing,0,8.007195523404258,0,True,0,0
18.631260078052883,ProductA,Routing,0,7.531260078052906,0,True,0,0
18.68220126312559,ProductA,Routing,0,7.382201263125616,0,True,0,0
18.880635770998218,ProductA,Routing,0,8.28063577099824,0,True,0,0
19.11486799455203,ProductA,Routing,0,8.214867994552051,0,True,0,0
19.341920212519632,ProductA,Routing,0,8.341920212519655,0,True,0,0
19.348192659448003,ProductA,Routing,0,8.748192659448025,0,True,0,0
19.444177768934164,ProductA,Routing,0,8.444177768934187,0,True,0,0
19.46745944742881,ProductA,Routing,0,8.467459447428832,0,True,0,0
30.626702829690917,ProductA,Painting,0,14.226702829690954,0,True,0,0
30.802271799245123,ProductA,Painting,0,15.102271799245162,0,True,0,0
31.257159444892725,ProductB,Painting,0,14.957159444892763,0,True,0,0
32.57021482954233,ProductA,Painting,0,14.770214829542347,0,True,0,0
32.69760204993115,ProductB,Painting,0,15.89760204993118,0,True,0,0
32.7312903014232,ProductA,Painting,0,14.931290301423218,0,True,0,0
33.544228577129175,ProductB,Painting,0,16.2442285771292,0,True,0,0
33.63189749064699,ProductB,Painting,0,16.331897490647016,0,True,0,0
34.83768664428216,ProductA,Painting,0,16.937686644282174,0,True,0,0
35.25353424603714,ProductA,Painting,0,17.65353424603716,0,True,0,0
35.95186067467222,ProductA,Painting,0,16.45186067467221,0,True,0,0
36.113913561075904,ProductA,Painting,1,17.213913561075906,0,True,1,0
36.72059235031294,ProductA,Painting,0,17.220592350312934,0,True,0,0
36.85107604012513,ProductA,Painting,0,18.151076040125133,0,True,0,0
36.93278835146845,ProductA,Painting,0,17.73278835146845,0,True,0,0
37.1376325225199,ProductA,Painting,0,18.437632522519905,0,True,0,0
37.213875534619675,ProductA,Painting,0,17.81387553461967,0,True,0,0
37.28068220719068,ProductA,Painting,0,18.680682207190685,0,True,0,0
37.297295800747634,ProductB,Routing,0,6.597295800747467,0,True,0,0
37.856326013699174,ProductA,Painting,0,18.45632601369917,0,True,0,0
38.12857052089325,ProductA,Cutting,0,7.228570520893079,0,True,0,0
38.167899213159515,ProductA,Painting,0,19.46789921315952,0,True,0,0
38.568065909147556,ProductB,Routing,0,5.968065909147363,0,True,0,0
39.33919039834593,ProductA,Cutting,0,8.039190398345752,0,True,0,0
39.83892686724724,ProductA,Cutting,0,3.638926867246994,0,True,0,0
39.84808990880637,ProductA,Cutting,0,6.248089908806165,0,True,0,0
40.0901525403945,ProductA,Cutting,0,6.39015254039429,0,True,0,0
40.83235823893697,ProductA,Cutting,0,5.532358238936737,0,True,0,0
40.9981573337722,ProductA,Cutting,0,4.998157333771957,0,True,0,0
41.2369976235412,ProductA,Cutting,0,4.436997623540947,0,True,0,0
41.64737488529041,ProductB,Routing,0,8.847374885290215,0,True,0,0
41.82365211125951,ProductB,Routing,0,9.123652111259318,0,True,0,0
42.93710903306802,ProductA,Cutting,0,5.03710903306775,0,True,0,0
43.138917491164264,ProductB,Routing,0,8.238917491164038,0,True,0,0
44.36440343926347,ProductA,Cutting,0,7.064403439263209,0,True,0,0
44.724792824819914,ProductA,Cutting,0,6.524792824819642,0,True,0,0
44.75367796960928,ProductA,Cutting,0,7.753677969609022,0,True,0,0
45.06110792852157,ProductB,Routing,0,7.861107928521314,0,True,0,0
45.06329896429324,ProductB,Cutting,0,3.363298964292916,0,True,0,0
45.14847725457609,ProductB,Cutting,0,7.848477254575833,0,True,0,0
45.28845678951831,ProductA,Cutting,0,7.988456789518047,0,True,0,0
45.82221348829318,ProductB,Routing,0,8.922213488292925,0,True,0,0
54.30215714379726,ProductB,Cutting,0,15.702157143796981,0,True,0,0
54.39850527856453,ProductB,Cutting,0,11.198505278564184,0,True,0,0
55.60632226990847,ProductA,Routing,0,14.606322269908155,0,True,0,0
55.67446931739913,ProductB,Cutting,0,13.774469317398804,0,True,0,0
56.11906681057593,ProductA,Routing,0,14.819066810575613,0,True,0,0
56.91329563924856,ProductA,Routing,0,13.913295639248219,0,True,0,0
57.142192430984664,ProductA,Routing,0,17.042192430984365,0,True,0,0
57.15752342611939,ProductA,Routing,0,18.957523426119117,0,True,0,0
57.38020123182663,ProductB,Cutting,0,11.48020123182625,0,True,0,0
57.40655514933223,ProductA,Routing,0,16.506555149331916,0,True,0,0
57.679162353890966,ProductB,Cutting,0,12.579162353890595,0,True,0,0
57.83350231259062,ProductA,Routing,0,17.93350231259032,0,True,0,0
58.69306273687666,ProductA,Routing,0,18.793062736876365,0,True,0,0
59.59499774530672,ProductA,Routing,0,20.19499774530643,0,True,0,0
60.03417175673809,ProductA,Routing,0,15.634171756737729,0,True,0,0
60.8911174857587,ProductA,Routing,0,16.091117485758332,0,True,0,0
61.003393711522726,ProductA,Routing,0,16.20339371152236,0,True,0,0
61.702676836722766,ProductA,Routing,0,16.402676836722392,0,True,0,0
61.706356773056186,ProductB,Painting,0,16.506356773055813,0,True,0,0
62.16440777607375,ProductB,Painting,0,17.06440777607338,0,True,0,0
62.66613370099946,ProductB,Painting,0,8.266133700998957,0,True,0,0
63.15499461816174,ProductB,Painting,0,7.454994618161216,0,True,0,0
63.56584668541764,ProductB,Painting,0,9.165846685417137,0,True,0,0
64.2820224375965,ProductB,Painting,0,6.88202243759595,0,True,0,0
65.44758816120785,ProductA,Painting,0,9.747588161207325,0,True,0,0
65.61165659548516,ProductA,Painting,0,6.011656595484581,0,True,0,0
65.69218336144054,ProductA,Painting,0,8.492183361439999,0,True,0,0
65.77739055110743,ProductA,Painting,0,7.877390551106878,0,True,0,0
66.54415321992617,ProductA,Painting,0,9.34415321992563,1,True,0,0
66.92074776949934,ProductB,Painting,0,9.220747769498793,0,True,0,0
67.53287786825534,ProductA,Painting,0,10.032877868254793,0,True,0,0
67.80843098276644,ProductA,Painting,0,11.60843098276591,0,True,0,0
67.82999948888664,ProductA,Painting,0,10.829999488886102,0,True,0,0
67.94768034521891,ProductA,Painting,0,9.247680345218349,0,True,0,0
68.2801405644401,ProductA,Painting,0,7.3801405644395075,0,True,0,0
69.22484769658728,ProductA,Painting,0,9.124847696586691,0,True,0,0
69.71887873807343,ProductA,Painting,0,7.91887873807282,0,True,0,0
78.97043813818361,ProductA,Painting,0,17.87043813818301,0,True,0,0
80.0526603506855,ProductB,Routing,0,18.25266035068489,0,True,0,0
80.34859662944534,ProductB,Routing,0,18.148596629444725,0,True,0,0
80.46132814442979,ProductA,Cutting,0,13.461328144429316,0,True,0,0
80.57659758263034,ProductA,Cutting,0,12.57659758262993,0,True,0,0
80.89619872292296,ProductB,Routing,0,18.19619872292234,0,True,0,0
81.04043020343926,ProductA,Cutting,0,15.24043020343872,0,True,0,0
81.05526846082897,ProductA,Cutting,0,15.255268460828432,0,True,0,0
81.15304310155872,ProductB,Routing,0,17.953043101558094,0,True,0,0
81.28926990973129,ProductA,Cutting,0,15.489269909730751,0,True,0,0
81.3365390468065,ProductA,Cutting,0,15.536539046805956,0,True,0,0
81.64606412312318,ProductA,Cutting,0,13.746064123122764,0,True,0,0
81.71651683068852,ProductB,Routing,0,17.216516830687908,0,True,0,0
81.78150545983421,ProductA,Cutting,0,13.88150545983379,0,True,0,0
82.70495125658199,ProductA,Cutting,0,16.1049512565815,0,True,0,0
82.9518191727046,ProductA,Cutting,0,19.151819172703966,0,True,0,0
83.23178660060546,ProductB,Routing,0,15.631786600605025,0,True,0,0
83.42802606635139,ProductA,Cutting,0,15.128026066350998,0,True,0,0
84.11576130517572,ProductB,Routing,0,14.815761305175386,0,True,0,0
84.61083923560291,ProductA,Cutting,0,14.8108392356026,0,True,0,0
86.34631551503651,ProductB,Cutting,0,4.546315515036881,0,True,0,0
86.48415788555232,ProductB,Cutting,0,6.384157885552597,0,True,0,0
86.56113396548847,ProductB,Routing,0,7.561133965488679,0,True,0,0
87.09626957776547,ProductB,Cutting,0,6.6962695777657615,0,True,0,0
89.16602181854527,ProductB,Cutting,0,5.8660218185457325,0,True,0,0
89.30102674756122,ProductB,Cutting,0,8.401026747561545,0,True,0,0
89.3453957576339,ProductB,Cutting,0,8.145395757634233,0,True,0,0
89.40603153947796,ProductB,Cutting,0,5.206031539478474,0,True,0,0
89.76887617989378,ProductA,Routing,0,6.768876179894221,0,True,0,0
89.83470672429253,ProductA,Routing,0,9.234706724292835,0,True,0,0
90.88204943184458,ProductA,Routing,0,9.582049431844922,0,True,0,0
91.37155310443563,ProductA,Routing,0,9.971553104435984,0,True,0,0
91.47943756759388,ProductB,Cutting,0,4.879437567594522,0,True,0,0
91.61192726084279,ProductA,Routing,0,10.511927260843123,0,True,0,0
91.73842922266336,ProductA,Routing,0,8.938429222663785,0,True,0,0
91.74890162968495,ProductA,Routing,0,9.948901629685324,0,True,0,0
92.29340850934739,ProductA,Routing,0,11.19340850934772,0,True,0,0
92.46511775299528,ProductA,Routing,0,8.965117752995752,0,True,0,0
93.35640338122776,ProductA,Routing,0,11.656403381228131,0,True,0,0
93.74750448580748,ProductB,Painting,0,7.347504485808116,0,True,0,0
93.75238734644584,ProductA,Routing,0,9.05238734644638,0,True,0,0
102.88971378503742,ProductA,Routing,0,22.389713785037713,0,True,0,0
103.8223852291028,ProductB,Painting,0,16.72238522910348,0,True,0,0
104.37607564102801,ProductB,Painting,0,17.87607564102865,0,True,0,0
104.46059133744878,ProductB,Painting,0,12.9605913374497,0,True,0,0
104.9929671695006,ProductB,Painting,0,15.792967169501395,0,True,0,0
106.65213194704343,ProductB,Painting,0,17.252131947044234,0,True,0,0
107.0996435023616,ProductB,Painting,0,17.59964350236241,0,True,0,0
107.20609937060601,ProductB,Painting,0,17.806099370606816,0,True,0,0
108.37664481489348,ProductA,Painting,0,17.47664481489437,0,True,0,0
109.16103145726468,ProductA,Painting,0,15.761031457265716,0,True,0,0
109.3012758523775,ProductA,Painting,0,6.401275852379072,0,True,0,0
109.6112132930265,ProductA,Painting,0,15.81121329302755,0,True,0,0
109.71458255541954,ProductA,Painting,0,18.314582555420458,0,True,0,0
109.84223791184343,ProductA,Painting,0,17.342237911844407,0,True,0,0
109.85856384783739,ProductA,Painting,0,18.05856384783833,0,True,0,0
110.224186747444,ProductA,Painting,0,18.424186747444935,0,True,0,0
110.61305122514622,ProductA,Painting,0,18.31305122514719,0,True,0,0
110.62020676860581,ProductA,Painting,0,20.82020676860664,0,True,0,0
110.86644810257856,ProductA,Cutting,0,6.966448102580188,0,True,0,0
111.35119982594412,ProductB,Routing,0,17.551199825945176,0,True,0,0
111.70195628064322,ProductB,Routing,0,6.701956280644907,0,True,0,0
111.81467896152387,ProductA,Painting,0,21.9146789615247,0,True,0,0
112.39718346633535,ProductB,Routing,0,7.897183466337012,0,True,0,0
112.46343367657778,ProductA,Painting,0,20.763433676578714,0,True,0,0
113.42149302043384,ProductA,Cutting,0,9.0214930204355,0,True,0,0
113.81505792863047,ProductA,Cutting,0,6.515057928632288,0,True,0,0
114.71916120270697,ProductA,Cutting,0,5.519161202708901,0,True,0,0
115.55231549521027,ProductB,Routing,0,6.152315495212207,0,True,0,0
115.85526330695737,ProductA,Cutting,0,6.055263306959333,0,True,0,0
116.32303063767918,ProductA,Cutting,0,6.023030637681174,0,True,0,0
116.46566964238772,ProductA,Cutting,0,8.065669642389608,0,True,0,0
116.55272196949613,ProductB,Routing,0,6.852721969498091,0,True,0,0
116.71390376631601,ProductB,Routing,0,9.613903766317819,0,True,0,0
117.34975755412836,ProductA,Cutting,0,7.449757554130329,0,True,0,0
117.47513782375016,ProductB,Cutting,0,5.675137823752237,0,True,0,0
117.47534056049061,ProductB,Routing,0,6.775340560492623,0,True,0,0
117.49823196874087,ProductB,Routing,0,10.798231968742655,0,True,0,0
126.15643874679375,ProductA,Cutting,0,13.656438746795871,0,True,0,0
126.32302928558582,ProductA,Cutting,0,16.423029285587788,0,True,0,0
127.12525600250011,ProductB,Cutting,0,15.725256002502164,0,True,0,0
127.32704630554835,ProductB,Routing,0,15.427046305550434,0,True,0,0
128.21288805966617,ProductB,Cutting,0,12.612888059668464,0,True,0,0
128.29590912721017,ProductB,Cutting,0,15.895909127212278,0,True,0,0
128.47212399064827,ProductB,Routing,0,17.772123990650286,0,True,0,0
128.52158112362687,ProductA,Routing,0,13.721581123629122,0,True,0,0
128.982421414571,ProductB,Cutting,0,12.382421414573358,0,True,0,0
129.6833981624271,ProductA,Routing,0,18.783398162429123,0,True,0,0
130.54074017271523,ProductA,Routing,0,14.140740172717571,0,True,0,0
130.8441452168203,ProductB,Cutting,0,14.044145216822656,0,True,0,0
130.87767777943318,ProductB,Cutting,0,13.377677779435587,0,True,0,0
131.22196174321593,ProductA,Routing,0,17.321961743218125,0,True,0,0
131.26401948272522,ProductA,Routing,0,17.76401948272739,0,True,0,0
131.87038016870505,ProductB,Cutting,0,14.370380168707456,0,True,0,0
132.10154053587914,ProductA,Routing,0,5.9015405358820345,0,True,0,0
132.26570908240637,ProductA,Routing,0,16.365709082408685,0,True,0,0
132.32291151890814,ProductA,Routing,0,5.92291151891105,0,True,0,0
132.54114835282078,ProductB,Cutting,0,5.141148352823748,0,True,0,0
132.83515766572197,ProductA,Routing,0,16.33515766572431,0,True,0,0
133.36000884954763,ProductA,Routing,1,15.960008849550022,0,True,1,0
134.00656775376913,ProductB,Painting,0,6.806567753772086,0,True,0,0
134.2342231350997,ProductB,Cutting,0,5.734223135102724,0,True,0,0
134.708209708275,ProductB,Painting,0,5.708209708278048,0,True,0,0
135.13548573183527,ProductB,Painting,0,17.635485731837676,0,True,0,0
135.6008741326369,ProductB,Painting,0,7.300874132639905,0,True,0,0
136.14880364067866,ProductB,Painting,0,5.248803640681814,0,True,0,0
136.89396143705653,ProductB,Painting,0,8.593961437059534,0,True,0,0
137.0270853906928,ProductB,Painting,0,6.127085390695953,0,True,0,0
139.26213002882017,ProductA,Painting,0,7.06213002882339,0,True,0,0
139.3145169264837,ProductA,Painting,0,9.614516926486772,0,True,0,0
139.56211467547536,ProductA,Painting,0,8.962114675478489,0,True,0,0
140.55343455209513,ProductB,Painting,0,8.653434552098332,0,True,0,0
140.6026737233865,ProductB,Painting,0,8.002673723389734,0,True,0,0
140.8263527466769,ProductA,Painting,0,9.526352746680061,0,True,0,0
140.89410647052208,ProductA,Painting,0,8.594106470525304,0,True,0,0
140.90897172942132,ProductA,Painting,1,7.508971729424616,0,True,1,0
140.9944226631991,ProductB,Painting,0,6.694422663202431,0,True,0,0
141.4130475733354,ProductA,Painting,0,9.013047573338639,0,True,0,0
141.80546485420965,ProductA,Painting,0,10.505464854212818,0,True,0,0
141.86858303495933,ProductA,Painting,0,8.968583034962592,0,True,0,0
174.64302911147072,ProductA,Painting,0,46.04302911147374,0,True,0,0
174.7471135450603,ProductA,Cutting,0,37.6471135450638,0,True,0,0
175.37054364824155,ProductA,Cutting,0,35.97054364824518,0,True,0,0
175.71092179750826,ProductA,Cutting,0,36.11092179751191,0,True,0,0
175.7289998247323,ProductA,Cutting,0,41.628999824735644,0,True,0,0
175.94680206367588,ProductA,Cutting,0,39.046802063679365,0,True,0,0
176.3942515800515,ProductA,Cutting,0,40.694251580054924,0,True,0,0
176.50320166623604,ProductA,Cutting,0,37.203201666239664,0,True,0,0
176.6430338151259,ProductB,Routing,0,41.843033815129274,0,True,0,0
177.76951830080512,ProductB,Routing,0,42.56951830080851,0,True,0,0
178.79117786668246,ProductA,Cutting,0,4.091177866688099,0,True,0,0
179.7009184291324,ProductB,Routing,0,43.50091842913585,0,True,0,0
180.051010199948,ProductA,Cutting,0,39.451010199951696,0,True,0,0
180.22111827997622,ProductA,Cutting,0,39.32111827997994,0,True,0,0
180.26185071189437,ProductA,Cutting,0,39.361850711898086,0,True,0,0
180.26832997860637,ProductA,Cutting,0,38.36832997861015,0,True,0,0
180.65680650092682,ProductA,Cutting,0,39.15680650093057,0,True,0,0
181.21975099753857,ProductA,Cutting,0,40.21975099754229,0,True,0,0
181.34735071004945,ProductB,Routing,0,40.34735071005318,0,True,0,0
181.76475798125648,ProductB,Routing,1,40.96475798126019,0,True,1,0
182.59658026047916,ProductB,Cutting,0,5.89658026048491,0,True,0,0
182.88086416876143,ProductA,Routing,0,8.080864168767079,0,True,0,0
183.24960238104012,ProductB,Routing,0,41.349602381043894,0,True,0,0
183.2938979031222,ProductB,Cutting,0,3.493897903128129,0,True,0,0
183.53420276690596,ProductA,Routing,0,8.134202766911642,0,True,0,0
184.85382056914983,ProductA,Routing,0,9.053820569155533,0,True,0,0
184.90961760027176,ProductA,Routing,0,9.10961760027746,0,True,0,0
184.9906783504225,ProductB,Cutting,0,7.190678350428328,0,True,0,0
185.72404739685547,ProductB,Cutting,0,4.324047396861488,0,True,0,0
185.73653457634543,ProductA,Routing,0,9.136534576351181,0,True,0,0
187.0983833365712,ProductA,Routing,0,11.098383336576916,0,True,0,0
187.21378935946925,ProductA,Routing,0,6.913789359475203,0,True,0,0
187.75476073760052,ProductB,Cutting,0,5.954760737606563,0,True,0,0
187.83507866485166,ProductA,Routing,0,9.035078664857537,0,True,0,0
187.8362305737681,ProductA,Routing,0,7.5362305737740485,0,True,0,0
187.8473097561173,ProductA,Routing,0,11.447309756123047,0,True,0,0
188.03639333032663,ProductA,Routing,0,7.736393330332589,0,True,0,0
188.70535125771895,ProductA,Routing,0,8.605351257724891,0,True,0,0
188.81438681422117,ProductB,Cutting,0,5.514386814227294,0,True,0,0
189.05023294707297,ProductA,Routing,0,7.750232947078985,0,True,0,0
189.38341628071782,ProductA,Routing,0,8.683416280723804,0,True,0,0
189.53943122483903,ProductB,Painting,0,6.939431224845123,0,True,0,0
198.21237866147885,ProductB,Painting,0,14.91237866148498,0,True,0,0
199.02168486273044,ProductB,Painting,0,14.021684862736663,0,True,0,0
