stage,machine,co2_kg,end,hours,kwh,start,state
Cutting,Cutting_Machine1,0.1633683535299042,104.99999999999831,0.07779445406185914,0.23338336218557743,104.92220554593645,waiting_worker
Cutting,Cutting_Machine1,2.338305428326983,105.22269575507707,0.22269575507876027,3.340436326181404,104.99999999999831,running
Cutting,Cutting_Machine1,0.09459027471066292,105.26773874303453,0.045042987957458536,0.1351289638723756,105.22269575507707,waiting_worker
Cutting,Cutting_Machine1,0.09033151949853958,105.29999999999829,0.03226125696376414,0.12904502785505656,105.26773874303453,idle
Cutting,Cutting_Machine1,1.5125000000003723,105.51607142856977,0.21607142857148176,2.1607142857148176,105.29999999999829,setup
Cutting,Cutting_Machine1,1.5399914027522499,105.66273727645094,0.14666584788116666,2.1999877182175,105.51607142856977,running
Cutting,Cutting_Machine1,0.07825171944939058,105.69999999999827,0.037262723547328847,0.11178817064198654,105.66273727645094,waiting_worker
Cutting,Cutting_Machine1,9.121686171314792,107.00309802447181,1.3030980244735417,13.030980244735417,105.69999999999827,setup
Cutting,Cutting_Machine1,0.017499999999999002,106.50070684523641,0.4999999999999716,0.02499999999999858,106.00070684523644,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,106.5010416666649,0.4999999999999716,0.02499999999999858,106.00104166666493,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,106.5010416666649,0.4999999999999716,0.02499999999999858,106.00104166666493,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,106.5013207082266,0.4999999999999716,0.02499999999999858,106.00132070822663,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,106.50338541666493,0.4999999999999716,0.02499999999999858,106.00338541666495,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,106.50338541666495,0.4999999999999716,0.02499999999999858,106.00338541666498,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,106.50416666666494,0.4999999999999716,0.02499999999999858,106.00416666666497,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,106.50416666666494,0.4999999999999716,0.02499999999999858,106.00416666666497,calendar_off
Cutting,Cutting_Machine1,0.20349414860539525,107.09999999999819,0.09690197552637869,0.2907059265791361,107.00309802447181,waiting_worker
Cutting,Cutting_Machine1,0.9472876243641649,107.23532680347878,0.135326803480595,1.35326803480595,107.09999999999819,setup
Cutting,Cutting_Machine1,0.11721319973785568,107.29114261287776,0.0558158093989789,0.1674474281969367,107.23532680347878,waiting_worker
Cutting,Cutting_Machine1,0.09300256476435464,107.29999999999818,0.008857387120414728,0.13286080680622092,107.29114261287776,running
Cutting,Cutting_Machine1,0.7128612643929131,107.40183732348288,0.10183732348470187,1.0183732348470187,107.29999999999818,setup
Cutting,Cutting_Machine1,0.20614162068210218,107.49999999999817,0.09816267651528676,0.2944880295458603,107.40183732348288,waiting_worker
Cutting,Cutting_Machine1,6.3291970809301645,108.10278067437247,0.6027806743743014,9.04171011561452,107.49999999999817,running
Cutting,Cutting_Machine1,0.6196763479675411,108.19130586693926,0.08852519256679159,0.8852519256679159,108.10278067437247,setup
Cutting,Cutting_Machine1,0.6072286256018629,108.40817323322564,0.2168673662863796,0.8674694651455184,108.19130586693926,idle
Cutting,Cutting_Machine1,1.3003349136244111,108.59393536374341,0.18576213051777302,1.8576213051777302,108.40817323322564,setup
Cutting,Cutting_Machine1,1.4924988978732117,108.73607811592181,0.1421427521784011,2.1321412826760167,108.59393536374341,running
Cutting,Cutting_Machine1,1.4027893630591137,108.93647659635883,0.20039848043701625,2.0039848043701625,108.73607811592181,setup
Cutting,Cutting_Machine1,1.0042069936048221,109.2951219512177,0.35864535485886506,1.4345814194354602,108.93647659635883,idle
Cutting,Cutting_Machine1,3.4291362191264128,109.62170635303926,0.3265844018215631,4.898766027323447,109.2951219512177,running
Cutting,Cutting_Machine1,0.0074866742948927366,109.62438016528743,0.0026738122481759774,0.01069524899270391,109.62170635303926,idle
Cutting,Cutting_Machine1,0.3487336382786381,109.65759289274254,0.03321272745510839,0.4981909118266259,109.62438016528743,running
Cutting,Cutting_Machine1,0.09693924108825058,109.69221405027406,0.034621157531518065,0.13848463012607226,109.65759289274254,idle
Cutting,Cutting_Machine1,4.465710355540082,110.33017267249407,0.6379586222200118,6.379586222200118,109.69221405027406,setup
Cutting,Cutting_Machine1,1.160253235462295,110.74454882801632,0.41437615552224827,1.657504622088993,110.33017267249407,idle
Cutting,Cutting_Machine1,0.5925129810977836,110.82919353960172,0.08464471158539766,0.8464471158539766,110.74454882801632,setup
Cutting,Cutting_Machine1,0.12017647072666476,110.88642043042394,0.05722689082222132,0.17168067246666396,110.82919353960172,waiting_worker
Cutting,Cutting_Machine1,0.038022794807295666,110.89999999999797,0.013579569574034167,0.05431827829613667,110.88642043042394,idle
Cutting,Cutting_Machine1,2.921286308492853,111.31732661549695,0.417326615498979,4.17326615498979,110.89999999999797,setup
Cutting,Cutting_Machine1,0.17361410745208444,111.39999999999795,0.0826733845009926,0.2480201535029778,111.31732661549695,waiting_worker
Cutting,Cutting_Machine1,5.215750149261382,112.14510716417814,0.7451071641801974,7.451071641801974,111.39999999999795,setup
Cutting,Cutting_Machine1,0.11527495522148995,112.1999999999979,0.054892835819757124,0.16467850745927137,112.14510716417814,waiting_worker
Cutting,Cutting_Machine1,0.09117647058876344,112.21302521008201,0.013025210084109062,0.13025210084109062,112.1999999999979,setup
Cutting,Cutting_Machine1,0.23588265888017187,112.23549022521345,0.022465015131444943,0.33697522697167415,112.21302521008201,running
Cutting,Cutting_Machine1,0.13547052704732465,112.2999999999979,0.06450977478444031,0.19352932435332093,112.23549022521345,waiting_worker
Cutting,Cutting_Machine1,5.491639312992056,112.8230132679019,0.5230132679040054,7.845199018560081,112.2999999999979,running
Cutting,Cutting_Machine1,0.3910541573115722,112.87887814751784,0.05586487961593889,0.5586487961593889,112.8230132679019,setup
Cutting,Cutting_Machine1,0.014727059571265499,112.88413781165043,0.005259664132594821,0.021038656530379285,112.87887814751784,idle
Cutting,Cutting_Machine1,0.049033608589084565,112.89114261287745,0.007004801227012081,0.07004801227012081,112.88413781165043,setup
Cutting,Cutting_Machine1,1.1609178051155666,113.00170621336464,0.11056360048719682,1.6584540073079523,112.89114261287745,running
Cutting,Cutting_Machine1,0.20641695192973372,113.09999999999785,0.09829378663320654,0.2948813598996196,113.00170621336464,waiting_worker
Cutting,Cutting_Machine1,7.605335941973705,113.82431770875725,0.7243177087594006,10.864765631391009,113.09999999999785,running
Cutting,Cutting_Machine1,5.4394477334491995,114.60138167067856,0.7770639619213142,7.770639619213142,113.82431770875725,setup
Cutting,Cutting_Machine1,0.017499999999999002,114.50035937542388,0.4999999999999716,0.02499999999999858,114.00035937542391,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.50077802954408,0.4999999999999716,0.02499999999999858,114.00077802954411,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.50158572831707,0.4999999999999716,0.02499999999999858,114.0015857283171,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.50234812674864,0.4999999999999716,0.02499999999999858,114.00234812674867,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.50243435756028,0.4999999999999716,0.02499999999999858,114.0024343575603,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.50260416666448,0.4999999999999716,0.02499999999999858,114.00260416666451,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.50296118456853,0.4999999999999716,0.02499999999999858,114.00296118456856,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.50338541666453,0.4999999999999716,0.02499999999999858,114.00338541666456,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.50354683195407,0.4999999999999716,0.02499999999999858,114.0035468319541,calendar_off
Cutting,Cutting_Machine1,1.5629396158265862,114.75023306266205,0.1488513919834844,2.232770879752266,114.60138167067856,running
Cutting,Cutting_Machine1,2.4136832677948235,115.09504495806131,0.3448118953992605,3.448118953992605,114.75023306266205,setup
Cutting,Cutting_Machine1,0.01040558806649585,115.09999999999773,0.004955041936426596,0.014865125809279789,115.09504495806131,waiting_worker
Cutting,Cutting_Machine1,5.219043861030173,115.59705179628632,0.49705179628858787,7.455776944328818,115.09999999999773,running
Cutting,Cutting_Machine1,0.2681666104210052,115.63536131206075,0.038309515774429315,0.38309515774429315,115.59705179628632,setup
Cutting,Cutting_Machine1,0.003365430620073084,115.63656325156792,0.0012019395071689587,0.004807758028675835,115.63536131206075,idle
Cutting,Cutting_Machine1,0.011279820122311435,115.63817465444254,0.0016114028746159192,0.016114028746159192,115.63656325156792,setup
Cutting,Cutting_Machine1,4.454816099416178,117.22918040423403,1.591005749791492,6.364022999165968,115.63817465444254,idle
Cutting,Cutting_Machine1,0.14872115110351983,117.29999999999761,0.07081959576358088,0.21245878729074263,117.22918040423403,waiting_worker
Cutting,Cutting_Machine1,1.5954541448256379,117.45194801379053,0.1519480137929179,2.2792202068937684,117.29999999999761,running
Cutting,Cutting_Machine1,0.3922183942506535,117.59202601173719,0.14007799794666198,0.5603119917866479,117.45194801379053,idle
Cutting,Cutting_Machine1,0.016745375346846458,117.59999999999759,0.007973988260403075,0.023921964781209226,117.59202601173719,waiting_worker
Cutting,Cutting_Machine1,61.60736238636067,126.40105176947769,8.801051769480097,88.01051769480097,117.59999999999759,setup
Cutting,Cutting_Machine1,0.27999999999998404,126.00121140176759,7.999999999999545,0.39999999999997726,118.00121140176805,calendar_off
Cutting,Cutting_Machine1,0.27999999999998404,126.0026041666638,7.999999999999545,0.39999999999997726,118.00260416666426,calendar_off
Cutting,Cutting_Machine1,0.27999999999998404,126.00298165283459,7.999999999999545,0.39999999999997726,118.00298165283505,calendar_off
Cutting,Cutting_Machine1,0.27999999999998404,126.00308279687842,7.999999999999545,0.39999999999997726,118.00308279687887,calendar_off
Cutting,Cutting_Machine1,0.27999999999998404,126.00338541666382,7.999999999999545,0.39999999999997726,118.00338541666427,calendar_off
Cutting,Cutting_Machine1,0.2077912840907345,126.49999999999709,0.09894823051939738,0.29684469155819215,126.40105176947769,waiting_worker
Cutting,Cutting_Machine1,1.2899628856422964,126.6842804122317,0.18428041223461378,1.8428041223461378,126.49999999999709,setup
Cutting,Cutting_Machine1,2.079363937870261,127.42691039004251,0.7426299778108074,2.9705199112432297,126.6842804122317,idle
Cutting,Cutting_Machine1,2.5499392317649736,127.6697617454487,0.24285135540618796,3.6427703310928194,127.42691039004251,running
Cutting,Cutting_Machine1,0.7701457680755822,127.94481380547569,0.27505206002699367,1.1002082401079747,127.6697617454487,idle
Cutting,Cutting_Machine1,1.4062466209461206,128.14570617989656,0.20089237442087438,2.0089237442087438,127.94481380547569,setup
Cutting,Cutting_Machine1,0.3331991668697014,128.26470588235003,0.1189997024534648,0.4759988098138592,128.14570617989656,idle
Cutting,Cutting_Machine1,11.270198455623031,129.3380581162189,1.0733522338688601,16.100283508032902,128.26470588235003,running
Cutting,Cutting_Machine1,3.4453856129316818,130.5685529779802,1.230494861761315,4.92197944704526,129.3380581162189,idle
Cutting,Cutting_Machine1,0.017500000000003978,130.50138955670928,0.5000000000001137,0.025000000000005684,130.00138955670917,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,130.5032475490168,0.5000000000001137,0.025000000000005684,130.0032475490167,calendar_off
Cutting,Cutting_Machine1,0.0660387462349945,130.59999999999687,0.03144702201666405,0.09434106604999215,130.5685529779802,waiting_worker
Cutting,Cutting_Machine1,9.474396571170672,131.95348522444982,1.3534852244529532,13.534852244529532,130.59999999999687,setup
Cutting,Cutting_Machine1,2.1914688374533853,132.16219654230252,0.20871131785270336,3.1306697677905504,131.95348522444982,running
Cutting,Cutting_Machine1,1.2858531417457242,132.6214298072117,0.45923326490918726,1.836933059636749,132.16219654230252,idle
Cutting,Cutting_Machine1,0.08270130074731696,132.63324427874704,0.011814471535330995,0.11814471535330995,132.6214298072117,setup
Cutting,Cutting_Machine1,0.1401870146243823,132.69999999999675,0.06675572124970586,0.20026716374911757,132.63324427874704,waiting_worker
Cutting,Cutting_Machine1,6.798984533555426,133.67128350479038,0.9712835047936323,9.712835047936323,132.69999999999675,setup
Cutting,Cutting_Machine1,0.9539061584367005,134.01196427566063,0.34068077087025017,1.3627230834810007,133.67128350479038,idle
Cutting,Cutting_Machine1,0.18487502110567958,134.09999999999667,0.0880357243360379,0.2641071730081137,134.01196427566063,waiting_worker
Cutting,Cutting_Machine1,3.1295306231677102,134.54707580330634,0.4470758033096729,4.470758033096729,134.09999999999667,setup
Cutting,Cutting_Machine1,0.11114081304962724,134.59999999999664,0.052924196690298686,0.15877259007089606,134.54707580330634,waiting_worker
Cutting,Cutting_Machine1,4.7774748923968104,135.28249641319618,0.6824964131995443,6.8249641319954435,134.59999999999664,setup
Cutting,Cutting_Machine1,4.6741195481870506,135.72765065588067,0.445154242684481,6.677313640267215,135.28249641319618,running
Cutting,Cutting_Machine1,0.1519336226434035,135.79999999999657,0.07234934411590643,0.2170480323477193,135.72765065588067,waiting_worker
Cutting,Cutting_Machine1,2.1026337686181193,136.00025083510306,0.20025083510648756,3.0037625265973134,135.79999999999657,running
Cutting,Cutting_Machine1,0.8465801187204988,136.30260087750324,0.30235004240017815,1.2094001696007126,136.00025083510306,idle
Cutting,Cutting_Machine1,0.27727788326352254,136.43463796477158,0.13203708726834407,0.3961112618050322,136.30260087750324,waiting_worker
Cutting,Cutting_Machine1,3.999288422548261,136.81552257644285,0.380884611671263,5.713269175068945,136.43463796477158,running
Cutting,Cutting_Machine1,0.1774025894626959,136.8999999999965,0.08447742355366472,0.25343227066099416,136.81552257644285,waiting_worker
Cutting,Cutting_Machine1,4.236751632615537,137.3035001554837,0.403500155487194,6.05250233230791,136.8999999999965,running
Cutting,Cutting_Machine1,0.622649673476809,137.59999999999647,0.29649984451276623,0.8894995335382987,137.3035001554837,waiting_worker
Cutting,Cutting_Machine1,15.33650710505796,139.0606197242877,1.4606197242912344,21.909295864368517,137.59999999999647,running
Cutting,Cutting_Machine1,0.017500000000003978,138.50130463143836,0.5000000000001137,0.025000000000005684,138.00130463143824,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,138.50150682986296,0.5000000000001137,0.025000000000005684,138.00150682986285,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,138.5018229166633,0.5000000000001137,0.025000000000005684,138.00182291666317,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,138.50204073495516,0.5000000000001137,0.025000000000005684,138.00204073495505,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,138.50260416666325,0.5000000000001137,0.025000000000005684,138.00260416666313,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,138.5026041666633,0.5000000000001137,0.025000000000005684,138.0026041666632,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,138.50338541666335,0.5000000000001137,0.025000000000005684,138.00338541666324,calendar_off
Cutting,Cutting_Machine1,0.08269857898822863,139.09999999999638,0.0393802757086803,0.1181408271260409,139.0606197242877,waiting_worker
Cutting,Cutting_Machine1,5.471770447370972,139.88168149247795,0.7816814924815674,7.816814924815674,139.09999999999638,setup
Cutting,Cutting_Machine1,0.03846886578861301,139.89999999999634,0.01831850751838715,0.05495552255516145,139.88168149247795,waiting_worker
Cutting,Cutting_Machine1,3.9246693686884977,140.27377803510953,0.3737780351131903,5.6066705266978545,139.89999999999634,running
Cutting,Cutting_Machine1,0.05506612626225262,140.29999999999632,0.026221964886786964,0.07866589466036089,140.27377803510953,waiting_worker
Cutting,Cutting_Machine1,2.3251952635035877,140.6321707519254,0.33217075192908396,3.3217075192908396,140.29999999999632,setup
Cutting,Cutting_Machine1,0.023868846174786993,140.6435368691515,0.011366117226089045,0.034098351678267136,140.6321707519254,waiting_worker
Cutting,Cutting_Machine1,0.3952419159136298,140.6999999999963,0.056463130844804255,0.5646313084480425,140.6435368691515,setup
Cutting,Cutting_Machine1,3.418636142261022,141.02558439449734,0.3255843945010497,4.8837659175157455,140.6999999999963,running
Cutting,Cutting_Machine1,0.21629913843096915,141.05648427141605,0.03089987691870988,0.3089987691870988,141.02558439449734,setup
Cutting,Cutting_Machine1,0.09138303001845713,141.09999999999627,0.04351572858021768,0.13054718574065305,141.05648427141605,waiting_worker
Cutting,Cutting_Machine1,2.3170163170171634,141.43100233099872,0.3310023310024519,3.310023310024519,141.09999999999627,setup
Cutting,Cutting_Machine1,1.6870125159305047,141.59167018965877,0.16066785866004807,2.410017879900721,141.43100233099872,running
Cutting,Cutting_Machine1,0.8630508651932587,141.71496317040067,0.1232929807418941,1.232929807418941,141.59167018965877,setup
Cutting,Cutting_Machine1,91.13108273888963,174.26177843428982,32.54681526388916,130.18726105555663,141.71496317040067,idle
Cutting,Cutting_Machine1,1.1200000000002546,174.00104166667023,32.000000000007276,1.6000000000003638,142.00104166666296,calendar_off
Cutting,Cutting_Machine1,1.1200000000002546,174.00157524767266,32.000000000007276,1.6000000000003638,142.0015752476654,calendar_off
Cutting,Cutting_Machine1,1.1200000000002546,174.00182291667028,32.000000000007276,1.6000000000003638,142.001822916663,calendar_off
Cutting,Cutting_Machine1,1.1200000000002546,174.00208333333723,32.000000000007276,1.6000000000003638,142.00208333332995,calendar_off
Cutting,Cutting_Machine1,1.1200000000002546,174.0020868563327,32.000000000007276,1.6000000000003638,142.00208685632543,calendar_off
Cutting,Cutting_Machine1,1.1200000000002546,174.00240731117128,32.000000000007276,1.6000000000003638,142.002407311164,calendar_off
Cutting,Cutting_Machine1,1.1200000000002546,174.0026041666702,32.000000000007276,1.6000000000003638,142.00260416666293,calendar_off
Cutting,Cutting_Machine1,1.1200000000002546,174.0027979957075,32.000000000007276,1.6000000000003638,142.00279799570023,calendar_off
Cutting,Cutting_Machine1,1.1200000000002546,174.00286458333719,32.000000000007276,1.6000000000003638,142.0028645833299,calendar_off
Cutting,Cutting_Machine1,1.1200000000002546,174.00338541667026,32.000000000007276,1.6000000000003638,142.00338541666298,calendar_off
Cutting,Cutting_Machine1,2.6125073734459363,174.63499377335353,0.3732153390637052,3.732153390637052,174.26177843428982,setup
Cutting,Cutting_Machine1,1.1772793026026989,174.74711561169664,0.11212183834311418,1.6818275751467127,174.63499377335353,running
Cutting,Cutting_Machine1,1.632905284990079,175.33029607062167,0.5831804589250282,2.332721835700113,174.74711561169664,idle
Cutting,Cutting_Machine1,1.9288563396189884,175.60584697628153,0.2755509056598555,2.755509056598555,175.33029607062167,setup
Cutting,Cutting_Machine1,2.5937318565937204,175.85286905786188,0.24702208158035432,3.705331223705315,175.60584697628153,running
Cutting,Cutting_Machine1,0.09897497847806562,175.8999999999943,0.0471309421324122,0.1413928263972366,175.85286905786188,waiting_worker
Cutting,Cutting_Machine1,0.5515709800779973,175.97879585429115,0.07879585429685676,0.7879585429685676,175.8999999999943,setup
Cutting,Cutting_Machine1,0.10392293909792442,176.01591118968327,0.03711533539211587,0.14846134156846347,175.97879585429115,idle
Cutting,Cutting_Machine1,0.1765865016531336,176.09999999999428,0.084088810311016,0.252266430933048,176.01591118968327,waiting_worker
Cutting,Cutting_Machine1,8.060502553619301,177.25150036479704,1.1515003648027573,11.515003648027573,176.09999999999428,setup
Cutting,Cutting_Machine1,1.2018280364339489,177.68072466352345,0.4292242987264103,1.7168971949056413,177.25150036479704,idle
Cutting,Cutting_Machine1,0.8234823778575446,177.79836500321738,0.11764033969393495,1.1764033969393495,177.68072466352345,setup
Cutting,Cutting_Machine1,2.4424035617886486,178.67065198957047,0.8722869863530889,3.4891479454123555,177.79836500321738,idle
Cutting,Cutting_Machine1,0.017500000000003978,178.5006386429483,0.5000000000001137,0.025000000000005684,178.0006386429482,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,178.50129758019023,0.5000000000001137,0.025000000000005684,178.0012975801901,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,178.50169875391595,0.5000000000001137,0.025000000000005684,178.00169875391583,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,178.50182291666107,0.5000000000001137,0.025000000000005684,178.00182291666096,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,178.5024416900203,0.5000000000001137,0.025000000000005684,178.0024416900202,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,178.50260416666106,0.5000000000001137,0.025000000000005684,178.00260416666094,calendar_off
Cutting,Cutting_Machine1,0.3302077500295354,178.78858332886674,0.11793133929626265,0.4717253571850506,178.67065198957047,idle
Cutting,Cutting_Machine1,0.02397500936752408,178.79999999999413,0.01141667112739242,0.03425001338217726,178.78858332886674,waiting_worker
Cutting,Cutting_Machine1,0.12183722804394391,178.81740531828612,0.01740531829199199,0.1740531829199199,178.79999999999413,setup
Cutting,Cutting_Machine1,0.12179135626202252,178.82900449507298,0.011599176786859289,0.17398765180288933,178.81740531828612,running
Cutting,Cutting_Machine1,2.019346156827453,179.1174825174769,0.28847802240392184,2.8847802240392184,178.82900449507298,setup
Cutting,Cutting_Machine1,4.5423940294508895,179.5500914726627,0.432608955185799,6.489134327786985,179.1174825174769,running
Cutting,Cutting_Machine1,5.9211512105334805,180.39597021702463,0.8458787443619258,8.458787443619258,179.5500914726627,setup
Cutting,Cutting_Machine1,0.008462544235763403,180.39999999999404,0.004029782969411144,0.012089348908233433,180.39597021702463,waiting_worker
Cutting,Cutting_Machine1,2.1993413242925612,180.71419161775012,0.3141916177560802,3.1419161775608018,180.39999999999404,setup
Cutting,Cutting_Machine1,1.0504383510463298,181.08934817169524,0.3751565539451178,1.5006262157804713,180.71419161775012,idle
Cutting,Cutting_Machine1,7.257929207949231,181.78057952483326,0.6912313531380221,10.368470297070331,181.08934817169524,running
Cutting,Cutting_Machine1,0.03863902974147208,181.7989790628054,0.018399537972129565,0.055198613916388695,181.78057952483326,waiting_worker
Cutting,Cutting_Machine1,0.0028586241279981548,181.79999999999396,0.0010209371885707696,0.004083748754283079,181.7989790628054,idle
Cutting,Cutting_Machine1,1.5151860984541656,182.01645515691598,0.21645515692202366,2.1645515692202366,181.79999999999396,setup
Cutting,Cutting_Machine1,0.11915854967102177,182.0590117817985,0.042556624882507776,0.1702264995300311,182.01645515691598,idle
Cutting,Cutting_Machine1,0.08607525821044816,182.09999999999394,0.04098821819545151,0.12296465458635453,182.0590117817985,waiting_worker
Cutting,Cutting_Machine1,16.365394433272897,183.65860899363898,1.5586089936450378,23.379134904675567,182.09999999999394,running
Cutting,Cutting_Machine1,7.334090598560407,184.70633622200475,1.0477272283657726,10.477272283657726,183.65860899363898,setup
Cutting,Cutting_Machine1,0.19669393377697586,184.7999999999938,0.09366377798903613,0.2809913339671084,184.70633622200475,waiting_worker
Cutting,Cutting_Machine1,0.9047207934500959,184.88616388508427,0.08616388509048534,1.29245827635728,184.7999999999938,running
Cutting,Cutting_Machine1,0.8129470795395548,185.00229918216135,0.11613529707707926,1.1613529707707926,184.88616388508427,setup
Cutting,Cutting_Machine1,0.20517171744807852,185.09999999999377,0.09770081783241835,0.29310245349725506,185.00229918216135,waiting_worker
Cutting,Cutting_Machine1,4.054539678191759,185.67921995402116,0.5792199540273941,5.792199540273941,185.09999999999377,setup
Cutting,Cutting_Machine1,0.5902407697309285,185.89002022892507,0.21080027490390307,0.8432010996156123,185.67921995402116,idle
Cutting,Cutting_Machine1,5.515409158288264,186.67793582296625,0.7879155940411806,7.879155940411806,185.89002022892507,setup
Cutting,Cutting_Machine1,0.017500000000003978,186.50260416666055,0.5000000000001137,0.025000000000005684,186.00260416666043,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,186.50260416666072,0.5000000000001137,0.025000000000005684,186.0026041666606,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,186.50338541666056,0.5000000000001137,0.025000000000005684,186.00338541666045,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,186.50356189559184,0.5000000000001137,0.025000000000005684,186.00356189559173,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,186.50361180175105,0.5000000000001137,0.025000000000005684,186.00361180175094,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,186.50396878399027,0.5000000000001137,0.025000000000005684,186.00396878399016,calendar_off
Cutting,Cutting_Machine1,4.361620379577147,187.30102444862013,0.6230886256538781,6.230886256538781,186.67793582296625,setup
Cutting,Cutting_Machine1,0.6042483724084491,187.516827438766,0.21580299014587467,0.8632119605834987,187.30102444862013,idle
Cutting,Cutting_Machine1,4.043405267841337,188.09445676274333,0.5776293239773338,5.776293239773338,187.516827438766,setup
Cutting,Cutting_Machine1,0.23235513546001127,188.11658582326334,0.022129060520001076,0.33193590780001614,188.09445676274333,running
Cutting,Cutting_Machine1,27.88707146404165,198.0762542032782,9.959668380014875,39.8386735200595,188.11658582326334,idle
Cutting,Cutting_Machine1,0.28000000000006364,198.00096717941182,8.000000000001819,0.40000000000009095,190.00096717941,calendar_off
Cutting,Cutting_Machine1,0.04986617310112251,198.09999999999303,0.023745796714820244,0.07123739014446073,198.0762542032782,waiting_worker
Cutting,Cutting_Machine1,19.950000000073175,200,1.900000000006969,28.500000000104535,198.09999999999303,running
Painting,Painting_Machine1,0.17155641220460038,15.99999999999996,0.061270147215928716,0.24508058886371487,15.93872985278403,waiting_worker
Painting,Painting_Machine1,1.6362770212649926,16.194794883483887,0.1947948834839277,2.3375386018071325,15.99999999999996,setup
Painting,Painting_Machine1,0.014574326245005409,16.19999999999996,0.00520511651607336,0.02082046606429344,16.194794883483887,waiting_worker
Painting,Painting_Machine1,3.9436594339578575,16.669483265947324,0.469483265947364,5.633799191368368,16.19999999999996,setup
Painting,Painting_Machine1,0.08544685534740068,16.699999999999967,0.030516734052643102,0.12206693621057241,16.669483265947324,waiting_worker
Painting,Painting_Machine1,0.8399999999999224,16.799999999999958,0.09999999999999076,1.1999999999998892,16.699999999999967,setup
Painting,Painting_Machine1,0.23826356126512135,16.81701882580461,0.017018825804651527,0.34037651609303055,16.799999999999958,running
Painting,Painting_Machine1,0.23234728774700952,16.89999999999997,0.08298117419536055,0.3319246967814422,16.81701882580461,waiting_worker
Painting,Painting_Machine1,2.2497897696074047,17.167832115429423,0.26783211542945295,3.2139853851534355,16.89999999999997,setup
Painting,Painting_Machine1,0.09007007679754366,17.199999999999974,0.03216788457055131,0.12867153828220523,17.167832115429423,waiting_worker
Painting,Painting_Machine1,0.8460513163754655,17.260432236883936,0.06043223688396182,1.2086447376792364,17.199999999999974,running
Painting,Painting_Machine1,0.11078973672491087,17.299999999999976,0.0395677631160396,0.1582710524641584,17.260432236883936,waiting_worker
Painting,Painting_Machine1,3.9668138527211734,17.583343846622917,0.283343846622941,5.66687693245882,17.299999999999976,running
Painting,Painting_Machine1,0.04663722945577717,17.59999999999998,0.016656153377063276,0.0666246135082531,17.583343846622917,waiting_worker
Painting,Painting_Machine1,0.015561487129915006,17.601111534794974,0.0011115347949939292,0.022230695899878583,17.59999999999998,running
Painting,Painting_Machine1,0.27688770257402096,17.69999999999998,0.09888846520500749,0.39555386082002997,17.601111534794974,waiting_worker
Painting,Painting_Machine1,0.31915392657862185,17.72279670904131,0.022796709041330132,0.45593418082660264,17.69999999999998,running
Painting,Painting_Machine1,0.2161692146842199,17.79999999999996,0.07720329095864997,0.3088131638345999,17.72279670904131,waiting_worker
Painting,Painting_Machine1,2.984279490192421e-13,17.799999999999983,2.1316282072803006e-14,4.263256414560601e-13,17.79999999999996,running
Painting,Painting_Machine1,1.2113898193338541,17.944213073730204,0.14421307373022074,1.730556884762649,17.799999999999983,setup
Painting,Painting_Machine1,0.15620339355538987,17.999999999999986,0.0557869262697821,0.2231477050791284,17.944213073730204,waiting_worker
Painting,Painting_Machine1,4.334999999999916,18.516071428571404,0.5160714285714185,6.192857142857022,17.999999999999986,setup
Painting,Painting_Machine1,0.028000000000000396,18.50104166666664,0.5000000000000071,0.04000000000000057,18.001041666666634,calendar_off
