stage,machine,co2_kg,end,hours,kwh,start,state
Cutting,Cutting_Machine1,0.5162998328715247,103.04917141265285,0.049171412654430924,0.7375711898164639,102.99999999999842,running
Cutting,Cutting_Machine1,0.10674003342568311,103.09999999999842,0.05082858734556339,0.15248576203669018,103.04917141265285,waiting_worker
Cutting,Cutting_Machine1,13.30747290288631,104.36737837170188,1.2673783717034581,19.010675575551872,103.09999999999842,running
Cutting,Cutting_Machine1,0.06850541942258274,104.39999999999834,0.032621628296467975,0.09786488488940392,104.36737837170188,waiting_worker
Cutting,Cutting_Machine1,10.887490838856365,105.95535583412068,1.555355834122338,15.553558341223379,104.39999999999834,setup
Cutting,Cutting_Machine1,1.7758432946258778,106.58958558220135,0.6342297480806707,2.5369189923226827,105.95535583412068,idle
Cutting,Cutting_Machine1,0.017499999999999002,106.50108278508614,0.4999999999999716,0.02499999999999858,106.00108278508617,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,106.50154186368468,0.4999999999999716,0.02499999999999858,106.00154186368471,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,106.50192173248841,0.4999999999999716,0.02499999999999858,106.00192173248844,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,106.50260416666505,0.4999999999999716,0.02499999999999858,106.00260416666508,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,106.50265651728837,0.4999999999999716,0.02499999999999858,106.0026565172884,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,106.50349108710553,0.4999999999999716,0.02499999999999858,106.00349108710556,calendar_off
Cutting,Cutting_Machine1,0.6512253085147961,106.65160704015514,0.062021457953790105,0.9303218693068516,106.58958558220135,running
Cutting,Cutting_Machine1,0.10162521567044819,106.69999999999821,0.04839295984307057,0.1451788795292117,106.65160704015514,waiting_worker
Cutting,Cutting_Machine1,0.36557645169146724,106.73481680492121,0.03481680492299688,0.5222520738449532,106.69999999999821,running
Cutting,Cutting_Machine1,0.1368847096616946,106.7999999999982,0.06518319507699744,0.1955495852309923,106.73481680492121,waiting_worker
Cutting,Cutting_Machine1,5.55934473673009,107.32946140349631,0.5294614034981038,7.941921052471557,106.7999999999982,running
Cutting,Cutting_Machine1,2.4894857480649506,107.68510222464845,0.3556408211521358,3.556408211521358,107.32946140349631,setup
Cutting,Cutting_Machine1,0.3792940710315633,107.820564392874,0.13546216822555834,0.5418486729022334,107.68510222464845,idle
Cutting,Cutting_Machine1,0.16681477496069305,107.89999999999814,0.07943560712413955,0.23830682137241865,107.820564392874,waiting_worker
Cutting,Cutting_Machine1,0.5138173557898682,107.9734024793967,0.0734024793985526,0.734024793985526,107.89999999999814,setup
Cutting,Cutting_Machine1,0.5256079579871823,108.16111960724926,0.1877171278525651,0.7508685114102605,107.9734024793967,idle
Cutting,Cutting_Machine1,6.935436859304957,108.82163740337354,0.6605177961242816,9.907766941864224,108.16111960724926,running
Cutting,Cutting_Machine1,1.5271956021054391,109.36706440412549,0.5454270007519426,2.1817080030077705,108.82163740337354,idle
Cutting,Cutting_Machine1,1.3156002728981377,109.49235966821102,0.12529526408553693,1.879428961283054,109.36706440412549,running
Cutting,Cutting_Machine1,0.016044696752763342,109.49999999999805,0.0076403317870301635,0.02292099536109049,109.49235966821102,waiting_worker
Cutting,Cutting_Machine1,0.7607799032518159,109.57245522887918,0.07245522888112532,1.0868284332168798,109.49999999999805,running
Cutting,Cutting_Machine1,0.2206946608828275,109.60398303757673,0.03152780869754679,0.3152780869754679,109.57245522887918,setup
Cutting,Cutting_Machine1,0.066639835674205,109.63571629265968,0.03173325508295477,0.09519976524886431,109.60398303757673,waiting_worker
Cutting,Cutting_Machine1,0.4499859513685322,109.69999999999804,0.06428370733836175,0.6428370733836175,109.63571629265968,setup
Cutting,Cutting_Machine1,0.29941330835284674,109.7285155531745,0.028515553176461594,0.4277332976469239,109.69999999999804,running
Cutting,Cutting_Machine1,0.1501173383294187,109.79999999999804,0.07148444682353272,0.21445334047059816,109.7285155531745,waiting_worker
Cutting,Cutting_Machine1,1.5639513299402665,109.94894774570663,0.1489477457085968,2.234216185628952,109.79999999999804,running
Cutting,Cutting_Machine1,0.10720973401192281,109.99999999999802,0.05105225429139182,0.15315676287417546,109.94894774570663,waiting_worker
Cutting,Cutting_Machine1,0.3825849405941142,110.03643666100699,0.036436661008963256,0.5465499151344488,109.99999999999802,running
Cutting,Cutting_Machine1,2.810852364603406,110.43798699880747,0.40155033780048655,4.0155033780048655,110.03643666100699,setup
Cutting,Cutting_Machine1,3.9136413845658238,111.83571606472384,1.3977290659163657,5.590916263665463,110.43798699880747,idle
Cutting,Cutting_Machine1,0.21759627545363003,111.8668012469315,0.031085182207661433,0.3108518220766143,111.83571606472384,setup
Cutting,Cutting_Machine1,1.0277760319130038,112.23386411547186,0.3670628685403585,1.468251474161434,111.8668012469315,idle
Cutting,Cutting_Machine1,8.938310879319488,113.51076566966036,1.2769015541884983,12.769015541884983,112.23386411547186,setup
Cutting,Cutting_Machine1,0.78234449167673,113.79017441668776,0.2794087470274036,1.1176349881096144,113.51076566966036,idle
Cutting,Cutting_Machine1,7.003233298928676,114.79063631653472,1.0004618998469539,10.004618998469539,113.79017441668776,setup
Cutting,Cutting_Machine1,0.017499999999999002,114.5013723333544,0.4999999999999716,0.02499999999999858,114.00137233335442,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.50177778811484,0.4999999999999716,0.02499999999999858,114.00177778811486,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.50227690520884,0.4999999999999716,0.02499999999999858,114.00227690520887,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.50261899836701,0.4999999999999716,0.02499999999999858,114.00261899836704,calendar_off
Cutting,Cutting_Machine1,0.7599805950527582,115.06205795762499,0.2714216410902708,1.0856865643610831,114.79063631653472,idle
Cutting,Cutting_Machine1,0.07967828898277104,115.09999999999773,0.03794204237274812,0.11382612711824436,115.06205795762499,waiting_worker
Cutting,Cutting_Machine1,0.6930124557139905,115.16600118625621,0.06600118625847529,0.9900177938771293,115.09999999999773,running
Cutting,Cutting_Machine1,1.8606837535684633,115.83053109824495,0.6645299119887369,2.6581196479549476,115.16600118625621,idle
Cutting,Cutting_Machine1,0.09055815030473865,115.87365402696149,0.04312292871654222,0.12936878614962666,115.83053109824495,waiting_worker
Cutting,Cutting_Machine1,0.07376872450136034,115.89999999999769,0.02634597303620012,0.10538389214480048,115.87365402696149,idle
Cutting,Cutting_Machine1,4.617116410487142,116.55958805863871,0.6595880586410203,6.595880586410203,115.89999999999769,setup
Cutting,Cutting_Machine1,0.08486507685377376,116.59999999999765,0.040411941358939885,0.12123582407681965,116.55958805863871,waiting_worker
Cutting,Cutting_Machine1,3.9967723747302553,116.9806449880672,0.38064498806954816,5.709674821043222,116.59999999999765,running
Cutting,Cutting_Machine1,7.020972489360132,117.98364105797579,1.0029960699085905,10.029960699085905,116.9806449880672,setup
Cutting,Cutting_Machine1,0.03435377824574175,117.99999999999757,0.016358942021781786,0.04907682606534536,117.98364105797579,waiting_worker
Cutting,Cutting_Machine1,56.2619674206666,126.03742391723566,8.037423917238087,80.37423917238087,117.99999999999757,setup
Cutting,Cutting_Machine1,0.27999999999998404,126.0018229166639,7.999999999999545,0.39999999999997726,118.00182291666435,calendar_off
Cutting,Cutting_Machine1,0.27999999999998404,126.0018229166639,7.999999999999545,0.39999999999997726,118.00182291666435,calendar_off
Cutting,Cutting_Machine1,0.27999999999998404,126.00260416666386,7.999999999999545,0.39999999999997726,118.00260416666431,calendar_off
Cutting,Cutting_Machine1,0.27999999999998404,126.00416306711617,7.999999999999545,0.39999999999997726,118.00416306711662,calendar_off
Cutting,Cutting_Machine1,0.27999999999998404,126.00416666666378,7.999999999999545,0.39999999999997726,118.00416666666423,calendar_off
Cutting,Cutting_Machine1,1.5510981991965478,126.59138755980585,0.5539636425701957,2.215854570280783,126.03742391723566,idle
Cutting,Cutting_Machine1,5.709894526868766,127.13518703855526,0.5437994787494063,8.156992181241094,126.59138755980585,running
Cutting,Cutting_Machine1,8.238661828358815,128.3121387283208,1.176951689765545,11.76951689765545,127.13518703855526,setup
Cutting,Cutting_Machine1,0.9909242863166411,128.40651246987477,0.09437374155396583,1.4156061233094874,128.3121387283208,running
Cutting,Cutting_Machine1,3.0072832368349225,128.8361243608512,0.4296118909764175,4.296118909764175,128.40651246987477,setup
Cutting,Cutting_Machine1,0.1689560912681145,128.89646582201837,0.06034146116718375,0.241365844668735,128.8361243608512,idle
Cutting,Cutting_Machine1,0.007421773755046956,128.89999999999696,0.003534177978593789,0.010602533935781366,128.89646582201837,waiting_worker
Cutting,Cutting_Machine1,21.738938491570565,130.97037509443226,2.070375094435292,31.05562641652938,128.89999999999696,running
Cutting,Cutting_Machine1,0.017500000000003978,130.50052288654155,0.5000000000001137,0.025000000000005684,130.00052288654143,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,130.50180422647264,0.5000000000001137,0.025000000000005684,130.00180422647253,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,130.50182291666374,0.5000000000001137,0.025000000000005684,130.00182291666363,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,130.50380539498758,0.5000000000001137,0.025000000000005684,130.00380539498747,calendar_off
Cutting,Cutting_Machine1,1.7091868278051037,131.5807989615055,0.6104238670732514,2.4416954682930054,130.97037509443226,idle
Cutting,Cutting_Machine1,0.04032218083173689,131.5999999999968,0.01920103849130328,0.05760311547390984,131.5807989615055,waiting_worker
Cutting,Cutting_Machine1,0.1912248381714079,131.61821188934647,0.018211889349657895,0.2731783402448684,131.5999999999968,running
Cutting,Cutting_Machine1,0.17175503236570647,131.6999999999968,0.08178811065033642,0.24536433195100926,131.61821188934647,waiting_worker
Cutting,Cutting_Machine1,1.311494103623545,131.8249042003419,0.12490420034509953,1.8735630051764929,131.6999999999968,running
Cutting,Cutting_Machine1,4.823911259656057,132.51403438029277,0.6891301799508653,6.891301799508653,131.8249042003419,setup
Cutting,Cutting_Machine1,0.18052780137836633,132.59999999999675,0.08596561970398398,0.2578968591119519,132.51403438029277,waiting_worker
Cutting,Cutting_Machine1,1.7188777836152553,132.76370264605535,0.16370264605859575,2.455539690878936,132.59999999999675,running
Cutting,Cutting_Machine1,8.811667390040157,134.02251227320394,1.2588096271485938,12.588096271485938,132.76370264605535,setup
Cutting,Cutting_Machine1,0.1627242262647229,134.09999999999667,0.0774877267927252,0.2324631803781756,134.02251227320394,waiting_worker
Cutting,Cutting_Machine1,0.07341816508787247,134.1069922061955,0.006992206198844997,0.10488309298267495,134.09999999999667,running
Cutting,Cutting_Machine1,0.19531636698241356,134.19999999999666,0.09300779380114932,0.27902338140344796,134.1069922061955,waiting_worker
Cutting,Cutting_Machine1,0.3610967338968436,134.2343901651297,0.034390165133032724,0.5158524769954909,134.19999999999666,running
Cutting,Cutting_Machine1,0.7126987467899312,134.48892543184039,0.2545352667106897,1.0181410668427588,134.2343901651297,idle
Cutting,Cutting_Machine1,0.023256593128147072,134.49999999999665,0.011074568156260511,0.033223704468781534,134.48892543184039,waiting_worker
Cutting,Cutting_Machine1,2.736730553295871,134.76064100507244,0.26064100507579724,3.9096150761369586,134.49999999999665,running
Cutting,Cutting_Machine1,0.02195377524764126,134.76848163908946,0.007840634017014736,0.031362536068058944,134.76064100507244,idle
Cutting,Cutting_Machine1,0.06618855790505904,134.79999999999663,0.03151836090717097,0.09455508272151292,134.76848163908946,waiting_worker
Cutting,Cutting_Machine1,0.14354513670602387,134.8205064480975,0.020506448100860553,0.20506448100860553,134.79999999999663,setup
Cutting,Cutting_Machine1,0.16693645898818088,134.89999999999662,0.07949355189913376,0.2384806556974013,134.8205064480975,waiting_worker
Cutting,Cutting_Machine1,4.5559510836260415,135.55085015480034,0.6508501548037202,6.508501548037202,134.89999999999662,setup
Cutting,Cutting_Machine1,0.10321467491210398,135.59999999999658,0.049149845196239994,0.14744953558871998,135.55085015480034,waiting_worker
Cutting,Cutting_Machine1,2.6248967302491053,135.8499901647822,0.24999016478562908,3.749852471784436,135.59999999999658,running
Cutting,Cutting_Machine1,2.7750941214610236,136.2464321821338,0.3964420173515748,3.964420173515748,135.8499901647822,setup
Cutting,Cutting_Machine1,0.2999774614800003,136.35356698980522,0.10713480767142869,0.42853923068571476,136.2464321821338,idle
Cutting,Cutting_Machine1,2.0411001776687954,136.54795748291653,0.19439049311131384,2.9158573966697077,136.35356698980522,running
Cutting,Cutting_Machine1,0.10928928586799315,136.59999999999653,0.05204251707999674,0.15612755123999023,136.54795748291653,waiting_worker
Cutting,Cutting_Machine1,0.749841795857094,136.70712025654754,0.10712025655101343,1.0712025655101343,136.59999999999653,setup
Cutting,Cutting_Machine1,0.1950474612428479,136.79999999999652,0.0928797434489752,0.2786392303469256,136.70712025654754,waiting_worker
Cutting,Cutting_Machine1,0.2588842975213481,136.836983471071,0.0369834710744783,0.369834710744783,136.79999999999652,setup
Cutting,Cutting_Machine1,1.138727690286828,136.9454337272888,0.10845025621779314,1.626753843266897,136.836983471071,running
Cutting,Cutting_Machine1,1.1941082013237292,137.11602061319218,0.17058688590338988,1.7058688590338988,136.9454337272888,setup
Cutting,Cutting_Machine1,0.17635671228906347,137.1999999999965,0.08397938680431594,0.2519381604129478,137.11602061319218,waiting_worker
Cutting,Cutting_Machine1,3.9126883381595117,137.5726369845831,0.3726369845866202,5.589554768799303,137.1999999999965,running
Cutting,Cutting_Machine1,2.831853992606136,138.58401341051388,1.011376425930763,4.045505703723052,137.5726369845831,idle
Cutting,Cutting_Machine1,0.017500000000003978,138.50038164395556,0.5000000000001137,0.025000000000005684,138.00038164395545,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,138.50104166666327,0.5000000000001137,0.025000000000005684,138.00104166666316,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,138.50130638773777,0.5000000000001137,0.025000000000005684,138.00130638773766,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,138.502264906472,0.5000000000001137,0.025000000000005684,138.00226490647188,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,138.502594331449,0.5000000000001137,0.025000000000005684,138.00259433144888,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,138.5026041666633,0.5000000000001137,0.025000000000005684,138.0026041666632,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,138.50260416666336,0.5000000000001137,0.025000000000005684,138.00260416666325,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,138.50260416666336,0.5000000000001137,0.025000000000005684,138.00260416666325,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,138.50260416666345,0.5000000000001137,0.025000000000005684,138.00260416666333,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,138.50298209842407,0.5000000000001137,0.025000000000005684,138.00298209842396,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,138.5033854166633,0.5000000000001137,0.025000000000005684,138.00338541666318,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,138.50416666666342,0.5000000000001137,0.025000000000005684,138.0041666666633,calendar_off
Cutting,Cutting_Machine1,1.9093206414386825,138.85677350214797,0.27276009163409753,2.7276009163409753,138.58401341051388,setup
Cutting,Cutting_Machine1,0.9375497583588185,139.19161270156184,0.33483919941386375,1.339356797655455,138.85677350214797,idle
Cutting,Cutting_Machine1,0.017613326712537968,139.19999999999638,0.00838729843454189,0.02516189530362567,139.19161270156184,waiting_worker
Cutting,Cutting_Machine1,0.9521739130453567,139.33602484471714,0.13602484472076526,1.3602484472076526,139.19999999999638,setup
Cutting,Cutting_Machine1,0.9222456933318312,139.4238577678916,0.08783292317446012,1.3174938476169018,139.33602484471714,running
Cutting,Cutting_Machine1,1.317966723001092,139.61213872832033,0.18828096042872744,1.8828096042872744,139.4238577678916,setup
Cutting,Cutting_Machine1,0.21157306616242977,139.63228854414533,0.02014981582499331,0.30224723737489967,139.61213872832033,running
Cutting,Cutting_Machine1,5.6377633540903105,140.43768330901537,0.8053947648700444,8.053947648700444,139.63228854414533,setup
Cutting,Cutting_Machine1,0.9462514406291688,140.77563025209722,0.33794694308184603,1.3517877723273841,140.43768330901537,idle
Cutting,Cutting_Machine1,0.3190611288343632,140.80601702627192,0.03038677417470126,0.4558016126205189,140.77563025209722,running
Cutting,Cutting_Machine1,1.392532402636982,141.3033500272137,0.49733300094177935,1.9893320037671174,140.80601702627192,idle
Cutting,Cutting_Machine1,0.02283509649018356,141.30661218385515,0.0032621566414547942,0.03262156641454794,141.3033500272137,setup
Cutting,Cutting_Machine1,93.19962095176122,174.59219109519844,33.28557891134329,133.14231564537317,141.30661218385515,idle
Cutting,Cutting_Machine1,1.1200000000002546,174.00034776139108,32.000000000007276,1.6000000000003638,142.0003477613838,calendar_off
Cutting,Cutting_Machine1,1.1200000000002546,174.00245316877115,32.000000000007276,1.6000000000003638,142.00245316876388,calendar_off
Cutting,Cutting_Machine1,1.1200000000002546,174.00282919388764,32.000000000007276,1.6000000000003638,142.00282919388036,calendar_off
Cutting,Cutting_Machine1,1.1200000000002546,174.00302414499427,32.000000000007276,1.6000000000003638,142.003024144987,calendar_off
Cutting,Cutting_Machine1,1.1200000000002546,174.0041606164415,32.000000000007276,1.6000000000003638,142.00416061643423,calendar_off
Cutting,Cutting_Machine1,0.016398700071437133,174.59999999999437,0.0078089047959224445,0.023426714387767333,174.59219109519844,waiting_worker
Cutting,Cutting_Machine1,0.2430522539421531,174.63472175055753,0.03472175056316473,0.3472175056316473,174.59999999999437,setup
Cutting,Cutting_Machine1,2.6720989453094828,175.58904280245378,0.9543210518962439,3.8172842075849758,174.63472175055753,idle
Cutting,Cutting_Machine1,1.1785522346360722,175.7574074074018,0.1683646049480103,1.683646049480103,175.58904280245378,setup
Cutting,Cutting_Machine1,1.0479793343212975,175.85721496305143,0.09980755564964738,1.4971133347447108,175.7574074074018,running
Cutting,Cutting_Machine1,6.141619060811706,176.73458911459596,0.8773741515445295,8.773741515445295,175.85721496305143,setup
Cutting,Cutting_Machine1,0.13736285933638612,176.79999999999424,0.0654108853982791,0.19623265619483732,176.73458911459596,waiting_worker
Cutting,Cutting_Machine1,4.8186546651095625,177.25891949190944,0.45891949191519643,6.8837923787279465,176.79999999999424,running
Cutting,Cutting_Machine1,0.17667931772492693,177.32201924823977,0.06309975633033105,0.2523990253213242,177.25891949190944,idle
Cutting,Cutting_Machine1,4.636650140420329,177.9843978397284,0.6623785914886184,6.623785914886184,177.32201924823977,setup
Cutting,Cutting_Machine1,2.519668813095768,178.88427955869116,0.8998817189627744,3.5995268758510974,177.9843978397284,idle
Cutting,Cutting_Machine1,0.017500000000003978,178.50196716490655,0.5000000000001137,0.025000000000005684,178.00196716490643,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,178.50338541666102,0.5000000000001137,0.025000000000005684,178.0033854166609,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,178.50358424344176,0.5000000000001137,0.025000000000005684,178.00358424344165,calendar_off
Cutting,Cutting_Machine1,1.2173195467951246,179.31903653968942,0.43475698099825877,1.739027923993035,178.88427955869116,idle
Cutting,Cutting_Machine1,0.17002326663981362,179.3999999999941,0.08096346030467316,0.2428903809140195,179.31903653968942,waiting_worker
Cutting,Cutting_Machine1,2.7056678185150815,179.78652397406768,0.3865239740735831,3.8652397407358308,179.3999999999941,setup
Cutting,Cutting_Machine1,0.022253530976416868,179.79712089358026,0.010596919512579461,0.031790758537738384,179.78652397406768,waiting_worker
Cutting,Cutting_Machine1,0.7883344872570319,179.90974010604555,0.11261921246529027,1.1261921246529027,179.79712089358026,setup
Cutting,Cutting_Machine1,0.18954577729187747,179.99999999999406,0.09025989394851308,0.27077968184553924,179.90974010604555,waiting_worker
Cutting,Cutting_Machine1,13.663477487495555,181.30128357023173,1.301283570237672,19.51925355356508,179.99999999999406,running
Cutting,Cutting_Machine1,0.6273238777307255,181.52532781227842,0.2240442420466877,0.8961769681867509,181.30128357023173,idle
Cutting,Cutting_Machine1,4.494238091240732,181.95335048763468,0.42802267535626015,6.420340130343902,181.52532781227842,running
Cutting,Cutting_Machine1,0.09796397595445966,181.99999999999395,0.04664951235926651,0.13994853707779953,181.95335048763468,waiting_worker
Cutting,Cutting_Machine1,5.943753421021086,182.5660717543769,0.5660717543829605,8.491076315744408,181.99999999999395,running
Cutting,Cutting_Machine1,11.966483732144127,184.2755694303975,1.7094976760205896,17.094976760205896,182.5660717543769,setup
Cutting,Cutting_Machine1,1.2703492268116747,184.72926558283024,0.453696152432741,1.814784609730964,184.2755694303975,idle
Cutting,Cutting_Machine1,14.19207144256333,186.75670436033928,2.0274387775090474,20.274387775090474,184.72926558283024,setup
Cutting,Cutting_Machine1,0.017500000000003978,186.50165808184298,0.5000000000001137,0.025000000000005684,186.00165808184286,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,186.502963499497,0.5000000000001137,0.025000000000005684,186.0029634994969,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,186.50416666666072,0.5000000000001137,0.025000000000005684,186.0041666666606,calendar_off
Cutting,Cutting_Machine1,0.48479217945344993,186.9298444244298,0.17314006409051785,0.6925602563620714,186.75670436033928,idle
Cutting,Cutting_Machine1,4.04599343959535,187.50784348722914,0.5779990627993357,5.779990627993357,186.9298444244298,setup
Cutting,Cutting_Machine1,1.2662646816654615,187.96008087353823,0.4522373863090934,1.8089495452363735,187.50784348722914,idle
Cutting,Cutting_Machine1,0.08383016555628443,187.9999999999936,0.039919126455373544,0.11975737936612063,187.96008087353823,waiting_worker
Cutting,Cutting_Machine1,9.872384174510657,188.94022706423272,0.9402270642391102,14.103405963586653,187.9999999999936,running
Cutting,Cutting_Machine1,0.12552316509774925,188.99999999999355,0.05977293576083298,0.17931880728249894,188.94022706423272,waiting_worker
Cutting,Cutting_Machine1,3.045074928123995,189.29000713600536,0.29000713601180905,4.350107040177136,188.99999999999355,running
Cutting,Cutting_Machine1,27.674867069178035,199.17388823214037,9.883881096135013,39.535524384540054,189.29000713600536,idle
Cutting,Cutting_Machine1,0.28000000000006364,198.00416666666203,8.000000000001819,0.40000000000009095,190.0041666666602,calendar_off
Cutting,Cutting_Machine1,0.28000000000006364,198.0041666666621,8.000000000001819,0.40000000000009095,190.00416666666027,calendar_off
Cutting,Cutting_Machine1,0.05483471249045521,199.19999999999297,0.026111767852597723,0.07833530355779317,199.17388823214037,waiting_worker
Cutting,Cutting_Machine1,1.1344756012250912,199.30804529534774,0.10804529535477059,1.6206794303215588,199.19999999999297,running
Cutting,Cutting_Machine1,0.19310487975495788,199.39999999999296,0.09195470464521804,0.27586411393565413,199.30804529534774,waiting_worker
Cutting,Cutting_Machine1,0.24194688341394507,199.4230425603181,0.02304256032513763,0.34563840487706443,199.39999999999296,running
Cutting,Cutting_Machine1,0.3544787883951699,199.4736823872317,0.0506398269135957,0.506398269135957,199.4230425603181,setup
Cutting,Cutting_Machine1,0.26526698679863614,199.59999999999295,0.1263176127612553,0.3789528382837659,199.4736823872317,waiting_worker
Cutting,Cutting_Machine1,4.20000000007407,200,0.40000000000705427,6.000000000105814,199.59999999999295,running
Cutting,Cutting_Machine2,5.6,94.65358778895727,4.0,8.0,90.65358778895727,breakdown
Cutting,Cutting_Machine2,294.9699541909196,200,105.34641221104273,421.38564884417093,94.65358778895727,idle
Cutting,Cutting_Machine3,5.6000000000000005,8.776253037635527,4.000000000000001,8.000000000000002,4.776253037635526,breakdown
Cutting,Cutting_Machine3,379.5821022035436,144.3412895389011,135.56503650126558,542.2601460050623,8.776253037635527,idle
Cutting,Cutting_Machine3,5.6,148.3412895389011,4.0,8.0,144.3412895389011,breakdown
Cutting,Cutting_Machine3,144.64438929107692,200,51.658710461098906,206.63484184439562,148.3412895389011,idle
Cutting,Cutting_Machine4,5.6,10.58428420281555,4.0,8.0,6.5842842028155495,breakdown
Cutting,Cutting_Machine4,530.3640042321164,200,189.41571579718445,757.6628631887378,10.58428420281555,idle
Painting,Painting_Machine1,0.158211694168682,15.399999999999961,0.056504176488815006,0.22601670595526002,15.343495823511146,waiting_worker
Painting,Painting_Machine1,1.2291274744468161,15.546324699338868,0.14632469933890668,1.7558963920668802,15.399999999999961,setup
Painting,Painting_Machine1,0.1502908418510593,15.59999999999996,0.053675300661092606,0.21470120264437043,15.546324699338868,waiting_worker
Painting,Painting_Machine1,1.3695683680583541,15.76304385334024,0.16304385334028026,1.9565262400833632,15.59999999999996,setup
Painting,Painting_Machine1,0.10347721064721327,15.79999999999996,0.036956146659719025,0.1478245866388761,15.76304385334024,waiting_worker
Painting,Painting_Machine1,3.331144683600123,16.19656484328569,0.39656484328572894,4.758778119428747,15.79999999999996,setup
Painting,Painting_Machine1,0.00961843879995996,16.19999999999996,0.0034351567142714146,0.013740626857085658,16.19656484328569,waiting_worker
Painting,Painting_Machine1,0.7100751614872975,16.284532757319877,0.08453275731991639,1.0143930878389966,16.19999999999996,setup
Painting,Painting_Machine1,0.0433082795042381,16.29999999999996,0.015467242680085036,0.061868970720340144,16.284532757319877,waiting_worker
Painting,Painting_Machine1,5.879999999999994,16.99999999999996,0.6999999999999993,8.399999999999991,16.29999999999996,setup
Painting,Painting_Machine1,7.145469817000872,17.51039070121431,0.510390701214348,10.20781402428696,16.99999999999996,running
Painting,Painting_Machine1,0.2509060365998792,17.59999999999998,0.08960929878567114,0.3584371951426846,17.51039070121431,waiting_worker
Painting,Painting_Machine1,1.0176073335671845,17.672686238111922,0.07268623811194175,1.453724762238835,17.59999999999998,running
Painting,Painting_Machine1,0.07647853328656708,17.69999999999998,0.027313761888059673,0.1092550475522387,17.672686238111922,waiting_worker
Painting,Painting_Machine1,1.7812769854482011,17.82723407038914,0.12723407038915724,2.5446814077831448,17.69999999999998,running
Painting,Painting_Machine1,0.20374460291036767,17.899999999999984,0.0727659296108456,0.2910637184433824,17.82723407038914,waiting_worker
Painting,Painting_Machine1,8.56654684182687,18.511896202987618,0.6118962029876336,12.237924059752672,17.899999999999984,running
Painting,Painting_Machine1,0.028000000000000396,18.501041666666634,0.5000000000000071,0.04000000000000057,18.001041666666627,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.501041666666655,0.5000000000000071,0.04000000000000057,18.001041666666648,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.501329495614005,0.5000000000000071,0.04000000000000057,18.001329495613998,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.501822916666658,0.5000000000000071,0.04000000000000057,18.00182291666665,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.50229288736976,0.5000000000000071,0.04000000000000057,18.00229288736975,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.502604166666654,0.5000000000000071,0.04000000000000057,18.002604166666647,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.503199404761872,0.5000000000000071,0.04000000000000057,18.003199404761865,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.504166666666634,0.5000000000000071,0.04000000000000057,18.004166666666627,calendar_off
Painting,Painting_Machine1,0.2466906316346538,18.599999999999994,0.08810379701237636,0.35241518804950545,18.511896202987618,waiting_worker
Painting,Painting_Machine1,0.03477746235607526,18.602484104454,0.002484104454005376,0.04968208908010752,18.599999999999994,running
Painting,Painting_Machine1,0.27304450752870935,18.699999999999967,0.09751589554596762,0.3900635821838705,18.602484104454,waiting_worker
Painting,Painting_Machine1,3.979039320256561e-13,18.699999999999996,2.842170943040401e-14,5.684341886080801e-13,18.699999999999967,running
Painting,Painting_Machine1,0.5849300342998063,18.76963452789283,0.06963452789283409,0.835614334714009,18.699999999999996,setup
Painting,Painting_Machine1,0.08502332190006853,18.799999999999997,0.030365472107167335,0.12146188842866934,18.76963452789283,waiting_worker
Painting,Painting_Machine1,0.09445375489566032,18.811244494630433,0.011244494630435753,0.13493393556522904,18.799999999999997,setup
