stage,machine,co2_kg,end,hours,kwh,start,state
Painting,Painting_Machine1,0.023508216568508544,19.91653141308534,0.008395791631610194,0.03358316652644078,19.90813562145373,waiting_worker
Painting,Painting_Machine1,0.7011361300832547,20.000000000000014,0.08346858691467318,1.0016230429760782,19.91653141308534,setup
Painting,Painting_Machine1,4.252586652684506,20.30375618947748,0.30375618947746474,6.075123789549295,20.000000000000014,running
Painting,Painting_Machine1,1.8837864907331343,20.752276782509178,0.44852059303169867,2.691123558190192,20.30375618947748,idle
Painting,Painting_Machine1,4.867176498325892,21.331702556119403,0.5794257736102253,6.9531092833227035,20.752276782509178,setup
Painting,Painting_Machine1,36.78804092364721,30.090759918892548,8.759057362773145,52.55434417663887,21.331702556119403,idle
Painting,Painting_Machine1,0.44800000000000634,30.00026041666678,8.000000000000114,0.6400000000000091,22.000260416666666,calendar_off
Painting,Painting_Machine1,0.44800000000000634,30.000260416666794,8.000000000000114,0.6400000000000091,22.00026041666668,calendar_off
Painting,Painting_Machine1,0.44800000000000634,30.000264429805153,8.000000000000114,0.6400000000000091,22.00026442980504,calendar_off
Painting,Painting_Machine1,0.44800000000000634,30.000726425438675,8.000000000000114,0.6400000000000091,22.00072642543856,calendar_off
Painting,Painting_Machine1,0.44800000000000634,30.00104166666677,8.000000000000114,0.6400000000000091,22.001041666666655,calendar_off
Painting,Painting_Machine1,0.44800000000000634,30.001041666666783,8.000000000000114,0.6400000000000091,22.00104166666667,calendar_off
Painting,Painting_Machine1,0.44800000000000634,30.001041666666783,8.000000000000114,0.6400000000000091,22.00104166666667,calendar_off
Painting,Painting_Machine1,0.44800000000000634,30.00156250000009,8.000000000000114,0.6400000000000091,22.001562499999977,calendar_off
Painting,Painting_Machine1,0.44800000000000634,30.00182291666678,8.000000000000114,0.6400000000000091,22.001822916666665,calendar_off
Painting,Painting_Machine1,0.44800000000000634,30.002083333333438,8.000000000000114,0.6400000000000091,22.002083333333324,calendar_off
Painting,Painting_Machine1,0.44800000000000634,30.002083333333438,8.000000000000114,0.6400000000000091,22.002083333333324,calendar_off
Painting,Painting_Machine1,0.44800000000000634,30.002083333333438,8.000000000000114,0.6400000000000091,22.002083333333324,calendar_off
Painting,Painting_Machine1,0.44800000000000634,30.003385416666777,8.000000000000114,0.6400000000000091,22.003385416666664,calendar_off
Painting,Painting_Machine1,0.44800000000000634,30.003385416666784,8.000000000000114,0.6400000000000091,22.00338541666667,calendar_off
Painting,Painting_Machine1,0.44800000000000634,30.00338541666679,8.000000000000114,0.6400000000000091,22.003385416666678,calendar_off
Painting,Painting_Machine1,0.44800000000000634,30.00338541666679,8.000000000000114,0.6400000000000091,22.003385416666678,calendar_off
Painting,Painting_Machine1,0.44800000000000634,30.00389055396073,8.000000000000114,0.6400000000000091,22.003890553960616,calendar_off
Painting,Painting_Machine1,5.196613908966909,31.32804894483705,1.2372890259445022,7.423734155667013,30.090759918892548,idle
Painting,Painting_Machine1,14.152816883869052,33.012908097678604,1.684859152841554,20.218309834098648,31.32804894483705,setup
Painting,Painting_Machine1,1.032872078444393,33.258830021117745,0.2459219234391412,1.4755315406348473,33.012908097678604,idle
Painting,Painting_Machine1,1.286550464204768,33.41199079066593,0.1531607695481867,1.8379292345782403,33.258830021117745,setup
Painting,Painting_Machine1,1.1174028842740753,33.678039096445474,0.26604830577954175,1.5962898346772505,33.41199079066593,idle
Painting,Painting_Machine1,7.785213411006572,34.6048502168034,0.9268111203579252,11.121733444295103,33.678039096445474,setup
Painting,Painting_Machine1,0.027999999999998405,34.50052083333343,0.4999999999999716,0.039999999999997725,34.00052083333346,calendar_off
Painting,Painting_Machine1,0.027999999999998405,34.500686577297536,0.4999999999999716,0.039999999999997725,34.000686577297564,calendar_off
Painting,Painting_Machine1,0.027999999999998405,34.50127793778439,0.4999999999999716,0.039999999999997725,34.001277937784415,calendar_off
Painting,Painting_Machine1,0.027999999999998405,34.501406326890034,0.4999999999999716,0.039999999999997725,34.00140632689006,calendar_off
Painting,Painting_Machine1,0.027999999999998405,34.50171145207165,0.4999999999999716,0.039999999999997725,34.00171145207168,calendar_off
Painting,Painting_Machine1,0.027999999999998405,34.50205830387467,0.4999999999999716,0.039999999999997725,34.0020583038747,calendar_off
Painting,Painting_Machine1,0.027999999999998405,34.50210368477297,0.4999999999999716,0.039999999999997725,34.002103684773,calendar_off
Painting,Painting_Machine1,0.027999999999998405,34.502518263112115,0.4999999999999716,0.039999999999997725,34.002518263112144,calendar_off
Painting,Painting_Machine1,0.027999999999998405,34.502894351801515,0.4999999999999716,0.039999999999997725,34.002894351801544,calendar_off
Painting,Painting_Machine1,0.027999999999998405,34.5029910393593,0.4999999999999716,0.039999999999997725,34.00299103935933,calendar_off
Painting,Painting_Machine1,0.027999999999998405,34.50307741024962,0.4999999999999716,0.039999999999997725,34.003077410249645,calendar_off
Painting,Painting_Machine1,0.027999999999998405,34.50364583333343,0.4999999999999716,0.039999999999997725,34.00364583333346,calendar_off
Painting,Painting_Machine1,0.027999999999998405,34.5036609469516,0.4999999999999716,0.039999999999997725,34.003660946951626,calendar_off
Painting,Painting_Machine1,0.22596133309622102,34.65865053420726,0.05380031740386215,0.3228019044231729,34.6048502168034,idle
Painting,Painting_Machine1,0.14855473324749935,34.67633562149863,0.017685087291368973,0.21222104749642767,34.65865053420726,setup
Painting,Painting_Machine1,2.861951566462288,35.35775266113251,0.6814170396338781,4.088502237803269,34.67633562149863,idle
Painting,Painting_Machine1,1.1729507991095545,35.4973896610265,0.13963699989399458,1.675643998727935,35.35775266113251,setup
Painting,Painting_Machine1,3.74292457869048,36.38856217976233,0.8911725187358286,5.3470351124149715,35.4973896610265,idle
Painting,Painting_Machine1,0.9344755633681188,36.49980927063949,0.111247090877157,1.334965090525884,36.38856217976233,setup
Painting,Painting_Machine1,17.417075489811474,40.64673200630889,4.146922735669399,24.881536414016395,36.49980927063949,idle
Painting,Painting_Machine1,0.14915038233597783,40.70000000000031,0.053267993691420656,0.21307197476568263,40.64673200630889,waiting_worker
Painting,Painting_Machine1,16.959493670885845,42.71898734177243,2.0189873417721245,24.227848101265494,40.70000000000031,setup
Painting,Painting_Machine1,0.027999999999998405,42.503757731120075,0.4999999999999716,0.039999999999997725,42.0037577311201,calendar_off
Painting,Painting_Machine1,32.048068219952,45.008135071769004,2.2891477299965715,45.78295459993143,42.71898734177243,running
Painting,Painting_Machine1,0.2572217990478265,45.10000000000037,0.0918649282313666,0.3674597129254664,45.008135071769004,waiting_worker
Painting,Painting_Machine1,5.875040873666023,45.5196457766908,0.41964577669043024,8.392915533808605,45.10000000000037,running
Painting,Painting_Machine1,0.22499182526681522,45.60000000000038,0.08035422330957687,0.32141689323830747,45.5196457766908,waiting_worker
Painting,Painting_Machine1,118.8084205011813,54.08631575008476,8.48631575008438,169.7263150016876,45.60000000000038,running
Painting,Painting_Machine1,0.4479999999999745,54.00049775843865,7.999999999999545,0.6399999999999636,46.0004977584391,calendar_off
Painting,Painting_Machine1,0.4479999999999745,54.002604166666586,7.999999999999545,0.6399999999999636,46.00260416666704,calendar_off
Painting,Painting_Machine1,0.4479999999999745,54.00260416666659,7.999999999999545,0.6399999999999636,46.00260416666705,calendar_off
Painting,Painting_Machine1,0.03831589976407485,54.1000000000005,0.01368424991574102,0.05473699966296408,54.08631575008476,waiting_worker
Painting,Painting_Machine1,9.553861617539653,54.78241868696762,0.682418686967118,13.648373739342361,54.1000000000005,running
Painting,Painting_Machine1,0.5375269393891443,54.84640998927585,0.06399130230823147,0.7678956276987776,54.78241868696762,setup
Painting,Painting_Machine1,0.15005203002905318,54.90000000000051,0.05359001072466185,0.2143600428986474,54.84640998927585,waiting_worker
Painting,Painting_Machine1,4.040449109640886,55.38100584638633,0.4810058463858198,5.772070156629837,54.90000000000051,setup
Painting,Painting_Machine1,0.05318363011972451,55.40000000000052,0.018994153614187326,0.0759766144567493,55.38100584638633,waiting_worker
Painting,Painting_Machine1,3.4779736833401214,55.81404448611244,0.41404448611191924,4.968533833343031,55.40000000000052,setup
Painting,Painting_Machine1,1.2380594031743086,56.10882053448727,0.2947760483748354,1.7686562902490124,55.81404448611244,idle
Painting,Painting_Machine1,0.25530250343711886,56.20000000000053,0.09117946551325673,0.3647178620530269,56.10882053448727,waiting_worker
Painting,Painting_Machine1,4.259419893096486,56.70707379679773,0.5070737967972008,6.084885561566409,56.20000000000053,setup
Painting,Painting_Machine1,0.2601933689678617,56.80000000000054,0.09292620320280776,0.371704812811231,56.70707379679773,waiting_worker
Painting,Painting_Machine1,0.35701631701608105,56.84250194250245,0.042501942501914414,0.510023310022973,56.80000000000054,setup
Painting,Painting_Machine1,2.7780625660031433,57.04093498293125,0.19843304042879595,3.968660808575919,56.84250194250245,running
Painting,Painting_Machine1,0.1653820477940229,57.10000000000054,0.0590650170692939,0.2362600682771756,57.04093498293125,waiting_worker
Painting,Painting_Machine1,6.01020993222545,57.52930070944522,0.429300709444675,8.5860141888935,57.10000000000054,running
Painting,Painting_Machine1,0.1979580135549298,57.60000000000055,0.07069929055533208,0.28279716222132834,57.52930070944522,waiting_worker
Painting,Painting_Machine1,0.685800385642588,57.68164290305324,0.08164290305268906,0.9797148366322688,57.60000000000055,setup
Painting,Painting_Machine1,0.33139987145247857,57.80000000000055,0.11835709694731378,0.4734283877892551,57.68164290305324,waiting_worker
Painting,Painting_Machine1,10.712711534935863,58.5651936810674,0.7651936810668474,15.303873621336948,57.80000000000055,running
Painting,Painting_Machine1,0.027999999999998405,58.50052338144211,0.4999999999999716,0.039999999999997725,58.000523381442136,calendar_off
Painting,Painting_Machine1,0.027999999999998405,58.50260416666714,0.4999999999999716,0.039999999999997725,58.00260416666717,calendar_off
Painting,Painting_Machine1,0.027999999999998405,58.50260416666718,0.4999999999999716,0.039999999999997725,58.00260416666721,calendar_off
Painting,Painting_Machine1,0.027999999999998405,58.50260416666719,0.4999999999999716,0.039999999999997725,58.00260416666722,calendar_off
Painting,Painting_Machine1,0.027999999999998405,58.50286458333323,0.4999999999999716,0.039999999999997725,58.002864583333256,calendar_off
Painting,Painting_Machine1,0.027999999999998405,58.502864583333235,0.4999999999999716,0.039999999999997725,58.00286458333326,calendar_off
Painting,Painting_Machine1,0.027999999999998405,58.50291860916909,0.4999999999999716,0.039999999999997725,58.00291860916912,calendar_off
Painting,Painting_Machine1,0.027999999999998405,58.50337188649617,0.4999999999999716,0.039999999999997725,58.0033718864962,calendar_off
Painting,Painting_Machine1,0.027999999999998405,58.50338541666718,0.4999999999999716,0.039999999999997725,58.00338541666721,calendar_off
Painting,Painting_Machine1,0.027999999999998405,58.50338541666719,0.4999999999999716,0.039999999999997725,58.00338541666722,calendar_off
Painting,Painting_Machine1,0.09745769301285917,58.60000000000056,0.03480631893316399,0.13922527573265597,58.5651936810674,waiting_worker
Painting,Painting_Machine1,1.1858776415837582,58.684705545827974,0.0847055458274113,1.694110916548226,58.60000000000056,running
Painting,Painting_Machine1,0.04282447168325234,58.700000000000564,0.015294454172590122,0.06117781669036049,58.684705545827974,waiting_worker
Painting,Painting_Machine1,4.250870715889334,59.00363362256409,0.3036336225635239,6.072672451270478,58.700000000000564,running
Painting,Painting_Machine1,0.269825856822149,59.10000000000057,0.0963663774364818,0.3854655097459272,59.00363362256409,waiting_worker
Painting,Painting_Machine1,0.9918881118875901,59.218081918082426,0.11808191808185597,1.4169830169822717,59.10000000000057,setup
Painting,Painting_Machine1,0.6401800805258517,59.263809066691415,0.04572714860898941,0.9145429721797882,59.218081918082426,running
Painting,Painting_Machine1,0.10133461326564087,59.30000000000057,0.03619093330915746,0.14476373323662983,59.263809066691415,waiting_worker
Painting,Painting_Machine1,0.4604582515827928,59.33288987511363,0.03288987511305663,0.6577975022611326,59.30000000000057,running
Painting,Painting_Machine1,0.15998998268658227,59.35193630162394,0.019046426510307413,0.22855711812368895,59.33288987511363,setup
Painting,Painting_Machine1,0.4145783554545886,59.500000000000576,0.1480636983766388,0.5922547935065552,59.35193630162394,waiting_worker
Painting,Painting_Machine1,3.74095923651258,59.76721137403719,0.2672113740366129,5.344227480732258,59.500000000000576,running
Painting,Painting_Machine1,2.2787017907360902,60.038485396743866,0.27127402270667744,3.2552882724801293,59.76721137403719,setup
Painting,Painting_Machine1,6.0523141209275195,60.47079354823869,0.4323081514948228,8.646163029896456,60.038485396743866,running
Painting,Painting_Machine1,1.8913722317728228,60.695956909164025,0.22516336092533606,2.7019603311040328,60.47079354823869,setup
Painting,Painting_Machine1,8.191896743922555,61.28109239087278,0.585135481708754,11.70270963417508,60.695956909164025,running
Painting,Painting_Machine1,0.052941305557902746,61.3000000000006,0.01890760912782241,0.07563043651128964,61.28109239087278,waiting_worker
Painting,Painting_Machine1,2.039967010870555,61.4457119293485,0.14571192934789678,2.9142385869579357,61.3000000000006,running
Painting,Painting_Machine1,6.164300496174785,62.91340252367583,1.4676905943273297,8.806143565963978,61.4457119293485,idle
Painting,Painting_Machine1,0.24247293370943337,63.000000000000625,0.08659747632479764,0.34638990529919056,62.91340252367583,waiting_worker
Painting,Painting_Machine1,5.328613994791663,63.634358808904395,0.6343588089037695,7.612305706845234,63.000000000000625,setup
Painting,Painting_Machine1,0.18379533506947324,63.700000000000635,0.06564119109624045,0.2625647643849618,63.634358808904395,waiting_worker
Painting,Painting_Machine1,7.18960296666614,64.55590511507994,0.8559051150793024,10.27086138095163,63.700000000000635,setup
Painting,Painting_Machine1,0.4652119040224647,64.6666698541329,0.1107647390529678,0.6645884343178068,64.55590511507994,idle
Painting,Painting_Machine1,3.454626772475376,65.07793494609426,0.4112650919613543,4.935181103536252,64.6666698541329,setup
Painting,Painting_Machine1,0.037712171327913775,65.08691403450567,0.008979088411408043,0.053874530468448256,65.07793494609426,idle
Painting,Painting_Machine1,4.048343688579217,65.56885971171748,0.4819456772118116,5.783348126541739,65.08691403450567,setup
Painting,Painting_Machine1,2.0557999086605605,65.71570256233609,0.14684285061861146,2.9368570123722293,65.56885971171748,running
Painting,Painting_Machine1,7.771112247833155,66.64083497279242,0.9251324104563281,11.101588925475937,65.71570256233609,setup
Painting,Painting_Machine1,0.027999999999998405,66.5002604166672,0.4999999999999716,0.039999999999997725,66.00026041666723,calendar_off
Painting,Painting_Machine1,0.027999999999998405,66.50111922900273,0.4999999999999716,0.039999999999997725,66.00111922900275,calendar_off
Painting,Painting_Machine1,0.027999999999998405,66.5012369511723,0.4999999999999716,0.039999999999997725,66.00123695117233,calendar_off
Painting,Painting_Machine1,0.027999999999998405,66.50133228416276,0.4999999999999716,0.039999999999997725,66.00133228416279,calendar_off
Painting,Painting_Machine1,0.027999999999998405,66.50133228416276,0.4999999999999716,0.039999999999997725,66.00133228416279,calendar_off
Painting,Painting_Machine1,0.027999999999998405,66.5014434852273,0.4999999999999716,0.039999999999997725,66.00144348522733,calendar_off
Painting,Painting_Machine1,0.027999999999998405,66.50170796711339,0.4999999999999716,0.039999999999997725,66.00170796711342,calendar_off
Painting,Painting_Machine1,0.027999999999998405,66.50230098230509,0.4999999999999716,0.039999999999997725,66.00230098230512,calendar_off
Painting,Painting_Machine1,0.027999999999998405,66.50249041656127,0.4999999999999716,0.039999999999997725,66.0024904165613,calendar_off
Painting,Painting_Machine1,0.027999999999998405,66.50271387838411,0.4999999999999716,0.039999999999997725,66.00271387838414,calendar_off
Painting,Painting_Machine1,0.027999999999998405,66.50318543968447,0.4999999999999716,0.039999999999997725,66.0031854396845,calendar_off
Painting,Painting_Machine1,0.027999999999998405,66.50338541666721,0.4999999999999716,0.039999999999997725,66.00338541666724,calendar_off
Painting,Painting_Machine1,0.027999999999998405,66.50338541666724,0.4999999999999716,0.039999999999997725,66.00338541666727,calendar_off
Painting,Painting_Machine1,0.027999999999998405,66.50341946204847,0.4999999999999716,0.039999999999997725,66.0034194620485,calendar_off
Painting,Painting_Machine1,0.036538211903726386,66.64953454705521,0.008699574262791998,0.05219744557675199,66.64083497279242,idle
Painting,Painting_Machine1,0.12733121235887665,66.69500998004052,0.04547543298531309,0.18190173194125236,66.64953454705521,waiting_worker
Painting,Painting_Machine1,0.0651092330893448,66.6996606395469,0.004650659506381771,0.09301319012763543,66.69500998004052,running
Painting,Painting_Machine1,0.0014253139050367735,66.70000000000049,0.0003393604535801842,0.002036162721481105,66.6996606395469,idle
Painting,Painting_Machine1,2.805194747891335,67.03395175570184,0.3339517557013494,4.007421068416193,66.70000000000049,setup
Painting,Painting_Machine1,2.5875883054192794,67.65004420937309,0.6160924536712571,3.6965547220275425,67.03395175570184,idle
Painting,Painting_Machine1,0.4784478450933875,67.70700228616992,0.05695807679683185,0.6834969215619822,67.65004420937309,setup
Painting,Painting_Machine1,1.9238956020264935,68.1650726676048,0.45807038143487944,2.7484222886092766,67.70700228616992,idle
Painting,Painting_Machine1,9.933669722837948,68.87462050495037,0.7095478373455677,14.190956746911354,68.1650726676048,running
Painting,Painting_Machine1,3.492269176947735,69.29036683553939,0.4157463305890161,4.988955967068193,68.87462050495037,setup
Painting,Painting_Machine1,38.294960582633614,78.4082145933093,9.117847757769908,54.70708654661945,69.29036683553939,idle
Painting,Painting_Machine1,0.4479999999999745,78.00127058427101,7.999999999999545,0.6399999999999636,70.00127058427147,calendar_off
Painting,Painting_Machine1,0.4479999999999745,78.00297429505032,7.999999999999545,0.6399999999999636,70.00297429505078,calendar_off
Painting,Painting_Machine1,0.4479999999999745,78.00378717161658,7.999999999999545,0.6399999999999636,70.00378717161703,calendar_off
Painting,Painting_Machine1,0.4479999999999745,78.00386414670673,7.999999999999545,0.6399999999999636,70.00386414670719,calendar_off
Painting,Painting_Machine1,0.4479999999999745,78.00386414670673,7.999999999999545,0.6399999999999636,70.00386414670719,calendar_off
Painting,Painting_Machine1,7.79213316760819,80.26348439512077,1.855269801811474,11.131618810868844,78.4082145933093,idle
Painting,Painting_Machine1,8.966225909402738,81.33089224147824,1.0674078463574688,12.808894156289625,80.26348439512077,setup
Painting,Painting_Machine1,0.021818359633249428,81.33608708900996,0.0051948475317260545,0.031169085190356327,81.33089224147824,idle
Painting,Painting_Machine1,13.479806911578844,82.94082600705507,1.6047389180451006,19.256867016541207,81.33608708900996,setup
Painting,Painting_Machine1,0.027999999999998405,82.5004100056766,0.4999999999999716,0.039999999999997725,82.00041000567663,calendar_off
Painting,Painting_Machine1,0.027999999999998405,82.50092972038607,0.4999999999999716,0.039999999999997725,82.0009297203861,calendar_off
Painting,Painting_Machine1,0.027999999999998405,82.50412456337337,0.4999999999999716,0.039999999999997725,82.0041245633734,calendar_off
Painting,Painting_Machine1,2.7626874910515085,83.26971737503739,0.32889136798232244,3.9466964157878692,82.94082600705507,setup
Painting,Painting_Machine1,11.891232329515724,86.10096316777923,2.8312457927418393,16.987474756451036,83.26971737503739,idle
Painting,Painting_Machine1,0.2773031302164213,86.19999999999938,0.09903683222015047,0.3961473288806019,86.10096316777923,waiting_worker
Painting,Painting_Machine1,1.776082755437727,86.32686305395922,0.12686305395983766,2.537261079196753,86.19999999999938,running
Painting,Painting_Machine1,0.20478344891242273,86.39999999999937,0.07313694604015097,0.2925477841606039,86.32686305395922,waiting_worker
Painting,Painting_Machine1,4.945115736643146,86.75322255261673,0.35322255261736757,7.064451052347351,86.39999999999937,running
Painting,Painting_Machine1,0.13097685267130713,86.79999999999934,0.046777447382609694,0.18710978953043877,86.75322255261673,waiting_worker
Painting,Painting_Machine1,9.280823619511068,87.46291597282156,0.6629159728222191,13.258319456444383,86.79999999999934,running
Painting,Painting_Machine1,0.10383527609767497,87.4999999999993,0.037084027177741063,0.14833610871096425,87.46291597282156,waiting_worker
Painting,Painting_Machine1,31.79972227762212,89.77140873411517,2.271408734115866,45.42817468231732,87.4999999999993,running
Painting,Painting_Machine1,0.08005554447520921,89.79999999999917,0.028591265884003292,0.11436506353601317,89.77140873411517,waiting_worker
Painting,Painting_Machine1,9.172906534508598,90.89201268267877,1.092012682679595,13.10415219215514,89.79999999999917,setup
Painting,Painting_Machine1,0.027999999999998405,90.50104166666601,0.4999999999999716,0.039999999999997725,90.00104166666604,calendar_off
Painting,Painting_Machine1,0.027999999999998405,90.501822916666,0.4999999999999716,0.039999999999997725,90.00182291666603,calendar_off
Painting,Painting_Machine1,0.027999999999998405,90.501822916666,0.4999999999999716,0.039999999999997725,90.00182291666603,calendar_off
Painting,Painting_Machine1,0.027999999999998405,90.50338541666581,0.4999999999999716,0.039999999999997725,90.00338541666584,calendar_off
Painting,Painting_Machine1,0.027999999999998405,90.50338541666598,0.4999999999999716,0.039999999999997725,90.003385416666,calendar_off
Painting,Painting_Machine1,0.027999999999998405,90.50416666666594,0.4999999999999716,0.039999999999997725,90.00416666666597,calendar_off
Painting,Painting_Machine1,0.022364488496958754,90.89999999999911,0.007987317320342413,0.03194926928136965,90.89201268267877,waiting_worker
Painting,Painting_Machine1,0.4374522836837286,90.9520776528186,0.052077652819491504,0.624931833833898,90.89999999999911,setup
Painting,Painting_Machine1,0.13418257210540785,90.9999999999991,0.04792234718050281,0.19168938872201124,90.9520776528186,waiting_worker
Painting,Painting_Machine1,3.3569067875639913,91.39963176042339,0.3996317604242847,4.795581125091417,90.9999999999991,setup
Painting,Painting_Machine1,0.0010310708119391165,91.39999999999908,0.0003682395756925416,0.0014729583027701665,91.39963176042339,waiting_worker
Painting,Painting_Machine1,2.865770952547092,91.74116320863564,0.3411632086365586,4.093958503638703,91.39999999999908,setup
Painting,Painting_Machine1,0.1647430158175723,91.79999999999906,0.05883679136341868,0.23534716545367473,91.74116320863564,waiting_worker
Painting,Painting_Machine1,1.3897248112665521,91.96544342991174,0.1654434299126848,1.9853211589522175,91.79999999999906,setup
Painting,Painting_Machine1,0.09675839624445075,91.99999999999905,0.03455657008730384,0.13822628034921536,91.96544342991174,waiting_worker
Painting,Painting_Machine1,2.089024917097157,92.24869344251061,0.24869344251156633,2.984321310138796,91.99999999999905,setup
Painting,Painting_Machine1,0.1436583609675665,92.29999999999903,0.051306557488416615,0.20522622995366646,92.24869344251061,waiting_worker
Painting,Painting_Machine1,0.9882352941186582,92.41764705882268,0.11764705882364979,1.4117647058837974,92.29999999999903,setup
Painting,Painting_Machine1,2.8463539396091164,92.62095805450905,0.20331099568636546,4.066219913727309,92.41764705882268,running
Painting,Painting_Machine1,0.8478525153949021,92.82282770103164,0.20186964652259576,1.2112178791355745,92.62095805450905,idle
Painting,Painting_Machine1,0.21608243710859368,92.899999999999,0.07717229896735489,0.30868919586941956,92.82282770103164,waiting_worker
Painting,Painting_Machine1,1.8756310607310807,93.03397364719407,0.1339736471950772,2.679472943901544,92.899999999999,running
Painting,Painting_Machine1,0.18487378785375197,93.09999999999899,0.06602635280491143,0.2641054112196457,93.03397364719407,waiting_worker
Painting,Painting_Machine1,4.69818690927616,93.435584779233,0.3355847792340114,6.711695584680228,93.09999999999899,running
Painting,Painting_Machine1,0.004099908025597188,93.43656094781052,0.0009761685775231399,0.005857011465138839,93.435584779233,idle
Painting,Painting_Machine1,0.21247566724995862,93.46185567010218,0.025294722291661742,0.3035366674999409,93.43656094781052,setup
Painting,Painting_Machine1,1.1507150079548865,93.54404959924182,0.08219392913963475,1.643878582792695,93.46185567010218,running
Painting,Painting_Machine1,0.42175370128902046,93.5942583732048,0.050208773962978626,0.6025052875557435,93.54404959924182,setup
Painting,Painting_Machine1,4.429565325180732,93.91065589643199,0.31639752322719517,6.327950464543903,93.5942583732048,running
Painting,Painting_Machine1,34.08162204657386,102.02532781228291,8.11467191585092,48.68803149510552,93.91065589643199,idle
Painting,Painting_Machine1,0.4479999999999745,102.00061034282,7.999999999999545,0.6399999999999636,94.00061034282045,calendar_off
Painting,Painting_Machine1,0.4479999999999745,102.000768789871,7.999999999999545,0.6399999999999636,94.00076878987146,calendar_off
Painting,Painting_Machine1,0.4479999999999745,102.000768789871,7.999999999999545,0.6399999999999636,94.00076878987146,calendar_off
Painting,Painting_Machine1,0.4479999999999745,102.000768789871,7.999999999999545,0.6399999999999636,94.00076878987146,calendar_off
Painting,Painting_Machine1,0.4479999999999745,102.00117858676839,7.999999999999545,0.6399999999999636,94.00117858676884,calendar_off
Painting,Painting_Machine1,0.4479999999999745,102.00132850241403,7.999999999999545,0.6399999999999636,94.00132850241448,calendar_off
Painting,Painting_Machine1,0.4479999999999745,102.00134126590802,7.999999999999545,0.6399999999999636,94.00134126590848,calendar_off
Painting,Painting_Machine1,0.4479999999999745,102.0018229166652,7.999999999999545,0.6399999999999636,94.00182291666566,calendar_off
Painting,Painting_Machine1,0.4479999999999745,102.0026041666652,7.999999999999545,0.6399999999999636,94.00260416666565,calendar_off
Painting,Painting_Machine1,0.4479999999999745,102.00322761447673,7.999999999999545,0.6399999999999636,94.00322761447718,calendar_off
Painting,Painting_Machine1,0.4479999999999745,102.00325295983643,7.999999999999545,0.6399999999999636,94.00325295983689,calendar_off
Painting,Painting_Machine1,0.4479999999999745,102.00384497548889,7.999999999999545,0.6399999999999636,94.00384497548934,calendar_off
Painting,Painting_Machine1,0.4479999999999745,102.00416666666526,7.999999999999545,0.6399999999999636,94.00416666666571,calendar_off
Painting,Painting_Machine1,18.78083467707833,103.36681600350279,1.3414881912198808,26.829763824397617,102.02532781228291,running
Painting,Painting_Machine1,4.729892549184416,104.49298089616575,1.1261648926629562,6.756989355977737,103.36681600350279,idle
Painting,Painting_Machine1,0.01965349073125253,104.49999999999834,0.00701910383259019,0.02807641533036076,104.49298089616575,waiting_worker
Painting,Painting_Machine1,18.297902097901872,106.67832167831999,2.1783216783216517,26.13986013985982,104.49999999999834,setup
Painting,Painting_Machine1,0.027999999999998405,106.50034345967872,0.4999999999999716,0.039999999999997725,106.00034345967875,calendar_off
Painting,Painting_Machine1,0.027999999999998405,106.50087075948663,0.4999999999999716,0.039999999999997725,106.00087075948666,calendar_off
Painting,Painting_Machine1,0.027999999999998405,106.50102920653764,0.4999999999999716,0.039999999999997725,106.00102920653767,calendar_off
Painting,Painting_Machine1,0.027999999999998405,106.50102920653764,0.4999999999999716,0.039999999999997725,106.00102920653767,calendar_off
Painting,Painting_Machine1,0.027999999999998405,106.50102920653764,0.4999999999999716,0.039999999999997725,106.00102920653767,calendar_off
Painting,Painting_Machine1,0.027999999999998405,106.50143900343502,0.4999999999999716,0.039999999999997725,106.00143900343505,calendar_off
Painting,Painting_Machine1,0.027999999999998405,106.50208333333184,0.4999999999999716,0.039999999999997725,106.00208333333187,calendar_off
Painting,Painting_Machine1,0.027999999999998405,106.50215072894954,0.4999999999999716,0.039999999999997725,106.00215072894957,calendar_off
Painting,Painting_Machine1,0.027999999999998405,106.50286458333183,0.4999999999999716,0.039999999999997725,106.00286458333186,calendar_off
Painting,Painting_Machine1,0.027999999999998405,106.50353678184416,0.4999999999999716,0.039999999999997725,106.00353678184419,calendar_off
Painting,Painting_Machine1,0.027999999999998405,106.50410539215552,0.4999999999999716,0.039999999999997725,106.00410539215555,calendar_off
Painting,Painting_Machine1,0.027999999999998405,106.50416666666497,0.4999999999999716,0.039999999999997725,106.004166666665,calendar_off
Painting,Painting_Machine1,1.2294568301876438,106.76614002333339,0.08781834501340313,1.7563669002680626,106.67832167831999,running
Painting,Painting_Machine1,0.09480793466148042,106.7999999999982,0.03385997666481444,0.13543990665925776,106.76614002333339,waiting_worker
Painting,Painting_Machine1,0.18359777944550615,106.81311412710146,0.01311412710325044,0.2622825420650088,106.7999999999982,running
Painting,Painting_Machine1,0.9071323668076843,107.02909802396043,0.21598389685897246,1.2959033811538347,106.81311412710146,idle
Painting,Painting_Machine1,15.41499363619622,108.86421631398379,1.8351182900233596,22.021419480280315,107.02909802396043,setup
Painting,Painting_Machine1,0.845046617076099,109.0654178894781,0.20120157549430928,1.2072094529658557,108.86421631398379,idle
