stage,machine,co2_kg,end,hours,kwh,start,state
Cutting,Cutting_Machine1,0.03402699406069445,91.59999999999907,0.016203330505092595,0.048609991515277784,91.58379666949398,waiting_worker
Cutting,Cutting_Machine1,9.523340994669852,92.9604772849519,1.360477284952836,13.60477284952836,91.59999999999907,setup
Cutting,Cutting_Machine1,101.62019164167269,102.63859077463502,9.678113489683113,145.1717023452467,92.9604772849519,running
Cutting,Cutting_Machine1,0.27999999999998404,102.00084577952896,7.999999999999545,0.39999999999997726,94.00084577952941,calendar_off
Cutting,Cutting_Machine1,0.27999999999998404,102.00370645161811,7.999999999999545,0.39999999999997726,94.00370645161857,calendar_off
Cutting,Cutting_Machine1,0.12895937326318146,102.69999999999844,0.06140922536341975,0.18422767609025925,102.63859077463502,waiting_worker
Cutting,Cutting_Machine1,4.900820928782103,103.16674485035864,0.4667448503602003,7.0011727554030045,102.69999999999844,running
Cutting,Cutting_Machine1,0.06983581424351967,103.19999999999841,0.033255149639771275,0.09976544891931383,103.16674485035864,waiting_worker
Cutting,Cutting_Machine1,10.570296867228677,104.20669493973448,1.0066949397360645,15.100424096040967,103.19999999999841,running
Cutting,Cutting_Machine1,0.19594062655413325,104.29999999999835,0.09330506026387297,0.2799151807916189,104.20669493973448,waiting_worker
Cutting,Cutting_Machine1,0.8823863153875421,104.38403679194002,0.08403679194167069,1.2605518791250603,104.29999999999835,running
Cutting,Cutting_Machine1,8.246556930496013,105.56211635343945,1.1780795614994304,11.780795614994304,104.38403679194002,setup
Cutting,Cutting_Machine1,0.4995556577735087,105.79999999999826,0.23788364655881367,0.713650939676441,105.56211635343945,waiting_worker
Cutting,Cutting_Machine1,8.349687412072846,106.59520832495758,0.7952083249593187,11.92812487438978,105.79999999999826,running
Cutting,Cutting_Machine1,0.017499999999999002,106.50104166666505,0.4999999999999716,0.02499999999999858,106.00104166666507,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,106.50104166666507,0.4999999999999716,0.02499999999999858,106.0010416666651,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,106.5011061961956,0.4999999999999716,0.02499999999999858,106.00110619619562,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,106.50265743068552,0.4999999999999716,0.02499999999999858,106.00265743068555,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,106.5033854166649,0.4999999999999716,0.02499999999999858,106.00338541666493,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,106.50338541666498,0.4999999999999716,0.02499999999999858,106.00338541666501,calendar_off
Cutting,Cutting_Machine1,0.22705118022024348,106.70332793458627,0.10811960962868739,0.32435882888606216,106.59520832495758,waiting_worker
Cutting,Cutting_Machine1,0.2706817831534238,106.7999999999982,0.09667206541193707,0.3866882616477483,106.70332793458627,idle
Cutting,Cutting_Machine1,4.122882752915231,107.19265550027585,0.39265550027764107,5.889832504164616,106.7999999999982,running
Cutting,Cutting_Machine1,0.21023948064748765,107.22268971179692,0.030034211521069665,0.30034211521069665,107.19265550027585,setup
Cutting,Cutting_Machine1,0.16235160522264777,107.29999999999818,0.07731028820126085,0.23193086460378254,107.22268971179692,waiting_worker
Cutting,Cutting_Machine1,0.14153630700248954,107.31347964828413,0.013479648285951384,0.20219472428927077,107.29999999999818,running
Cutting,Cutting_Machine1,1.6799743723513245,107.55347598719146,0.23999633890733207,2.3999633890733207,107.31347964828413,setup
Cutting,Cutting_Machine1,0.09770042689406892,107.59999999999816,0.04652401280669949,0.13957203842009847,107.55347598719146,waiting_worker
Cutting,Cutting_Machine1,0.2440343756616272,107.63486205366411,0.034862053665946746,0.34862053665946746,107.59999999999816,setup
Cutting,Cutting_Machine1,0.34678968730148796,107.79999999999815,0.16513794633404189,0.49541383900212566,107.63486205366411,waiting_worker
Cutting,Cutting_Machine1,1.166674546231583,107.91111186154401,0.11111186154586505,1.6666779231879758,107.79999999999815,running
Cutting,Cutting_Machine1,1.0291207738017505,108.05812911494426,0.14701725340025007,1.4701725340025007,107.91111186154401,setup
Cutting,Cutting_Machine1,0.08792885861312243,108.09999999999813,0.04187088505386782,0.12561265516160347,108.05812911494426,waiting_worker
Cutting,Cutting_Machine1,0.29366779779334706,108.14195254254004,0.04195254254190672,0.41952542541906723,108.09999999999813,setup
Cutting,Cutting_Machine1,0.33189966066197196,108.29999999999812,0.1580474574580819,0.4741423723742457,108.14195254254004,waiting_worker
Cutting,Cutting_Machine1,1.7112841384864765,108.54446916263905,0.24446916264092522,2.444691626409252,108.29999999999812,setup
Cutting,Cutting_Machine1,0.11661475845402122,108.5999999999981,0.05553083735905773,0.16659251207717318,108.54446916263905,waiting_worker
Cutting,Cutting_Machine1,0.4700332378339879,108.66714760540296,0.06714760540485543,0.6714760540485543,108.5999999999981,setup
Cutting,Cutting_Machine1,1.1132563610609394,109.06473916292472,0.3975915575217641,1.5903662300870565,108.66714760540296,idle
Cutting,Cutting_Machine1,0.07404775785403928,109.09999999999808,0.035260837073352036,0.10578251122005611,109.06473916292472,waiting_worker
Cutting,Cutting_Machine1,0.41966120252657646,109.13996773357204,0.03996773357395966,0.5995160036093949,109.09999999999808,running
Cutting,Cutting_Machine1,0.4978093939168218,109.31775680282804,0.1777890692560078,0.7111562770240312,109.13996773357204,idle
Cutting,Cutting_Machine1,2.073446741093079,109.61396348012705,0.2962066772990113,2.962066772990113,109.31775680282804,setup
Cutting,Cutting_Machine1,3.907484689636234,109.98610487914003,0.3721413990129747,5.582120985194621,109.61396348012705,running
Cutting,Cutting_Machine1,0.9421476969230297,110.12069740727189,0.1345925281318614,1.345925281318614,109.98610487914003,setup
Cutting,Cutting_Machine1,0.16653544472485748,110.19999999999801,0.07930259272612261,0.23790777817836783,110.12069740727189,waiting_worker
Cutting,Cutting_Machine1,1.4265355310411607,110.33586052676384,0.13586052676582483,2.0379079014873724,110.19999999999801,running
Cutting,Cutting_Machine1,0.3307114724574234,110.38310502282918,0.0472444960653462,0.472444960653462,110.33586052676384,setup
Cutting,Cutting_Machine1,6.048655129261213,110.95916741609216,0.5760623932629727,8.64093589894459,110.38310502282918,running
Cutting,Cutting_Machine1,0.682237950618088,111.05662998046617,0.09746256437401257,0.9746256437401257,110.95916741609216,setup
Cutting,Cutting_Machine1,2.5191511094911787,111.95632680528445,0.8996968248182782,3.5987872992731127,111.05662998046617,idle
Cutting,Cutting_Machine1,4.912958993251735,112.6581780900347,0.7018512847502478,7.018512847502478,111.95632680528445,setup
Cutting,Cutting_Machine1,0.6469172880477401,112.88921997862317,0.23104188858847863,0.9241675543539145,112.6581780900347,idle
Cutting,Cutting_Machine1,2.005196363156287,113.17567660193122,0.286456623308041,2.86456623308041,112.88921997862317,setup
Cutting,Cutting_Machine1,0.7048127387807028,113.42739543721004,0.25171883527882244,1.0068753411152898,113.17567660193122,idle
Cutting,Cutting_Machine1,2.193479306742006,113.74074962388747,0.3133541866774294,3.1335418667742942,113.42739543721004,setup
Cutting,Cutting_Machine1,0.12442578983171727,113.79999999999781,0.05925037611034156,0.1777511283310247,113.74074962388747,waiting_worker
Cutting,Cutting_Machine1,0.1402155994348817,113.81335386661065,0.013353866612845877,0.20030799919268816,113.79999999999781,running
Cutting,Cutting_Machine1,0.1819568801130117,113.8999999999978,0.08664613338714844,0.2599384001614453,113.81335386661065,waiting_worker
Cutting,Cutting_Machine1,8.541858437934074,114.7135103274201,0.8135103274222928,12.202654911334392,113.8999999999978,running
Cutting,Cutting_Machine1,0.017499999999999002,114.50055293949582,0.4999999999999716,0.02499999999999858,114.00055293949585,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.50106116937728,0.4999999999999716,0.02499999999999858,114.00106116937731,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.50182291666444,0.4999999999999716,0.02499999999999858,114.00182291666447,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.50187460387667,0.4999999999999716,0.02499999999999858,114.0018746038767,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.50272009060794,0.4999999999999716,0.02499999999999858,114.00272009060797,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.50276164528981,0.4999999999999716,0.02499999999999858,114.00276164528984,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.50338541666444,0.4999999999999716,0.02499999999999858,114.00338541666447,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.50384301123735,0.4999999999999716,0.02499999999999858,114.00384301123738,calendar_off
Cutting,Cutting_Machine1,2.6948233301885693,115.0984850888756,0.3849747614555099,3.849747614555099,114.7135103274201,setup
Cutting,Cutting_Machine1,0.3507662818927144,115.22375876098015,0.12527367210454088,0.5010946884181635,115.0984850888756,idle
Cutting,Cutting_Machine1,3.9772100074705317,115.79193161919022,0.568172858210076,5.68172858210076,115.22375876098015,setup
Cutting,Cutting_Machine1,0.016943599695692056,115.7999999999977,0.008068380807472408,0.024205142422417225,115.79193161919022,waiting_worker
Cutting,Cutting_Machine1,1.2348809996697554,115.91760771425196,0.11760771425426242,1.7641157138139363,115.7999999999977,running
Cutting,Cutting_Machine1,1.6587108926476672,116.51000446162612,0.5923967473741669,2.3695869894966677,115.91760771425196,idle
Cutting,Cutting_Machine1,7.550484930817617,117.58864516602864,1.0786407044025168,10.786407044025168,116.51000446162612,setup
Cutting,Cutting_Machine1,23.792467646981855,126.08595503995073,8.497309873922092,33.989239495688366,117.58864516602864,idle
Cutting,Cutting_Machine1,0.27999999999998404,126.00082669330055,7.999999999999545,0.39999999999997726,118.00082669330101,calendar_off
Cutting,Cutting_Machine1,0.27999999999998404,126.0033854166639,7.999999999999545,0.39999999999997726,118.00338541666436,calendar_off
Cutting,Cutting_Machine1,0.02949441609739125,126.09999999999711,0.014044960046376787,0.04213488013913036,126.08595503995073,waiting_worker
Cutting,Cutting_Machine1,1.7087903652972614,126.26274193954923,0.16274193955212013,2.441129093281802,126.09999999999711,running
Cutting,Cutting_Machine1,0.07824192694052384,126.2999999999971,0.0372580604478685,0.1117741813436055,126.26274193954923,waiting_worker
Cutting,Cutting_Machine1,0.25867935763156424,126.32463612929534,0.024636129298244214,0.3695419394736632,126.2999999999971,running
Cutting,Cutting_Machine1,1.8690094161518116,126.59163747445989,0.26700134516454455,2.6700134516454455,126.32463612929534,setup
Cutting,Cutting_Machine1,3.317871546540874,127.77659159822448,1.184954123764598,4.739816495058392,126.59163747445989,idle
Cutting,Cutting_Machine1,0.04915764372230882,127.79999999999701,0.02340840177252801,0.07022520531758403,127.77659159822448,waiting_worker
Cutting,Cutting_Machine1,10.272303578604024,129.2674719397976,1.4674719398005749,14.674719398005749,127.79999999999701,setup
Cutting,Cutting_Machine1,0.7191272322234794,129.52430309416312,0.2568311543655284,1.0273246174621136,129.2674719397976,idle
Cutting,Cutting_Machine1,17.963675774348232,131.23512935838676,1.7108262642236411,25.662393963354617,129.52430309416312,running
Cutting,Cutting_Machine1,0.017500000000003978,130.50109117382237,0.5000000000001137,0.025000000000005684,130.00109117382226,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,130.5011260108299,0.5000000000001137,0.025000000000005684,130.00112601082978,calendar_off
Cutting,Cutting_Machine1,0.22213062853405743,131.31446172572035,0.07933236733359195,0.3173294693343678,131.23512935838676,idle
Cutting,Cutting_Machine1,0.17963037598059373,131.39999999999682,0.0855382742764732,0.2566148228294196,131.31446172572035,waiting_worker
Cutting,Cutting_Machine1,21.37539646478156,133.43575204426173,2.0357520442649104,30.536280663973656,131.39999999999682,running
Cutting,Cutting_Machine1,3.4000423156282977,133.92147237506578,0.48572033080404253,4.857203308040425,133.43575204426173,setup
Cutting,Cutting_Machine1,0.16490801235488844,133.99999999999667,0.07852762493089926,0.2355828747926978,133.92147237506578,waiting_worker
Cutting,Cutting_Machine1,3.5826086497423684,134.34120082378166,0.3412008237849875,5.118012356774813,133.99999999999667,running
Cutting,Cutting_Machine1,0.12347827005147848,134.39999999999665,0.05879917621498976,0.17639752864496927,134.34120082378166,waiting_worker
Cutting,Cutting_Machine1,2.048564605751068,134.59510139102056,0.19510139102391122,2.9265208653586683,134.39999999999665,running
Cutting,Cutting_Machine1,4.183805482870139,136.08931763490276,1.4942162438821924,5.97686497552877,134.59510139102056,idle
Cutting,Cutting_Machine1,0.022432966696979403,136.09999999999656,0.010682365093799717,0.03204709528139915,136.08931763490276,waiting_worker
Cutting,Cutting_Machine1,2.1414489597548396,136.3039475199732,0.2039475199766514,3.059212799649771,136.09999999999656,running
Cutting,Cutting_Machine1,0.9171784672168427,136.4349730152899,0.13102549531669183,1.3102549531669183,136.3039475199732,setup
Cutting,Cutting_Machine1,0.13655666788393148,136.49999999999653,0.06502698470663404,0.19508095411990212,136.4349730152899,waiting_worker
Cutting,Cutting_Machine1,2.880682000115158,136.77435066667417,0.2743506666776341,4.115260000164511,136.49999999999653,running
Cutting,Cutting_Machine1,0.053863599976932616,136.79999999999652,0.025649333322348866,0.0769479999670466,136.77435066667417,waiting_worker
Cutting,Cutting_Machine1,4.318275564009085,137.21126433942595,0.41126433942943663,6.1689650914415495,136.79999999999652,running
Cutting,Cutting_Machine1,3.5189585663216856,137.71397270604334,0.5027083666173837,5.027083666173837,137.21126433942595,setup
Cutting,Cutting_Machine1,0.18065731730155787,137.79999999999646,0.08602729395312281,0.2580818818593684,137.71397270604334,waiting_worker
Cutting,Cutting_Machine1,1.275973420875502,137.92152127817508,0.12152127817861924,1.8228191726792886,137.79999999999646,running
Cutting,Cutting_Machine1,0.1648053158248757,137.99999999999645,0.07847872182136939,0.23543616546410817,137.92152127817508,waiting_worker
Cutting,Cutting_Machine1,7.313648441761315,138.69653794683086,0.6965379468344111,10.448069202516166,137.99999999999645,running
Cutting,Cutting_Machine1,0.017500000000003978,138.50058725609273,0.5000000000001137,0.025000000000005684,138.00058725609262,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,138.50182291666343,0.5000000000001137,0.025000000000005684,138.00182291666331,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,138.50260416666333,0.5000000000001137,0.025000000000005684,138.00260416666322,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,138.50330072354086,0.5000000000001137,0.025000000000005684,138.00330072354075,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,138.50338541666324,0.5000000000001137,0.025000000000005684,138.00338541666312,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,138.50338541666324,0.5000000000001137,0.025000000000005684,138.00338541666312,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,138.5033854166633,0.5000000000001137,0.025000000000005684,138.00338541666318,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,138.50342668663998,0.5000000000001137,0.025000000000005684,138.00342668663987,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,138.50416666666322,0.5000000000001137,0.025000000000005684,138.0041666666631,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,138.5041666666633,0.5000000000001137,0.025000000000005684,138.0041666666632,calendar_off
Cutting,Cutting_Machine1,1.2510704012746259,139.14334880442894,0.4468108575980807,1.7872434303923228,138.69653794683086,idle
Cutting,Cutting_Machine1,0.11896751069162405,139.19999999999638,0.05665119556744003,0.16995358670232008,139.14334880442894,waiting_worker
Cutting,Cutting_Machine1,2.603780905167554,139.44797913382186,0.2479791338254813,3.7196870073822197,139.19999999999638,running
Cutting,Cutting_Machine1,0.24464616506686523,139.53535276420288,0.0873736303810233,0.3494945215240932,139.44797913382186,idle
Cutting,Cutting_Machine1,0.1102369601000646,139.58784655472672,0.05249379052384029,0.15748137157152087,139.53535276420288,waiting_worker
Cutting,Cutting_Machine1,0.0850741168874265,139.59999999999636,0.012153445269632357,0.12153445269632357,139.58784655472672,setup
Cutting,Cutting_Machine1,3.0163026386239835,139.88726691796055,0.2872669179641889,4.309003769462834,139.59999999999636,running
Cutting,Cutting_Machine1,0.026739472275167486,139.89999999999634,0.012733082035794041,0.03819924610738212,139.88726691796055,waiting_worker
Cutting,Cutting_Machine1,1.6305478602810695,140.13293540860792,0.23293540861158135,2.3293540861158135,139.89999999999634,setup
Cutting,Cutting_Machine1,0.14083564191564335,140.19999999999632,0.0670645913884016,0.2011937741652048,140.13293540860792,waiting_worker
Cutting,Cutting_Machine1,2.1773686550585296,140.51105266500468,0.3110526650083614,3.1105266500836137,140.19999999999632,setup
Cutting,Cutting_Machine1,0.18678940348239337,140.5999999999963,0.08894733499161589,0.26684200497484767,140.51105266500468,waiting_worker
Cutting,Cutting_Machine1,7.0892405063291895,141.6127486437576,1.012748643761313,10.127486437613129,140.5999999999963,setup
Cutting,Cutting_Machine1,0.3860421129682834,141.6495145592784,0.036765915520788894,0.5514887328118334,141.6127486437576,running
Cutting,Cutting_Machine1,0.3908310964233919,141.78909709371533,0.1395825344369257,0.5583301377477028,141.6495145592784,idle
Cutting,Cutting_Machine1,0.35335998637452803,141.83957709176883,0.050479998053504005,0.50479998053504,141.78909709371533,setup
Cutting,Cutting_Machine1,0.04863619783154718,141.85694716242295,0.017370070654123992,0.06948028261649597,141.83957709176883,idle
Cutting,Cutting_Machine1,338.4590522298311,174.09114261288306,32.234195450460106,483.5129317569016,141.85694716242295,running
Cutting,Cutting_Machine1,1.1200000000002546,174.00029501038927,32.000000000007276,1.6000000000003638,142.000295010382,calendar_off
Cutting,Cutting_Machine1,1.1200000000002546,174.00052083333716,32.000000000007276,1.6000000000003638,142.0005208333299,calendar_off
Cutting,Cutting_Machine1,1.1200000000002546,174.00074416541744,32.000000000007276,1.6000000000003638,142.00074416541017,calendar_off
Cutting,Cutting_Machine1,1.1200000000002546,174.00104166667032,32.000000000007276,1.6000000000003638,142.00104166666304,calendar_off
Cutting,Cutting_Machine1,1.1200000000002546,174.0017388290969,32.000000000007276,1.6000000000003638,142.00173882908962,calendar_off
Cutting,Cutting_Machine1,1.1200000000002546,174.0026041666703,32.000000000007276,1.6000000000003638,142.00260416666302,calendar_off
Cutting,Cutting_Machine1,1.1200000000002546,174.00299687305682,32.000000000007276,1.6000000000003638,142.00299687304954,calendar_off
Cutting,Cutting_Machine1,1.1200000000002546,174.00363406043155,32.000000000007276,1.6000000000003638,142.00363406042428,calendar_off
Cutting,Cutting_Machine1,1.1200000000002546,174.00364583333717,32.000000000007276,1.6000000000003638,142.0036458333299,calendar_off
Cutting,Cutting_Machine1,1.1200000000002546,174.00365611098954,32.000000000007276,1.6000000000003638,142.00365611098226,calendar_off
Cutting,Cutting_Machine1,0.8836686011681393,174.17530152728003,0.08415891439696566,1.2623837159544848,174.09114261288306,running
Cutting,Cutting_Machine1,1.6443269247917556,174.41020537367885,0.23490384639882222,2.3490384639882222,174.17530152728003,setup
Cutting,Cutting_Machine1,0.18856871526259908,174.49999999999437,0.08979462631552337,0.2693838789465701,174.41020537367885,waiting_worker
Cutting,Cutting_Machine1,2.8436420465680783,174.90623457807553,0.40623457808115404,4.06234578081154,174.49999999999437,setup
Cutting,Cutting_Machine1,0.19690738602951682,174.99999999999434,0.09376542191881754,0.2812962657564526,174.90623457807553,waiting_worker
Cutting,Cutting_Machine1,1.1858431516542112,175.11293744300903,0.11293744301468678,1.6940616452203017,174.99999999999434,running
Cutting,Cutting_Machine1,0.04765037761752637,175.1299554350153,0.01701799200625942,0.06807196802503768,175.11293744300903,idle
Cutting,Cutting_Machine1,1.1280706425305596,175.29110838394823,0.16115294893293708,1.6115294893293708,175.1299554350153,setup
Cutting,Cutting_Machine1,1.9233306954019438,175.97801220373464,0.6869038197864086,2.7476152791456343,175.29110838394823,idle
Cutting,Cutting_Machine1,1.0258530939522927,176.12456264572782,0.14655044199318468,1.4655044199318468,175.97801220373464,setup
Cutting,Cutting_Machine1,0.25420149258739,176.21534889308046,0.0907862473526393,0.3631449894105572,176.12456264572782,idle
Cutting,Cutting_Machine1,0.3454989248678828,176.2647058823473,0.0493569892668404,0.493569892668404,176.21534889308046,setup
Cutting,Cutting_Machine1,0.8487320761584698,176.3455375086481,0.08083162630080665,1.2124743945120997,176.2647058823473,running
Cutting,Cutting_Machine1,1.0944566765060584,176.73641489311456,0.3908773844664495,1.563509537865798,176.3455375086481,idle
Cutting,Cutting_Machine1,4.61601724910048,177.39584592870034,0.6594310355857829,6.594310355857829,176.73641489311456,setup
Cutting,Cutting_Machine1,0.24261952350317414,177.4824957585229,0.0866498298225622,0.3465993192902488,177.39584592870034,idle
Cutting,Cutting_Machine1,3.5273706326649967,177.98640584890362,0.5039100903807139,5.039100903807139,177.4824957585229,setup
Cutting,Cutting_Machine1,2.8968654542595456,179.0210006539963,1.034594805092695,4.13837922037078,177.98640584890362,idle
Cutting,Cutting_Machine1,0.017500000000003978,178.50170218420686,0.5000000000001137,0.025000000000005684,178.00170218420675,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,178.50228742518968,0.5000000000001137,0.025000000000005684,178.00228742518956,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,178.50230030978133,0.5000000000001137,0.025000000000005684,178.00230030978122,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,178.50324754901408,0.5000000000001137,0.025000000000005684,178.00324754901396,calendar_off
Cutting,Cutting_Machine1,0.1658986265953814,179.0999999999941,0.07899934599780067,0.23699803799340202,179.0210006539963,waiting_worker
Cutting,Cutting_Machine1,2.669627935292283,179.48137541932158,0.381375419327469,3.81375419327469,179.0999999999941,setup
Cutting,Cutting_Machine1,1.354468141450718,179.96511404126827,0.48373862194668504,1.9349544877867402,179.48137541932158,idle
Cutting,Cutting_Machine1,1.2426191808660008,180.14263106710627,0.1775170258380001,1.775170258380001,179.96511404126827,setup
Cutting,Cutting_Machine1,1.0134014001191076,180.50456013857738,0.36192907147110986,1.4477162858844395,180.14263106710627,idle
Cutting,Cutting_Machine1,9.243676963155664,181.38491032554458,0.8803501869672061,13.205252804508092,180.50456013857738,running
Cutting,Cutting_Machine1,2.0278291336317236,182.10913501612734,0.7242246905827585,2.896898762331034,181.38491032554458,idle
Cutting,Cutting_Machine1,0.1908164661198498,182.19999999999393,0.09086498386659514,0.2725949515997854,182.10913501612734,waiting_worker
Cutting,Cutting_Machine1,2.0375165566959623,182.39404919586974,0.19404919587580594,2.910737938137089,182.19999999999393,running
Cutting,Cutting_Machine1,7.5103706613251395,183.46695929034476,1.07291009447502,10.7291009447502,182.39404919586974,setup
Cutting,Cutting_Machine1,5.531188380725814,185.44238371203255,1.9754244216877908,7.901697686751163,183.46695929034476,idle
Cutting,Cutting_Machine1,9.10539876930767,186.7431549647908,1.3007712527582385,13.007712527582385,185.44238371203255,setup
Cutting,Cutting_Machine1,0.017500000000003978,186.50123787869933,0.5000000000001137,0.025000000000005684,186.00123787869921,calendar_off
Cutting,Cutting_Machine1,0.11937457392605494,186.79999999999367,0.05684503520288331,0.17053510560864993,186.7431549647908,waiting_worker
Cutting,Cutting_Machine1,3.5866378682031548,187.3123768383084,0.5123768383147365,5.123768383147365,186.79999999999367,setup
Cutting,Cutting_Machine1,0.1840086395389818,187.39999999999364,0.08762316168522943,0.2628694850556883,187.3123768383084,waiting_worker
Cutting,Cutting_Machine1,4.069752744141994,187.98139324915678,0.581393249163142,5.8139324916314195,187.39999999999364,setup
Cutting,Cutting_Machine1,2.7208070363146017,188.95311004784057,0.9717167986837865,3.886867194735146,187.98139324915678,idle
Cutting,Cutting_Machine1,1.0270166934683544,189.05092116150422,0.0978111136636528,1.467166704954792,188.95311004784057,running
Cutting,Cutting_Machine1,0.10306556082757651,189.09999999999354,0.04907883848932215,0.14723651546796646,189.05092116150422,waiting_worker
Cutting,Cutting_Machine1,114.45000000006779,200,10.900000000006457,163.50000000009686,189.09999999999354,running
Cutting,Cutting_Machine1,0.28000000000006364,198.00192006458,8.000000000001819,0.40000000000009095,190.00192006457817,calendar_off
Cutting,Cutting_Machine1,0.28000000000006364,198.00260416666202,8.000000000001819,0.40000000000009095,190.0026041666602,calendar_off
Cutting,Cutting_Machine1,0.28000000000006364,198.00415171450905,8.000000000001819,0.40000000000009095,190.00415171450723,calendar_off
Cutting,Cutting_Machine2,5.6,137.7165915440351,4.0,8.0,133.7165915440351,breakdown
Cutting,Cutting_Machine2,174.39354367670168,200,62.28340845596489,249.13363382385955,137.7165915440351,idle
Cutting,Cutting_Machine3,5.6,45.4350550473242,4.0,8.0,41.4350550473242,breakdown
Cutting,Cutting_Machine3,432.7818458674922,200,154.5649449526758,618.2597798107032,45.4350550473242,idle
Cutting,Cutting_Machine4,5.6,74.28054612112975,4.0,8.0,70.28054612112975,breakdown
Cutting,Cutting_Machine4,152.40010310005303,128.70915437114868,54.42860825001894,217.71443300007576,74.28054612112975,idle
Cutting,Cutting_Machine4,5.6,132.70915437114868,4.0,8.0,128.70915437114868,breakdown
Cutting,Cutting_Machine4,188.41436776078368,200,67.29084562885132,269.16338251540526,132.70915437114868,idle
Painting,Painting_Machine1,0.206075968106461,14.899999999999963,0.07359856003802179,0.29439424015208715,14.826401439961941,waiting_worker
Painting,Painting_Machine1,0.3429060625907901,14.94082215030839,0.040822150308427396,0.48986580370112875,14.899999999999963,setup
Painting,Painting_Machine1,0.16569797913640227,14.999999999999963,0.05917784969157225,0.236711398766289,14.94082215030839,waiting_worker
Painting,Painting_Machine1,10.27127396640262,16.22277071028599,1.2227707102860261,14.673248523432314,14.999999999999963,setup
Painting,Painting_Machine1,0.21624201119912384,16.29999999999996,0.0772292897139728,0.3089171588558912,16.22277071028599,waiting_worker
Painting,Painting_Machine1,0.6511259920584891,16.377514999054544,0.07751499905458203,0.9301799886549844,16.29999999999996,setup
Painting,Painting_Machine1,0.06295800264717429,16.399999999999963,0.022485000945419387,0.08994000378167755,16.377514999054544,waiting_worker
Painting,Painting_Machine1,0.7400000000000048,16.4880952380952,0.08809523809523867,1.057142857142864,16.399999999999963,setup
Painting,Painting_Machine1,1.5064813568058568,16.59570104929562,0.10760581120041834,2.152116224008367,16.4880952380952,running
Painting,Painting_Machine1,0.012037061972168316,16.599999999999966,0.0042989507043458275,0.01719580281738331,16.59570104929562,waiting_worker
Painting,Painting_Machine1,1.3222813559827955,16.757414447140775,0.157414447140809,1.8889733656897079,16.599999999999966,setup
Painting,Painting_Machine1,0.11923954800574278,16.79999999999997,0.042585552859193854,0.17034221143677541,16.757414447140775,waiting_worker
Painting,Painting_Machine1,15.122600272557888,17.880185733754104,1.080185733754135,21.6037146750827,16.79999999999997,running
Painting,Painting_Machine1,0.05547994548846588,17.899999999999984,0.019814266245880674,0.0792570649835227,17.880185733754104,waiting_worker
Painting,Painting_Machine1,1.0106848914164317,17.9721917779583,0.07219177795831655,1.443835559166331,17.899999999999984,running
Painting,Painting_Machine1,0.07786302171671763,17.999999999999986,0.02780822204168487,0.11123288816673949,17.9721917779583,waiting_worker
Painting,Painting_Machine1,7.68045046322922,18.54860360451636,0.5486036045163729,10.972072090327458,17.999999999999986,running
Painting,Painting_Machine1,0.028000000000000396,18.501822916666658,0.5000000000000071,0.04000000000000057,18.00182291666665,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.50260416666664,0.5000000000000071,0.04000000000000057,18.002604166666632,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.502980324074045,0.5000000000000071,0.04000000000000057,18.002980324074038,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.503385416666635,0.5000000000000071,0.04000000000000057,18.003385416666628,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.503385416666642,0.5000000000000071,0.04000000000000057,18.003385416666635,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.503980654761875,0.5000000000000071,0.04000000000000057,18.003980654761868,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.504166666666638,0.5000000000000071,0.04000000000000057,18.00416666666663,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.50416666666666,0.5000000000000071,0.04000000000000057,18.004166666666652,calendar_off
