stage,machine,co2_kg,end,hours,kwh,start,state
Cutting,Cutting_Machine1,2.113693964516898,111.70195628064322,0.30195628064527114,3.0195628064527114,111.39999999999795,setup
Cutting,Cutting_Machine1,0.03479054334665363,111.71852320604638,0.016566925403168398,0.04970077620950519,111.70195628064322,waiting_worker
Cutting,Cutting_Machine1,4.750621822022751,112.39718346633535,0.6786602602889644,6.786602602889644,111.71852320604638,setup
Cutting,Cutting_Machine1,0.0059147206913323196,112.39999999999789,0.0028165336625392,0.0084496009876176,112.39718346633535,waiting_worker
Cutting,Cutting_Machine1,0.44403573605923435,112.46343367657778,0.06343367657989063,0.6343367657989063,112.39999999999789,setup
Cutting,Cutting_Machine1,0.07678927918221773,112.49999999999788,0.036566323420103686,0.10969897026031106,112.46343367657778,waiting_worker
Cutting,Cutting_Machine1,0.588437972486858,112.5560417116633,0.05604171166541505,0.8406256749812258,112.49999999999788,running
Cutting,Cutting_Machine1,5.145706308498873,113.29114261287742,0.7351009012141247,7.3510090121412475,112.5560417116633,setup
Cutting,Cutting_Machine1,1.368679279342416,113.42149302043384,0.13035040755642058,1.9552561133463087,113.29114261287742,running
Cutting,Cutting_Machine1,0.1362638844727826,113.47015869345984,0.04866567302599378,0.19466269210397513,113.42149302043384,idle
Cutting,Cutting_Machine1,2.4142946461944064,113.81505792863047,0.3448992351706295,3.448992351706295,113.47015869345984,setup
Cutting,Cutting_Machine1,2.1424523936472437,114.5802194977902,0.76516156915973,3.06064627663892,113.81505792863047,idle
Cutting,Cutting_Machine1,0.017499999999999002,114.50123368287748,0.4999999999999716,0.02499999999999858,114.00123368287751,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.50161694759078,0.4999999999999716,0.02499999999999858,114.0016169475908,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.50166911012647,0.4999999999999716,0.02499999999999858,114.0016691101265,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.50182291666452,0.4999999999999716,0.02499999999999858,114.00182291666455,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.50182291666466,0.4999999999999716,0.02499999999999858,114.0018229166647,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.50182291666466,0.4999999999999716,0.02499999999999858,114.0018229166647,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.50234052954406,0.4999999999999716,0.02499999999999858,114.00234052954409,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.50253213241798,0.4999999999999716,0.02499999999999858,114.00253213241801,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.50311060665669,0.4999999999999716,0.02499999999999858,114.00311060665672,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.50416666666452,0.4999999999999716,0.02499999999999858,114.00416666666455,calendar_off
Cutting,Cutting_Machine1,0.9725919344174229,114.71916120270697,0.1389417049167747,1.389417049167747,114.5802194977902,setup
Cutting,Cutting_Machine1,0.6597732899487312,114.9547945205458,0.23563331783883257,0.9425332713553303,114.71916120270697,idle
Cutting,Cutting_Machine1,5.342856720884598,115.46363801777291,0.5088434972271045,7.632652458406568,114.9547945205458,running
Cutting,Cutting_Machine1,0.6207423420615044,115.55231549521027,0.08867747743735777,0.8867747743735777,115.46363801777291,setup
Cutting,Cutting_Machine1,0.1001374600536252,115.5999999999977,0.047684504787440574,0.14305351436232172,115.55231549521027,waiting_worker
Cutting,Cutting_Machine1,0.806786688545607,115.67683682747824,0.076836827480534,1.15255241220801,115.5999999999977,running
Cutting,Cutting_Machine1,1.2489853563538986,115.85526330695737,0.17842647947912837,1.7842647947912837,115.67683682747824,setup
Cutting,Cutting_Machine1,1.7001048839042312,116.46244362263745,0.6071803156800826,2.4287212627203303,115.85526330695737,idle
Cutting,Cutting_Machine1,0.022582138251905803,116.46566964238772,0.0032260197502722576,0.032260197502722576,116.46244362263745,setup
Cutting,Cutting_Machine1,0.24374651590354687,116.55272196949613,0.0870523271084096,0.3482093084336384,116.46566964238772,idle
Cutting,Cutting_Machine1,0.09928386405318435,116.59999999999765,0.047278030501516355,0.14183409150454906,116.55272196949613,waiting_worker
Cutting,Cutting_Machine1,1.1959895463427657,116.71390376631601,0.11390376631835863,1.7085564947753795,116.59999999999765,running
Cutting,Cutting_Machine1,0.12704823183771907,116.77440292433397,0.06049915801796146,0.1814974740538844,116.71390376631601,waiting_worker
Cutting,Cutting_Machine1,0.17917952964567974,116.79999999999764,0.025597075663668534,0.25597075663668534,116.77440292433397,setup
Cutting,Cutting_Machine1,2.7817103801150296,117.06492479810383,0.2649247981061933,3.9738719715928994,116.79999999999764,running
Cutting,Cutting_Machine1,1.9938292921716962,117.34975755412836,0.28483275602452807,2.8483275602452807,117.06492479810383,setup
Cutting,Cutting_Machine1,0.35163241781429516,117.47534056049061,0.12558300636224828,0.5023320254489931,117.34975755412836,idle
Cutting,Cutting_Machine1,0.051784822964680184,117.4999999999976,0.024659439506990566,0.0739783185209717,117.47534056049061,waiting_worker
Cutting,Cutting_Machine1,90.89260684135964,126.15643874679375,8.656438746796155,129.84658120194234,117.4999999999976,running
Cutting,Cutting_Machine1,0.27999999999998404,126.00131599414445,7.999999999999545,0.39999999999997726,118.0013159941449,calendar_off
Cutting,Cutting_Machine1,0.27999999999998404,126.00192993721201,7.999999999999545,0.39999999999997726,118.00192993721247,calendar_off
Cutting,Cutting_Machine1,0.27999999999998404,126.00260416666386,7.999999999999545,0.39999999999997726,118.00260416666431,calendar_off
Cutting,Cutting_Machine1,0.27999999999998404,126.00260416666391,7.999999999999545,0.39999999999997726,118.00260416666437,calendar_off
Cutting,Cutting_Machine1,0.27999999999998404,126.00268521477004,7.999999999999545,0.39999999999997726,118.0026852147705,calendar_off
Cutting,Cutting_Machine1,0.27999999999998404,126.00338541666385,7.999999999999545,0.39999999999997726,118.0033854166643,calendar_off
Cutting,Cutting_Machine1,0.27999999999998404,126.00351868670572,7.999999999999545,0.39999999999997726,118.00351868670617,calendar_off
Cutting,Cutting_Machine1,0.27999999999998404,126.0041666666638,7.999999999999545,0.39999999999997726,118.00416666666426,calendar_off
Cutting,Cutting_Machine1,0.27999999999998404,126.0041666666638,7.999999999999545,0.39999999999997726,118.00416666666426,calendar_off
Cutting,Cutting_Machine1,0.4042983395287592,126.30083101091117,0.14439226411741402,0.5775690564696561,126.15643874679375,idle
Cutting,Cutting_Machine1,0.15538792272255364,126.32302928558582,0.02219827467465052,0.2219827467465052,126.30083101091117,setup
Cutting,Cutting_Machine1,0.5369943373276782,126.51481297748856,0.19178369190274225,0.767134767610969,126.32302928558582,idle
Cutting,Cutting_Machine1,4.273101175080839,127.12525600250011,0.6104430250115485,6.104430250115485,126.51481297748856,setup
Cutting,Cutting_Machine1,0.5650128485350763,127.32704630554835,0.20179030304824153,0.8071612121929661,127.12525600250011,idle
Cutting,Cutting_Machine1,0.15320275834223906,127.39999999999704,0.07295369444868527,0.2188610833460558,127.32704630554835,waiting_worker
Cutting,Cutting_Machine1,8.535324626525913,128.21288805966617,0.8128880596691346,12.193320895037019,127.39999999999704,running
Cutting,Cutting_Machine1,0.7258606067498817,128.47212399064827,0.2592359309821006,1.0369437239284025,128.21288805966617,idle
Cutting,Cutting_Machine1,0.058539619632304606,128.499999999997,0.02787600934871648,0.08362802804614944,128.47212399064827,waiting_worker
Cutting,Cutting_Machine1,0.9719730324536754,128.59256886023067,0.09256886023368338,1.3885329035052507,128.499999999997,running
Cutting,Cutting_Machine1,2.7289678803823563,128.982421414571,0.3898525543403366,3.898525543403366,128.59256886023067,setup
Cutting,Cutting_Machine1,0.13164210615118463,129.02943645248214,0.04701503791113737,0.18806015164454948,128.982421414571,idle
Cutting,Cutting_Machine1,12.702961350367048,130.8441452168203,1.8147087643381496,18.147087643381496,129.02943645248214,setup
Cutting,Cutting_Machine1,0.017500000000003978,130.50185678145695,0.5000000000001137,0.025000000000005684,130.00185678145684,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,130.50235311914892,0.5000000000001137,0.025000000000005684,130.0023531191488,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,130.50283852214548,0.5000000000001137,0.025000000000005684,130.00283852214537,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,130.50298552689745,0.5000000000001137,0.025000000000005684,130.00298552689733,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,130.50416666666376,0.5000000000001137,0.025000000000005684,130.00416666666365,calendar_off
Cutting,Cutting_Machine1,3.861182430534347,132.22313894201113,1.3789937251908384,5.515974900763354,130.8441452168203,idle
Cutting,Cutting_Machine1,2.226065875667558,132.54114835282078,0.31800941080965117,3.1800941080965117,132.22313894201113,setup
Cutting,Cutting_Machine1,4.103174322655377,134.00656775376913,1.465419400948349,5.861677603793396,132.54114835282078,idle
Cutting,Cutting_Machine1,0.1962077170778258,134.09999999999667,0.0934322462275361,0.2802967386826083,134.00656775376913,waiting_worker
Cutting,Cutting_Machine1,0.9395619457212944,134.2342231350997,0.13422313510304207,1.3422313510304207,134.09999999999667,setup
Cutting,Cutting_Machine1,3.8266227931041383,135.6008741326369,1.3666509975371923,5.466603990148769,134.2342231350997,idle
Cutting,Cutting_Machine1,0.20816432145531677,135.69999999999658,0.09912586735967466,0.297377602079024,135.6008741326369,waiting_worker
Cutting,Cutting_Machine1,5.362602694709835,136.46608609924084,0.7660860992442622,7.660860992442622,135.69999999999658,setup
Cutting,Cutting_Machine1,4.492691047064767,136.89396143705653,0.4278753378156921,6.418130067235381,136.46608609924084,running
Cutting,Cutting_Machine1,0.01268098217395277,136.8999999999965,0.00603856293997751,0.01811568881993253,136.89396143705653,waiting_worker
Cutting,Cutting_Machine1,1.334396602311088,137.0270853906928,0.1270853906962941,1.9062808604444115,136.8999999999965,running
Cutting,Cutting_Machine1,0.15312067953775851,137.0999999999965,0.07291460930369453,0.2187438279110836,137.0270853906928,waiting_worker
Cutting,Cutting_Machine1,22.702365302648516,139.26213002882017,2.1621300288236682,32.43195043235502,137.0999999999965,running
Cutting,Cutting_Machine1,0.017500000000003978,138.50033143939064,0.5000000000001137,0.025000000000005684,138.00033143939052,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,138.50150276590762,0.5000000000001137,0.025000000000005684,138.0015027659075,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,138.5018229166633,0.5000000000001137,0.025000000000005684,138.00182291666317,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,138.50260416666328,0.5000000000001137,0.025000000000005684,138.00260416666316,calendar_off
Cutting,Cutting_Machine1,0.0795269394700341,139.29999999999637,0.03786997117620672,0.11360991352862015,139.26213002882017,waiting_worker
Cutting,Cutting_Machine1,0.1524277281168338,139.3145169264837,0.014516926487317505,0.21775389730976258,139.29999999999637,running
Cutting,Cutting_Machine1,0.17951445437662128,139.39999999999637,0.08548307351267681,0.25644922053803043,139.3145169264837,waiting_worker
Cutting,Cutting_Machine1,1.702204092529385,139.56211467547536,0.16211467547898906,2.431720132184836,139.39999999999637,running
Cutting,Cutting_Machine1,0.0795591814940991,139.59999999999636,0.037885324520999575,0.11365597356299872,139.56211467547536,waiting_worker
Cutting,Cutting_Machine1,10.011062797037084,140.55343455209513,0.9534345520987699,14.301518281481549,139.59999999999636,running
Cutting,Cutting_Machine1,0.09778744059246378,140.5999999999963,0.04656544790117323,0.1396963437035197,140.55343455209513,waiting_worker
Cutting,Cutting_Machine1,2.3767038401461917,140.8263527466769,0.2263527466805897,3.3952912002088453,140.5999999999963,running
Cutting,Cutting_Machine1,0.15465923197072584,140.89999999999628,0.07364725331939326,0.22094175995817977,140.8263527466769,waiting_worker
Cutting,Cutting_Machine1,0.9914379636294653,140.9944226631991,0.09442266320280623,1.4163399480420935,140.89999999999628,running
Cutting,Cutting_Machine1,0.01171240727409497,140.99999999999628,0.005577336797188082,0.016732010391564245,140.9944226631991,waiting_worker
Cutting,Cutting_Machine1,1.3175408559374233,141.12548008151413,0.12548008151784984,1.8822012227677476,140.99999999999628,running
Cutting,Cutting_Machine1,2.0129724427489464,141.4130475733354,0.28756749182127805,2.8756749182127805,141.12548008151413,setup
Cutting,Cutting_Machine1,0.18260009598777172,141.49999999999625,0.08695242666084368,0.26085727998253105,141.4130475733354,waiting_worker
Cutting,Cutting_Machine1,3.7358233670533134,141.85579270162037,0.35579270162412513,5.336890524361877,141.49999999999625,running
Cutting,Cutting_Machine1,0.08953233337268784,141.86858303495933,0.012790333338955406,0.12790333338955406,141.85579270162037,setup
Cutting,Cutting_Machine1,0.06597562657748313,141.89999999999623,0.03141696503689673,0.09425089511069018,141.86858303495933,waiting_worker
Cutting,Cutting_Machine1,0.47269979975740734,141.94501902854455,0.04501902854832451,0.6752854282248677,141.89999999999623,running
Cutting,Cutting_Machine1,228.22989298086853,174.54928945438292,32.604270425838365,326.04270425838365,141.94501902854455,setup
Cutting,Cutting_Machine1,1.1200000000002546,174.0005843682943,32.000000000007276,1.6000000000003638,142.00058436828704,calendar_off
Cutting,Cutting_Machine1,1.1200000000002546,174.00059185606457,32.000000000007276,1.6000000000003638,142.0005918560573,calendar_off
Cutting,Cutting_Machine1,1.1200000000002546,174.00074049818807,32.000000000007276,1.6000000000003638,142.0007404981808,calendar_off
Cutting,Cutting_Machine1,1.1200000000002546,174.0011540843193,32.000000000007276,1.6000000000003638,142.00115408431202,calendar_off
Cutting,Cutting_Machine1,1.1200000000002546,174.00182291667016,32.000000000007276,1.6000000000003638,142.0018229166629,calendar_off
Cutting,Cutting_Machine1,1.1200000000002546,174.00182291667022,32.000000000007276,1.6000000000003638,142.00182291666295,calendar_off
Cutting,Cutting_Machine1,1.1200000000002546,174.00182291667022,32.000000000007276,1.6000000000003638,142.00182291666295,calendar_off
Cutting,Cutting_Machine1,1.1200000000002546,174.00260416667024,32.000000000007276,1.6000000000003638,142.00260416666296,calendar_off
Cutting,Cutting_Machine1,1.1200000000002546,174.0026041666703,32.000000000007276,1.6000000000003638,142.00260416666302,calendar_off
Cutting,Cutting_Machine1,1.1200000000002546,174.0033854166703,32.000000000007276,1.6000000000003638,142.00338541666304,calendar_off
Cutting,Cutting_Machine1,1.1200000000002546,174.0038731952185,32.000000000007276,1.6000000000003638,142.0038731952112,calendar_off
Cutting,Cutting_Machine1,1.1200000000002546,174.0041666666702,32.000000000007276,1.6000000000003638,142.0041666666629,calendar_off
Cutting,Cutting_Machine1,1.1200000000002546,174.00416666667022,32.000000000007276,1.6000000000003638,142.00416666666294,calendar_off
Cutting,Cutting_Machine1,0.656177599614665,174.64302911147072,0.09373965708780929,0.9373965708780929,174.54928945438292,setup
Cutting,Cutting_Machine1,0.11963886589963692,174.69999999999436,0.05697088852363663,0.1709126655709099,174.64302911147072,waiting_worker
Cutting,Cutting_Machine1,0.49469222319237355,174.7471135450603,0.04711354506594034,0.7067031759891051,174.69999999999436,running
Cutting,Cutting_Machine1,1.0057607513705533,175.10631381340693,0.3592002683466262,1.4368010733865049,174.7471135450603,idle
Cutting,Cutting_Machine1,1.849608843842361,175.37054364824155,0.26422983483462303,2.6422983483462303,175.10631381340693,setup
Cutting,Cutting_Machine1,3.5629724672761878,176.6430338151259,1.272490166884353,5.089960667537412,175.37054364824155,idle
Cutting,Cutting_Machine1,0.11962898822352201,176.69999999999425,0.05696618486834382,0.17089855460503145,176.6430338151259,waiting_worker
Cutting,Cutting_Machine1,7.486628105676089,177.76951830080512,1.06951830081087,10.6951830081087,176.69999999999425,setup
Cutting,Cutting_Machine1,0.06401156829704177,177.79999999999418,0.030481699189067513,0.09144509756720254,177.76951830080512,waiting_worker
Cutting,Cutting_Machine1,5.880645161291568,178.64009216589298,0.8400921658987954,8.400921658987954,177.79999999999418,setup
Cutting,Cutting_Machine1,0.017500000000003978,178.50092991789114,0.5000000000001137,0.025000000000005684,178.00092991789103,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,178.50094071009707,0.5000000000001137,0.025000000000005684,178.00094071009696,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,178.5009687760697,0.5000000000001137,0.025000000000005684,178.00096877606958,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,178.50208333333694,0.5000000000001137,0.025000000000005684,178.00208333333683,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,178.50215098981965,0.5000000000001137,0.025000000000005684,178.00215098981954,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,178.50338541666096,0.5000000000001137,0.025000000000005684,178.00338541666085,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,178.5038925151701,0.5000000000001137,0.025000000000005684,178.00389251516998,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,178.5039173507048,0.5000000000001137,0.025000000000005684,178.00391735070468,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,178.5040873767562,0.5000000000001137,0.025000000000005684,178.00408737675608,calendar_off
Cutting,Cutting_Machine1,1.5717210916659212,178.78977988890878,0.14968772301580202,2.2453158452370303,178.64009216589298,running
Cutting,Cutting_Machine1,0.00978584441574526,178.79117786668246,0.0013979777736778942,0.013979777736778942,178.78977988890878,setup
Cutting,Cutting_Machine1,2.5472735748598323,179.7009184291324,0.9097405624499402,3.6389622497997607,178.79117786668246,idle
Cutting,Cutting_Machine1,0.20807129880950867,179.79999999999407,0.0990815708616708,0.2972447125850124,179.7009184291324,waiting_worker
Cutting,Cutting_Machine1,2.635607099516207,180.051010199948,0.2510101999539245,3.7651529993088673,179.79999999999407,running
Cutting,Cutting_Machine1,0.410264419256805,180.19753320682543,0.14652300687743036,0.5860920275097214,180.051010199948,idle
Cutting,Cutting_Machine1,0.24764326808337953,180.22111827997622,0.023585073150798053,0.3537760972619708,180.19753320682543,running
Cutting,Cutting_Machine1,1.3343873021300396,180.6976851735941,0.4765668936178713,1.9062675744714852,180.22111827997622,idle
Cutting,Cutting_Machine1,3.6544607676113112,181.21975099753857,0.5220658239444731,5.220658239444731,180.6976851735941,setup
Cutting,Cutting_Machine1,0.3572791950304804,181.34735071004945,0.12759971251088587,0.5103988500435435,181.21975099753857,idle
Cutting,Cutting_Machine1,0.11056350888350436,181.39999999999398,0.05264928994452589,0.15794786983357767,181.34735071004945,waiting_worker
Cutting,Cutting_Machine1,3.8299588032562464,181.76475798125648,0.3647579812624997,5.4713697189374955,181.39999999999398,running
Cutting,Cutting_Machine1,0.07400823934870288,181.79999999999396,0.035242018737477565,0.1057260562124327,181.76475798125648,waiting_worker
Cutting,Cutting_Machine1,3.725437140439879,182.1548035371787,0.35480353718475044,5.322053057771257,181.79999999999396,running
Cutting,Cutting_Machine1,3.092437063103148,182.59658026047916,0.4417767233004497,4.417767233004497,182.1548035371787,setup
Cutting,Cutting_Machine1,1.611617074910532,183.17215778723292,0.5755775267537615,2.302310107015046,182.59658026047916,idle
Cutting,Cutting_Machine1,0.5421121566504041,183.24960238104012,0.07744459380720059,0.7744459380720059,183.17215778723292,setup
Cutting,Cutting_Machine1,0.09302059637236937,183.2938979031222,0.04429552208208065,0.13288656624624196,183.24960238104012,waiting_worker
Cutting,Cutting_Machine1,0.017085871240681172,183.29999999999387,0.006102096871671847,0.02440838748668739,183.2938979031222,idle
Cutting,Cutting_Machine1,9.271377524408834,184.18298833565186,0.8829883356579842,13.244825034869763,183.29999999999387,running
Cutting,Cutting_Machine1,5.653830103394597,184.9906783504225,0.8076900147706567,8.076900147706567,184.18298833565186,setup
Cutting,Cutting_Machine1,4.835452785459176,186.7176257738008,1.7269474233782773,6.907789693513109,184.9906783504225,idle
Cutting,Cutting_Machine1,0.017500000000003978,186.50234144620737,0.5000000000001137,0.025000000000005684,186.00234144620725,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,186.5026506691838,0.5000000000001137,0.025000000000005684,186.00265066918368,calendar_off
Cutting,Cutting_Machine1,7.259944746598108,187.75476073760052,1.0371349637997298,10.371349637997298,186.7176257738008,setup
Cutting,Cutting_Machine1,4.997077364267841,189.53943122483903,1.7846704872385146,7.1386819489540585,187.75476073760052,idle
Cutting,Cutting_Machine1,0.12719442782440638,189.5999999999935,0.060568775154479226,0.18170632546343768,189.53943122483903,waiting_worker
Cutting,Cutting_Machine1,23.829068480140904,193.00415264001364,3.404152640020129,34.04152640020129,189.5999999999935,setup
Cutting,Cutting_Machine1,0.28000000000006364,198.002604166662,8.000000000001819,0.40000000000009095,190.00260416666018,calendar_off
Cutting,Cutting_Machine1,5.6,197.00415264001364,4.0,8.0,193.00415264001364,breakdown
Cutting,Cutting_Machine1,3.3830328601025825,198.21237866147885,1.208226021465208,4.832904085860832,197.00415264001364,idle
Cutting,Cutting_Machine1,0.1840048108797532,198.29999999999302,0.0876213385141682,0.2628640155425046,198.21237866147885,waiting_worker
Cutting,Cutting_Machine1,11.900000000048863,200,1.7000000000069804,17.000000000069804,198.29999999999302,setup
Painting,Painting_Machine1,0.22317691676946436,15.69999999999996,0.07970604170338014,0.31882416681352055,15.62029395829658,waiting_worker
Painting,Painting_Machine1,4.6493489827337235,16.25349392651588,0.5534939265159196,6.641927118191035,15.69999999999996,setup
Painting,Painting_Machine1,0.13021700575542922,16.29999999999996,0.04650607348408187,0.18602429393632747,16.25349392651588,waiting_worker
Painting,Painting_Machine1,0.3952395455277667,16.347052326848505,0.04705232684854366,0.5646279221825239,16.29999999999996,setup
Painting,Painting_Machine1,0.14825348482408174,16.399999999999963,0.052947673151457764,0.21179069260583105,16.347052326848505,waiting_worker
Painting,Painting_Machine1,0.8399999999999821,16.49999999999996,0.09999999999999787,1.1999999999999744,16.399999999999963,setup
Painting,Painting_Machine1,3.285468220185024,16.73467630144175,0.23467630144178742,4.693526028835748,16.49999999999996,running
Painting,Painting_Machine1,0.1829063559630171,16.79999999999997,0.0653236985582204,0.2612947942328816,16.73467630144175,waiting_worker
Painting,Painting_Machine1,2.8899999999999633,17.144047619047583,0.3440476190476147,4.128571428571377,16.79999999999997,setup
Painting,Painting_Machine1,1.2520576420028888,17.233480307762076,0.08943268871449206,1.7886537742898412,17.144047619047583,running
Painting,Painting_Machine1,0.18625513826612092,17.299999999999976,0.06651969223790033,0.2660787689516013,17.233480307762076,waiting_worker
Painting,Painting_Machine1,2.5087720834141662,17.598663343263567,0.29866334326359123,3.5839601191630948,17.299999999999976,setup
Painting,Painting_Machine1,0.003742638861956493,17.59999999999998,0.0013366567364130333,0.005346626945652133,17.598663343263567,waiting_worker
Painting,Painting_Machine1,1.4371656036182259,17.70265468597271,0.10265468597273042,2.0530937194546084,17.59999999999998,running
Painting,Painting_Machine1,0.27256687927636275,17.799999999999983,0.09734531402727242,0.3893812561090897,17.70265468597271,waiting_worker
Painting,Painting_Machine1,0.7797300616281575,17.855695004401994,0.05569500440201125,1.113900088040225,17.799999999999983,running
Painting,Painting_Machine1,0.12405398767431279,17.899999999999963,0.044304995597968855,0.17721998239187542,17.855695004401994,waiting_worker
Painting,Painting_Machine1,2.984279490192421e-13,17.899999999999984,2.1316282072803006e-14,4.263256414560601e-13,17.899999999999963,running
Painting,Painting_Machine1,5.40901548871041,18.543930415322652,0.6439304153226679,7.727164983872015,17.899999999999984,setup
Painting,Painting_Machine1,0.028000000000000396,18.501822916666637,0.5000000000000071,0.04000000000000057,18.00182291666663,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.501822916666658,0.5000000000000071,0.04000000000000057,18.00182291666665,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.502604166666654,0.5000000000000071,0.04000000000000057,18.002604166666647,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.503385416666642,0.5000000000000071,0.04000000000000057,18.003385416666635,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.50338541666665,0.5000000000000071,0.04000000000000057,18.003385416666642,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.50338541666665,0.5000000000000071,0.04000000000000057,18.003385416666642,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.503385416666656,0.5000000000000071,0.04000000000000057,18.00338541666665,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.503385416666656,0.5000000000000071,0.04000000000000057,18.00338541666665,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.503683035714257,0.5000000000000071,0.04000000000000057,18.00368303571425,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.504166666666634,0.5000000000000071,0.04000000000000057,18.004166666666627,calendar_off
Painting,Painting_Machine1,0.15699483709655765,18.599999999999994,0.05606958467734202,0.22427833870936809,18.543930415322652,waiting_worker
Painting,Painting_Machine1,0.06044239659563288,18.607195523404236,0.00719552340424201,0.08634628085090412,18.599999999999994,setup
Painting,Painting_Machine1,0.25985253446812634,18.699999999999996,0.09280447659575941,0.37121790638303764,18.607195523404236,waiting_worker
Painting,Painting_Machine1,0.8399999999998329,18.799999999999976,0.0999999999999801,1.1999999999997613,18.699999999999996,setup
Painting,Painting_Machine1,1.1289007939753901,18.880635770998218,0.08063577099824215,1.612715419964843,18.799999999999976,running
Painting,Painting_Machine1,0.05421984120498564,18.9,0.019364229001780586,0.07745691600712235,18.880635770998218,waiting_worker
Painting,Painting_Machine1,1.8048911542370518,19.11486799455203,0.21486799455202998,2.57841593462436,18.9,setup
Painting,Painting_Machine1,0.23836961525432795,19.200000000000003,0.08513200544797428,0.3405280217918971,19.11486799455203,waiting_worker
Painting,Painting_Machine1,1.1921297851648858,19.341920212519632,0.14192021251962927,1.7030425502355513,19.200000000000003,setup
Painting,Painting_Machine1,0.10367603652392603,19.378947368421034,0.03702715590140215,0.1481086236056086,19.341920212519632,waiting_worker
Painting,Painting_Machine1,0.2947368421055998,19.400000000000006,0.021052631578971415,0.4210526315794283,19.378947368421034,running
Painting,Painting_Machine1,0.3710932590469312,19.444177768934164,0.04417776893415848,0.5301332272099017,19.400000000000006,setup
Painting,Painting_Machine1,0.15630224698436024,19.500000000000007,0.05582223106584294,0.22328892426337177,19.444177768934164,waiting_worker
Painting,Painting_Machine1,5.259424626006766,20.126121979286527,0.6261219792865198,7.513463751438238,19.500000000000007,setup
Painting,Painting_Machine1,18.313479711938022,21.434227672996386,1.3081056937098587,26.162113874197175,20.126121979286527,running
Painting,Painting_Machine1,77.21679131623405,30.626702829690917,9.192475156694531,110.30970188033437,21.434227672996386,setup
Painting,Painting_Machine1,0.44800000000000634,30.000301535087814,8.000000000000114,0.6400000000000091,22.0003015350877,calendar_off
Painting,Painting_Machine1,0.44800000000000634,30.000301535087814,8.000000000000114,0.6400000000000091,22.0003015350877,calendar_off
Painting,Painting_Machine1,0.44800000000000634,30.000894339663166,8.000000000000114,0.6400000000000091,22.000894339663052,calendar_off
Painting,Painting_Machine1,0.44800000000000634,30.00122838534948,8.000000000000114,0.6400000000000091,22.001228385349368,calendar_off
Painting,Painting_Machine1,0.44800000000000634,30.001382395953307,8.000000000000114,0.6400000000000091,22.001382395953193,calendar_off
Painting,Painting_Machine1,0.44800000000000634,30.00144652220467,8.000000000000114,0.6400000000000091,22.001446522204557,calendar_off
Painting,Painting_Machine1,0.44800000000000634,30.001936084748696,8.000000000000114,0.6400000000000091,22.001936084748582,calendar_off
Painting,Painting_Machine1,0.44800000000000634,30.002127457662926,8.000000000000114,0.6400000000000091,22.002127457662812,calendar_off
Painting,Painting_Machine1,0.44800000000000634,30.002604166666774,8.000000000000114,0.6400000000000091,22.00260416666666,calendar_off
Painting,Painting_Machine1,0.44800000000000634,30.002812382364134,8.000000000000114,0.6400000000000091,22.00281238236402,calendar_off
Painting,Painting_Machine1,0.44800000000000634,30.002812382364134,8.000000000000114,0.6400000000000091,22.00281238236402,calendar_off
Painting,Painting_Machine1,0.44800000000000634,30.002864583333434,8.000000000000114,0.6400000000000091,22.00286458333332,calendar_off
Painting,Painting_Machine1,0.44800000000000634,30.003385416666756,8.000000000000114,0.6400000000000091,22.003385416666642,calendar_off
